index,address_1,address_2,name,expiration_date
290,KARMELICKA,43A/1,ZNISZCZOŁ ELŻBIETA,2019-08-08
291,KARPACKA,2B,TOKARZ ZBIGNIEW,2015-07-04
292,KAZIMIERZA WIELKIEGO,51,GAZDA BOGDAN,2020-06-14
293,KAZIMIERZA WIELKIEGO,52,BIAŁY JOANNA,2018-01-26
294,KĄCIK,6,TURBIARZ URSZULA,2019-07-27
295,KĄPIELOWA,70,PRZEDSIĘBIORSTWO PROJEKTOWO-BUDOWLANE I USŁUG RÓŻNYCH BUDOPROJEKT SPÓŁKA Z O. O.,2020-04-29
296,KLASZTORNA,18,MROCZKOWSKA ANNA,2017-01-15
297,KLONOWICA,2A,WILK GRAŻYNA,2017-01-21
298,KOBIERZYŃSKA,47,SYMPOZJUM SPÓŁKA Z O. O.,2019-02-12
299,KOBIERZYŃSKA,142A,PIECZARA DOMINIK,2019-06-30
300,KOBIERZYŃSKA,175A,MOŁOŃ PAWEŁ,2018-04-12
301,KOLETEK,20,"PRZEBINDA ZBIGNIEW, WIKLIK ZBIGNIEW",2019-05-06
302,KOLNA,2,KRAKOWSKI KLUB KAJAKOWY,2018-04-17
303,KONFEDERACKA,27,OSSOWSKA HANNA,2019-08-06
304,KONOPNICKIEJ,17,MASTERS CATERING SP. Z O.O.,2017-02-25
305,KONOPNICKIEJ,28,PIĘKOŚ ZENON,2018-01-14
306,KONOPNICKIEJ,28,"KMIEĆ DOMINIKA, MICHAŁOWSKI ARTUR, MALINOWSKI MACIEJ",2018-04-25
307,KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z O.O.,2015-12-20
308,KONOPNICKIEJ,92,"RUSZAŁO MONIKA, CHRUŚCICKA LIDIA",2018-01-20
309,KORDIANA,19,"LEDWOS ARTUR, LEDWOS PRZEMYSŁAW",2019-01-31
310,KORNELA MAKUSZYŃSKIEGO,2,PIKOR BARTŁOMIEJ,2020-08-04
311,KOSYNIERÓW,5,ZIELENIEWSKA-RZEPKA DOMINIKA,2017-01-26
312,KOŚCIUSZKI,3,SZCZEPKOWICZ BOGUSŁAW,2020-03-16
313,KOŚCIUSZKI,14,JOPEK WIESŁAW,2017-09-16
314,KOŚCIUSZKI,22 lok. A,CHYC-GAZDECZKA JAN,2019-04-16
315,KOZIENICKA,78,GRAŻYNA JĘDRZEJCZYK,2016-05-12
316,KRAKOWSKA,10,"KALETA MATEUSZ, KRUPA PRZEMYSŁAW",2019-09-02
317,KRAKOWSKA,5/U25,LORENZETTI BARBARA,2017-04-19
318,KROWODERSKA,31,GAŁUSZKA ELŻBIETA,2018-02-14
319,KROWODERSKA,21/2,MOZGAŁA ŁUKASZ,2016-11-15
320,KROWODERSKA,31 Ip.,HOSTEL GIRAFFE SPÓŁKA Z O. O.,2019-11-20
321,KRÓLEWSKA,1,"STROCHLIŃSKI PIOTR, KASPERKIEWICZ JANUSZ",2017-11-05
322,KRÓLEWSKA,55,"""B & J ENTERPRISE"" SPÓLKA Z O. O.",2019-03-12
323,KRÓLEWSKA,88,"TABAK AGATA, KOTALA JERZY",2017-03-12
324,KRÓLOWEJ JADWIGI,4,BUDWEIL FILIP,2017-09-30
325,KRÓLOWEJ JADWIGI,223,SUSZKO WACŁAW,2016-02-15
326,KRÓLOWEJ JADWIGI,248,CZEKAJ-GROCHOWSKA JUSTYNA,2018-02-28
327,KRÓLOWEJ JADWIGI,250,"BUJAK JOANNA, BUJAK PIOTR, BERNUZZI STEFANO",2020-05-12
328,KRUPNICZA,6,NOWINA KONOPKA IWO,2018-04-14
329,KRUPNICZA,6,WIŚNIOWSKA IZABELLA,2020-03-09
330,KRUPNICZA,20,"KLIMEK KRZYSZTOF, ŁODZIŃSKI MARCIN",2018-08-14
331,KRUPNICZA,26,"ŁODZIŃSKI MARCIN, KLIMEK KRZYSZTOF",2018-06-13
332,KRUPNICZA,14/1,SMITH MAŁGORZATA,2018-04-16
333,KRUPNICZA,9/1,TRISNO LUIZA,2019-10-09
334,KRUPNICZA,12/U4,JAREMKO KRZYSZTOF,2019-06-23
335,KRUPNICZA,7/5U,SYGUŁA DAWID,2018-01-11
336,KRUSZWICKA,22A,NOWAKOWSKA KATARZYNA,2018-06-14
337,KRZYWA,7,ATRIUM - HOTEL SZEWCZYKOWIE I WSPÓLNICY SPÓLKA JAWNA,2020-01-19
338,KRZYŻAŃSKIEGO,66,"MICHALIK EDYTA, BROŻEK EDWARD",2019-06-14
339,KSIĘCIA JÓZEFA,120,"JAREMKO KRZYSZTOF, MOSÓR GRZEGORZ",2017-03-14
340,KSIĘCIA JÓZEFA,24A,PRZEDSIĘBIORSTWO RAMATECH SPÓŁKA Z O. O.,2019-12-31
341,KSIĘDZA BISKUPA BANDURSKIEGO,19/1,JAŚKOWIAK BOŻENA,2017-02-15
342,KUPA,6,"BERNARD-BERNUZZI DOROTA, BERNUZZI STEFANO",2019-04-30
343,KUPA,12,SANDALIA SPÓŁKA Z O. O.,2020-02-11
344,KUPA,15,"OZDOBA SEBASTIAN, SZYMAŃSKI ŁUKASZ",2018-04-11
345,KURNIKI,3,GO SPÓŁKA Z O. O. S.K.A.,2018-05-19
346,LEA,253A,HAJDZIŃSKA GENOWEFA,2015-11-22
347,LEA,90A,OBRĘBSKA ALINA,2017-07-25
348,LEGNICKA,3,"FIRMA HANDLOWA EWA WĄCŁAWSKA, MAREK WĄCŁAWSKI SPÓŁKA JAWNA",2017-07-31
349,LEMA,7,META SPÓŁKA Z O. O.,2019-10-31
350,LEONIDA TELIGI,37,SIWY JÓZEF,2020-06-11
351,LIMANOWSKIEGO,1,B&J ENTERPRISE SPÓŁKA Z O. O.,2018-04-12
352,LIMANOWSKIEGO,11,DĄSAL BOŻENA,2015-12-17
353,LIPIŃSKIEGO,20A,GIERMEK PAWEŁ,2019-05-28
354,LIPOWA,4H,"ŻAKOWSKI JACEK, WITYŃSKI ALEKSANDER",2016-05-18
355,LIPOWA,6F,"JAROSZ JANUSZ, WOŹNIAK PAWEŁ",2018-10-14
356,LIPOWSKIEGO,24,KLISIEWICZ MARCIN,2019-02-26
357,LUBICZ,5,GEMBARA KRZYSZTOF,2018-11-15
358,LUBICZ,15,STRZEBOŃSKA ANNA,2015-07-29
359,LUBICZ,30,RACHTAN CECYLIA,2018-11-09
360,LUBOSTROŃ,22G/LU11,"KOWALCZYK JOANNA, HACHUŁA CELINA",2020-06-17
361,LUDWINOWSKA,2,SAO BEACH INVESTMENTS SPÓŁKA Z O. O.,2020-05-10
362,LUDWINOWSKA,2,KRONOS INVESTMENTS SPÓŁKA Z O. O.,2020-01-31
363,LUSIŃSKA,9A-9B,PRZEDSIĘBIORSTWO PROJEKTOWO-BUDOWLANE I USŁUG RÓŻNYCH BUDOPROJEKT SPÓLKA Z O. O.,2019-05-15
364,LWOWSKA,19,CHMOLOWSKI ARTUR,2020-05-04
365,LWOWSKA,2/1,JAŁOCHA MARTA,2017-10-31
366,LWOWSKA,2/1,"ŚLIWIŃSKA WIESŁAWA, BARANEK MARIA",2020-04-30
367,LWOWSKA,4/1,PROMETRA SPÓŁKA Z O. O.,2017-08-09
368,LWOWSKA,15C,"PALONEK WOJCIECH, BARTOSIK TOMASZ",2018-02-26
369,ŁOBZOWSKA,3,BBCK SPÓŁKA Z O. O.,2018-11-04
370,ŁOBZOWSKA,8,HTI SPÓŁKA Z O. O.,2019-12-16
371,ŁOBZOWSKA,20,KOSZKUL WIESŁAW,2017-05-23
372,ŁUŻYCKA,32E,MAJ STANISŁAWA,2015-12-01
373,MACKIEWICZA,14B,NEW WORLD JOINT-VENTURE SPÓŁKA Z O.O.,2017-03-15
374,MAJORA,5A/1,ROZLACHOWSKA LIDIA,2017-08-20
375,MAKUSZYŃSKIEGO,2,PIKOR BARTŁOMIEJ,2015-08-04
376,MALBORSKA,65,MICHOŃ CZESŁAW,2017-10-03
377,MALBORSKA,35/5,NASTROJE SPÓŁKA Z O. O.,2020-06-09
378,MAŁY RYNEK,2,ATM SPÓŁKA Z O.O.,2016-11-06
379,MAŁY RYNEK,4,"WOŁKOUN MARCIN, ZGÓRKIEWICZ KRZYSZTOF",2017-04-17
380,MAŁY RYNEK,4,ODUS SPÓŁKA Z O. O.,2019-09-09
381,MAŁY RYNEK,7,QLT RESTAURANT & BAR SPÓŁKA Z O. O.,2020-06-25
382,MARCIKA,27 lok. A,KRZESZOWIAK ARTUR,2019-09-01
383,MARII I BOLESŁAWA WYSŁOUCHÓW,25F,"WANAT ROBERT, RUSEK PAWEŁ",2020-04-29
384,MARSZAŁKA PIŁSUDSKIEGO,24,JASIŃSKA-KOSELA GRAŻYNA,2020-04-14
385,MAZOWIECKA,21/1,TARABUŁA MAREK,2019-04-19
386,MAZOWIECKA,28A,NOGA ANITA,2018-05-12
387,MEISELSA,9,WIŚNIOWSKA EWA,2017-04-26
388,MEISELSA,14,MOMENTI SPÓŁKA Z O. O.,2020-04-13
389,MEISELSA,17,WITKOWSKI ARTUR,2018-05-08
390,MEISELSA,18,INSTYTUT UBEZPIECZEŃ SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-05-10
391,MEISELSA,20,WITKOWSKI ARTUR,2017-01-18
392,MEISELSA,24,BOMBA TOMASZ,2017-03-31
393,MEISELSA,24,DRINK BAR BACHUS SVETLANA IVANOWA SPÓŁKA JAWNA,2018-11-06
394,MEISELSA,24 lok. 1 I 2,KARKOSZ ARTUR,2020-04-27
395,MERKURIUSZA POLSKIEGO,2,BARAN ZDZISŁAWA,2018-02-09
396,METALOWCÓW,4,SZCZEPAŃSKI JACEK,2019-02-14
397,MIKOŁAJSKA,2,PIERKIEL-ZĘBALA GRAŻYNA,2017-02-28
398,MIKOŁAJSKA,2,"OSTROWSKA-ZAKRZEWSKA MARIOLA, ZAKRZEWSKI MICHAŁ, ZAKRZEWSKI TOMASZ",2017-06-14
399,MIKOŁAJSKA,2,KLUB POD PAPUGAMI SPÓŁKA Z O. O.,2018-02-18
400,MIKOŁAJSKA,2,LORKOWSKA AGATA,2020-04-28
401,MIKOŁAJSKA,3,SINGH SURJIT,2020-04-06
402,MIKOŁAJSKA,4,GASTRONOMIKA SPÓŁKA Z O.O.,2015-10-04
403,MIKOŁAJSKA,4,GASTRONOMIKA SP. Z O.O.,2017-04-16
404,MIKOŁAJSKA,5,PAPRYCZKI 5 M. GAWRYLUK SPÓŁKA JAWNA,2015-10-24
405,MIKOŁAJSKA,5,SENFT MONIKA,2016-12-07
406,MIKOŁAJSKA,5,"FILEWICZ KAROLINA, FILEWICZ KATARZYNA",2018-12-31
407,MIKOŁAJSKA,9,PRO-BAR SPÓŁKA Z O.O.,2017-01-15
408,MIKOŁAJSKA,9,DZIEDZIC DAGMARA,2017-08-08
409,MIKOŁAJSKA,14,KOZIOŁ MARCIN,2019-06-05
410,MIKOŁAJSKA,17,"DYDEK MAŁGORZATA, DYDEK RYSZARD",2020-06-09
411,MIKOŁAJSKA,20,WOŻNIAK RYSZARD,2018-10-15
412,MIKOŁAJSKA,24,KOZŁOWSKI KRZYSZTOF,2018-04-14
413,MIKOŁAJSKA,28,"HOTEL ""WIT STWOSZ"" PARAFII BAZYLIKI MARIACKIEJ",2019-03-19
414,MIKOŁAJSKA,30,KOWAL MICHAŁ,2017-12-03
415,MIKOŁAJSKA,24/1,GEREON SPÓŁKA Z O. O.,2020-04-15
416,MIKOŁAJSKA,11/LU 2,TŁUSZCZ ARTUR,2017-06-05
417,MIODOWA,3,SOKÓŁ KATARZYNA,2019-08-29
418,MIODOWA,7,"DZIAŁOWY SYLWIA, DZIAŁOWY PIOTR",2018-12-05
419,MIODOWA,8,ZAJĄCZKOWSKI PIOTR,2017-05-21
420,MIODOWA,11,"""METROPOLITAN 2005"" SPÓŁKA Z O. O.",2017-12-19
421,MIODOWA,14,"CNOTA KATARZYNA, LANDORF DANIEL",2020-02-03
422,MIODOWA,16,RAJPOLD ADAM,2018-01-16
423,MIODOWA,21,KRUPSKI PRZEMYSŁAW,2017-08-23
424,MIODOWA,22,JASIAK BOŻENA,2018-02-28
425,MIODOWA,25,LEDWOS MIESZKO,2015-10-06
426,MIODOWA,28,PAWLIKOWSKA-LIZOŃ MONIKA,2017-01-31
427,MIODOWA,39,POLAKOWSKI SPÓŁKA Z O.O.,2018-02-20
428,MIODOWA,43,SIERPIŃSKA JOANNA,2020-03-23
429,MIODOWA,51,HUDZIK WOJCIECH,2020-02-12
430,MIODOWA,53,SKIBA TOMASZ,2019-07-13
431,MIODOWA,20/3,"PABIAŃCZYK ANNA, MICHNO LESZEK",2020-05-20
432,MIODOWA,13A,NOWAKOWSKI CEZARY,2019-02-13
433,MIODOWA,20/U3,KORSAK WITOLD,2018-01-28
434,MIODOWA,"43 / 2, III, 6 i 7",MIODOVA RESTAURANT ELŻBIETA JUSZCZAK SPÓŁKA KOMANDYTOWA,2019-08-06
435,MIODOWA,9/U1,"MROCZEK KAMILA, MROCZEK MACIEJ",2019-12-31
436,MŁYŃSKA BOCZNA,k/bl 12,MILEWSKA MARIA,2018-04-27
437,MOGILSKA,35,"DABROWSKI KEVIN, JASIŃSKI KRZYSZTOF",2020-05-15
438,MOGILSKA,37,MŁYNARCZYK DARIUSZ,2020-01-16
439,MONTE CASSINO,2,"""SOF DĘBNIKI DEVELOPMENT"" SPÓŁKA Z O. O.",2019-04-08
440,MOSTOWA,2,TABORSKA OLIWIA,2018-09-09
441,MOSTOWA,2,MARCHEWKA Z GROSZKIEM SPÓŁKA Z O. O.,2019-05-11
442,MOSTOWA,2,"KALETA MATEUSZ, KRUPA PRZEMYSŁAW",2018-08-22
443,MOSTOWA,4,WILCZEK SPÓŁKA Z O. O.,2019-09-30
444,MOSTOWA,8,"FUNDACJA ""BULWARY SZTUKI""",2016-11-15
445,MOSTOWA,8,GRZYBOWSKI MICHAŁ,2020-04-02
446,MOSTOWA,12,SKRZYPIŃSKI WALDEMAR,2017-02-22
447,MOSTOWA,14,B4M SPÓŁKA Z O. O.,2019-12-16
448,MROZOWA,1,HUT-PUS S.A.,2016-10-12
449,MYŚLENICKA,153,GNIADEK JAROSŁAW,2017-07-20
450,NA BŁONIACH,7,CONEKT SN SPÓŁKA Z O.O.,2015-11-11
451,NA GRÓDKU,4,DONIMIRSKI JERZY,2017-06-03
452,NADWIŚLAŃSKA,1,DRUKARNIA KLUB KONARSKI I WSPÓLNICY SPÓŁKA KOMANDYTOWA,2018-07-06
453,NADWIŚLAŃSKA,6,"""QUBUS HOTEL MANAGEMENT"" SPÓŁKA Z O. O.",2018-07-31
454,NADWIŚLAŃSKA,1/6,"ŁODZIŃSKA-KOZŁOWSKA PAULA, KOZŁOWSKI MACIEJ",2016-05-16
455,NADWIŚLAŃSKA,2-4,BOŃCZAK-NOGAS JOLANTA,2020-03-25
456,NADWIŚLAŃSKA,11/329,BGR SPÓŁKA Z O. O.,2020-04-22
457,NADWIŚLAŃSKA,3/H2,PRZEDSIĘBIORSTWO REMONTOWO-BUDOWLANE J. J. S. GROUP FAMILY SPÓŁKA Z O. O.,2019-11-21
458,NOWOHUCKA,35,SERWIS KRAKUS SPÓŁKA Z O. O.,2019-10-23
459,NOWOSĄDECKA,9C,KURLETO ALFRED,2018-01-30
460,OFIAR DĄBIA,3,"SZELĄG MARIUSZ, KOLAK MAREK",2019-11-08
461,OLEANDRY,1,STOWARZYSZENIE ROTUNDA,2019-01-15
462,OLIMPIJSKA,23,WOŁOCH RAFAŁ,2018-09-02
463,OPOLSKA,14,EFEKT-HOTELE S.A.,2017-12-27
464,OPOLSKA,14A,LIDER HOTEL SPÓŁKA Z O. O.,2018-08-27
465,OS. SZKOLNE,25,DARGIEWICZ JACEK,2020-06-24
466,OSIEDLE 2 PUŁKU LOTNICZEGO,4C,OLBRYCHT JOLANTA,2018-02-15
467,OSIEDLE BOHATERÓW WRZEŚNIA,76,"GUZIK RENATA, GUZIK MIROSŁAW",2017-12-31
468,OSIEDLE BOHATERÓW WRZEŚNIA,1/U1A,CELEWSKA BARBARA,2016-11-16
469,OSIEDLE CENTRUM C,3,"OLCHAWA STANISŁAWA, MICHAŁEK LEONA",2016-01-31
470,OSIEDLE CENTRUM E,12,ŚWIĘTALSKI PAWEŁ,2020-04-15
471,OSIEDLE DYWIZJONU 303,58A,WOJTANEK BERNATA,2017-01-31
472,OSIEDLE HUTNICZE,2,FIRMA HANDLOWA DOMAX - SERAFIN SPÓŁKA JAWNA,2019-05-15
473,OSIEDLE KOLOROWE,10,"SADOWSKA BEATA, SADOWSKI MAREK",2020-05-03
474,OSIEDLE NA LOTNISKU,4,"SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ""NOWA HUTA"" W KRAKOWIE",2016-07-19
475,OSIEDLE NA STOKU,1,PRZYCHODZKA-GUŚPIEL KATARZYNA,2018-01-15
476,OSIEDLE NA WZGÓRZACH,21,ŁAPCZYŃSKI NORBERT,2018-11-07
477,OSIEDLE OŚWIECENIA,33B,"GUZIK RENATA, GUZIK MIROSŁAW",2017-12-31
478,OSIEDLE SPÓŁDZIELCZE,9B,KLĘSK MAREK,2019-01-31
479,OSIEDLE SZKOLNE,12,"MAŚLAK ZOFIA, KRAKOWSKI KRZYSZTOF",2019-01-13
480,OSIEDLE SZKOLNE,12,VIKING J. PAJĄK SPÓŁKA JAWNA,2020-02-27
481,OSIEDLE SZKOLNE,25,DARGIEWICZ JACEK,2017-03-12
482,OSIEDLE SZKOLNE,35,"WILK CZESŁAWA, WILK JOLANTA",2016-02-04
483,OSIEDLE TEATRALNE,10,APOLLO FILM SPÓŁKA Z O. O.,2019-01-26
484,OSIEDLE TEATRALNE,10,KURA KONRAD,2019-04-24
485,OSIEDLE TEATRALNE,11,PIKOR BARTŁOMIEJ,2015-08-04
486,OSIEDLE TEATRALNE,11,PIKOR BARTŁOMIEJ,2020-08-04
487,OSIEDLE TEATRALNE,34,DYRDA BOGDAN,2020-05-09
488,OSIEDLE TYSIĄCLECIA,42,MUSIAŁ TOMASZ,2016-11-14
489,OSIEDLE TYSIĄCLECIA,83,SIKORA STEFAN,2019-04-10
490,OSIEDLE WYSOKIE,21,ŻARCIE-MIEJSKIE SPÓŁKA Z O. O. W ORGANIZACJI SPÓŁKA KOMANDYTOWA,2019-07-31
491,OSIEDLE ZIELONE,22,BOGDAŁ WIESŁAWA,2018-05-06
492,OSIEDLE ZŁOTEGO WIEKU,79,STĘPIEŃ-JOPEK BEATA,2018-01-14
493,OSIEDLE ZŁOTEGO WIEKU,84,KUCHARCZYK ANNA,2019-07-14
494,OSIEDLE ZŁOTEGO WIEKU,89,JAWORSKI MICHAŁ,2018-11-07
495,OSIEDLE ZŁOTEJ JESIENI,12,"PRZEDSIĘBIORSTWO USŁUG HOTELARSKICH I TURYSTYCZNYCH ""KRAKÓW"" W KRAKOWIE SPÓŁKA Z O.O.",2018-02-28
496,OTWINOWSKIEGO,6,RADWAN PIOTR,2018-12-22
497,PACHOŃSKIEGO,8A,"NIGBOR RENATA, NIGBOR DARIUSZ",2019-08-31
498,PADEREWSKIEGO,4,"BALIGA JÓZEF, THEODOROU KONSTANTINOS",2019-01-26
499,PAPIERNICZA,2,"BOGACKA-BUŁKA ALEKSANDRA, BOGACKA KATARZYNA",2019-01-31
500,PAPIERNICZA,3,CASINOS POLAND SPÓŁKA Z O.O.,2017-03-18
501,PAPIERNICZA,3,DONIMIRSKI JERZY,2018-09-18
502,PAULIŃSKA,24,"PRZEDSIĘBIORSTWO PRODUKCYJNO-USŁUGOWE ""TEXBUD"" T. BARANOWSKI I SPÓŁKA, SPÓŁKA JAWNA",2017-01-14
503,PAULIŃSKA,28,KUFEL MONIKA,2019-04-24
504,PAWIA,3,"""UBX KRAKÓW"" SPÓŁKA Z O.O.",2017-05-28
505,PAWIA,5,4DWK SPÓŁKA Z O.O.,2015-09-14
506,PAWIA,5,LOŻA CAFE BOGDAN JANICKI SPÓŁKA JAWNA,2016-12-31
507,PAWIA,5,"BLICHARSKA-MÓL ANNA, MÓL SEBASTIAN, MÓL-TRUSKOLASKA IZABELLA, TRUSKOLASKI ŁUKASZ",2016-08-27
508,PAWIA,5,WINE & DINE SPÓŁKA Z O. O.,2016-11-30
509,PAWIA,5,TRIBECA POLAND SPÓŁKA Z O.O.,2016-10-12
510,PAWIA,5,"""SFINKS POLSKA"" S.A.",2018-05-01
511,PAWIA,5,PIJALNIE CZEKOLADY SPÓŁKA Z O. O.,2018-05-12
512,PAWIA,5,INVESTMENT PARTNERS GB SPÓŁKA Z O.O.,2016-11-30
513,PAWIA,5,WINE&DINE SPÓŁKA Z O.O.,2018-01-15
514,PAWIA,15,HEKON-HOTELE EKONOMICZNE S.A.,2017-04-12
515,PERKUNA,40A,CHAWIŃSKI ANDRZEJ,2018-09-30
516,PĘDZICHÓW,3,SOBYRA JOANNA,2018-03-06
517,PIASTOWSKA,22,TYLKA TOMASZ,2016-12-18
518,PIASTOWSKA,47,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2018-07-14
519,PIJARSKA,5,CRISTOFARI ROBERTO,2019-07-25
520,PIJARSKA,9,WŁODARCZYK MICHAŁ,2018-02-28
521,PIJARSKA,13,EMIR 19 SPÓŁKA Z O. O. W UPADŁOŚCI,2019-07-14
522,PIJARSKA,17,DONIMIRSKI JERZY,2019-08-10
523,PIJARSKA,21,BEDNARCZYK LUCYNA,2015-07-14
524,PILOTÓW,45,"STASIELAK MARTA, STASIELAK LESŁAW",2018-02-14
525,PILOTÓW,97,"MOSNA EWA, ŚWIĄTEK MONIKA",2018-09-30
526,PLAC  BAWÓŁ,6/2,KRÓŁIKIEWICZ MARCIN,2017-06-16
527,PLAC BAWÓŁ,4,"CHMIEL ZENON, CHMIEL ADAM",2020-05-27
528,PLAC BOHATERÓW GETTA,2,MOSKWA BOŻENA,2016-06-09
529,PLAC DOMINIKAŃSKI,1,ATM SPÓŁKA Z O.O.,2016-12-19
530,PLAC DOMINIKAŃSKI,4,AMALIA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-11-30
531,PLAC DOMINIKAŃSKI,4,PORĘBSKI KRZYSZTOF,2019-11-20
532,PLAC DOMINIKAŃSKI,6,GHARBI JAMIL,2018-03-11
533,PLAC DOMINIKAŃSKI,6,"GAWRYLUK JACEK, STRZELEC BARTOSZ, EDRIES TIMUR, WIDOMSKA MAGDALENA",2019-01-17
534,PLAC KOSSAKA,1,OSTACHOWSKI ZBIGNIEW,2016-09-11
535,PLAC MARIACKI,1,"KOWALSKA MAGDALENA, ZAWADZKI MICHAŁ",2017-03-29
536,PLAC MARIACKI,2,ACCADEMIA F&F INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-04-30
537,PLAC MARIACKI,2,TARGET SERVICE RADOSŁAW J. FRONC SPÓŁKA JAWNA,2019-06-12
538,PLAC MARIACKI,3,"SITEK ŁUKASZ, SITEK MATEUSZ",2018-03-05
539,PLAC MARIACKI,9,BARISTA S. A.,2020-06-01
540,PLAC MARIACKI,1/4,BULLDOG BAR L. GUSZKIEWICZ SPÓŁKA KOMANDYTOWA,2020-03-10
541,PLAC MATEJKI,5,WALCZYK ELŻBIETA,2017-02-16
542,PLAC MATEJKI,6,BRANNY - WARCHOŁ MAŁGORZATA,2018-10-06
543,PLAC NA GROBLACH,22,NIZIOŁEK MACIEJ,2020-01-31
544,PLAC NOWY,1,"MUCHA ROBERT, BAĆ WITOLD",2019-04-17
545,PLAC NOWY,4,PIECHNIK MARLENA,2019-07-31
546,PLAC NOWY,7,MEX BISTRO V SPÓŁKA Z O. O.,2018-04-29
547,PLAC NOWY,7,KARKOSZ MARIA,2019-07-10
548,PLAC NOWY,8,FOOD SOLUTIONS BARMAN SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2016-06-19
549,PLAC NOWY,9,"ŚLAZYK-HANKIEWICZ RENATA, ŚLAZYK ROBERT",2018-10-03
550,PLAC NOWY,9,"PAJDA GRZEGORZ, KLESYK ADRIAN",2019-01-21
551,PLAC NOWY,9,"GRUPA SCANDALE PAJDA, KLESYK SPÓŁKA JAWNA",2018-12-16
552,PLAC SERKOWSKIEGO,7,"RESTAURACJA ""OGNIEM I MIECZEM"" B. I R. PARCZAŁA, D. MARCHEWKA SPÓŁKA JAWNA",2020-01-12
553,PLAC SZCZEPAŃSKI,2,MAISON CHARLOTTE SPÓŁKA Z O. O.,2017-05-17
554,PLAC SZCZEPAŃSKI,2,"PAJDA GRZEGORZ, KLESYK ADRIAN",2019-01-21
555,PLAC SZCZEPAŃSKI,3,ZPR SPÓŁKA AKCYJNA,2015-12-06
556,PLAC SZCZEPAŃSKI,3,"SMĘDER TOMASZ, WYROBEK MACIEJ",2018-01-09
557,PLAC SZCZEPAŃSKI,3,KIWAK SŁAWOMIR,2020-06-17
558,PLAC SZCZEPAŃSKI,6,RAFAŁ SOCHA,2016-05-10
559,PLAC SZCZEPAŃSKI,7,"SAROTA JAROSŁAW, RUTKOWSKI MARIAN",2016-09-23
560,PLAC SZCZEPAŃSKI,8,GOPRES SPÓŁKA Z O. O.  SPÓŁKA KOMADYTOWA,2020-03-31
561,PLAC SZCZEPAŃSKI,9,TRIBECA POLAND SPÓŁKA Z O. O.,2017-10-04
562,PLAC SZCZEPAŃSKI,2/1,"ŻARCZYŃSKA MAŁGORZATA, LIPARTOWSKA NINA",2019-04-16
563,PLAC SZCZEPAŃSKI,3A,"BUNKIER CAFE WITYŃSKI, ŻAKOWSKI SPÓŁKA JAWNA",2018-02-28
564,PLAC ŚW. DUCHA,4,"BRĄGIEL AGNIESZKA, ZIELIŃSKI RAFAŁ",2018-06-18
565,PLAC ŚWIĘTEGO DUCHA,1,"BRĄGIEL AGNIESZKA, ZIELIŃSKI RAFAŁ",2019-10-23
566,PLAC WOLNICA,4,"ZALEJSKI WIESŁAW, MICHALIK PAWEŁ, .",2018-01-28
567,PLAC WOLNICA,7,SCHÖNFELD ELŻBIETA,2016-12-14
568,PLAC WOLNICA,7,"AGATOWSKA IWONA, WILCZYŃSKA MAŁGORZATA",2020-01-07
569,PLAC WOLNICA,9,KORPAŁA-OSTRZYŻEK ANNA,2019-12-19
570,PLAC WOLNICA,10,WAGNER EMILIA,2016-06-30
571,PLAC WOLNICA,13,"POLIMENO ANTONIO, BONFANTI STEFANO",2020-01-09
572,PLAC WOLNICA,11/2,"BOŻEK MARIUSZ, RUSZAŁO RAFAŁ",2019-08-06
573,PLAC WSZYSTKICH ŚWIĘTYCH,8,"WÓJCICKI JACEK, KASZYCKI JACEK",2017-04-18
574,PŁASZOWSKA,27A,GUZIANA MARIA,2020-02-10
575,POD STRZECHĄ,16C,OBAJTEK BOGUSŁAW,2020-05-29
576,PODBRZEZIE,2,"JASKUŁOWSKI PIOTR, KAREŁ MICHAŁ",2019-05-06
577,PODCHORĄŻYCH,3,JORDAN PIOTR,2018-08-07
578,PODEDWORZE,6A,SAKOWSKA MONIKA,2018-04-24
579,PODGÓRSKA,30,ORZEŁ PIOTR,2017-06-14
580,PODGÓRSKA,34,AMREST SPÓŁKA Z O. O.,2019-10-31
581,PODGÓRSKA,34,CINEMA CITY POLAND - CC SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2018-12-15
582,PODGÓRSKA,34,CAFE CLUB SP. Z O. O. S. K. A.,2018-03-07
583,PODGÓRSKA,34,"JARCZYŃSKA AGNIESZKA, JARCZYŃSKI ARTUR",2020-03-17
584,PODWALE,2/1,KORZENIAK PAULINA,2019-11-04
585,PODWALE,6-7,C. K. BROWAR SPÓŁKA Z O. O.,2020-04-19
586,PODZAMCZE,24,KRZYKAWSKA GRAŻYNA,2019-04-21
