index,address_1,address_2,name,expiration_date
278,GROCHOWA,20,ROBAK ZYGMUNT,2019-02-15
279,GROCHOWSKA,22A,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2019-02-26
280,GROCHOWSKA,4A,BRENT JOHANNES,2019-05-12
281,GRODZKA,7,KRAKOWSKI KREDENS TRADYCJA GALICYJSKA SPÓŁKA AKCYJNA,2019-08-13
282,GRODZKA,13,KRAJANOWSKA HELENA,2017-08-11
283,GRODZKA,18,CIAPAŁA EWELINA,2018-03-31
284,GRODZKA,20,KOC ANDRZEJ,2019-07-15
285,GRODZKA,46,KEFIREK SPÓŁKA AKCJNA,2018-04-10
286,GRODZKA,59,BUL HERBERT,2019-04-25
287,GROMADZKA,46,ARGED SPÓŁDZIELNIA HANDLOWA SPOŁEM W KRAKOWIE,2018-04-02
288,GROMADZKA,22F,OKTAN GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-08-10
289,GROTA-ROWECKIEGO,5,MAŁPKA SPÓŁKA AKCYJNA,2017-05-20
290,GROTA-ROWECKIEGO,37A,ATŁASIK MARTA,2017-03-21
291,GRZEGORZA KORZENIAKA,3 i 5,MATYSIK RAFAŁ,2019-04-24
292,GRZEGÓRZECKA,8,MAŁPKA SPÓŁKA AKCYJNA,2017-03-31
293,GRZEGÓRZECKA,12 lok.1,MICEK  BEATA,2018-08-30
294,GRZEGÓRZECKA,67/LU-1,WAŚ DOROTA,2019-05-11
295,GRZEGÓRZECKA,67/LU2,PIWOWARCZYK KATARZYNA,2017-03-20
296,GRZEGÓRZECKA,67C/U5,MIŚKIEWICZ SEBASTIAN,2019-11-05
297,GRZEGÓRZECKA,73 lok. U1,MIŚKIEWICZ SEBASTIAN,2017-07-23
298,GRZEGÓRZECKA,77A lok.U1,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2018-10-15
299,HELENY,18,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-02-17
300,HENRYKA NIEWODNICZAŃSKIEGO,102,KASPRZYK WOJCIECH,2019-05-16
301,HENRYKA PACHOŃSKIEGO,8,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-01-31
302,HENRYKA PACHOŃSKIEGO,9,IMPACT SOLUTIONS SPÓŁKA  Z O.O.,2018-09-30
303,HENRYKA PACHOŃSKIEGO,5B,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-10-13
304,IGNACEGO DASZYŃSKIEGO,3,PODWAWELSKA SPÓŁDZIELNIA SPOZYWCÓW,2019-04-02
305,IGNACEGO DASZYŃSKIEGO,33,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-03-12
306,IGNACEGO KRASICKIEGO,12/1,HOSTARIA SPÓŁKA Z O.O.,2019-10-16
307,IGNACEGO KRASICKIEGO,30/79,"WIELECKA ALICJA, WIELECKI MATEUSZ",2018-12-17
308,IGOŁOMSKA,24,MARCZAK MAREK,2019-01-31
309,IGOŁOMSKA,34,KACZMARCZYK HANKA,2017-05-20
310,IGOŁOMSKA,29B,R8MOTORSPORT OIL SPÓŁKA Z O.O.,2017-04-08
311,IGOŁOMSKA,30L,LEMAR R.L.E. LEŚNIAK SPÓŁKA JAWNA,2017-09-19
312,IGOŁOMSKA,34K,SHELL POLSKA SPÓŁKA Z O.O.,2019-01-20
313,IMBRAMOWSKA,34,"KWAŚNIEWSKA EWA, WOJDYGA TOMASZ",2017-12-31
314,INWALIDÓW,6,"FIIRMA DELIKATESY B. MIĘTKA, S. MIĘTKA SPÓŁKA JAWNA",2018-10-05
315,ISEP,9,LOBO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-06-04
316,JADWIGI MAJÓWNY,13,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-19
317,JAGIELLOŃSKIE,7,"NIECKARZ HALINA, SZUBRYT ANDRZEJ",2019-01-13
318,JAGIELLOŃSKIE,7,LEWIATAN MARKET SPÓŁKA Z O.O.,2018-11-07
319,JAGIELLOŃSKIE,19,JERONIMO MARTINS DYSTRYBUCJA,2019-04-22
320,JAGIELLOŃSKIE,20,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-03-04
321,JAGODOWA,k.bl.nr 17,ENGLERT ANNA,2019-06-16
322,JAKUBA BOJKI,4,KRZCIUK AGNIESZKA,2019-04-30
323,JANA DEKERTA,5,"KWAŚNIEWSKA EWA, WOJDYGA TOMASZ",2017-11-20
324,JANA DEKERTA,18,CLASSICO SPÓŁKLA Z O.O.,2019-07-18
325,JANA DŁUGOSZA,8,NAREWSKI MATEUSZ,2019-12-31
326,JANA JANOWSKIEGO,124A,"SE-KO SEBASTIAN ZIELENIAK, KONRAD ZIELENIAK SPÓŁKA JAWNA",2019-12-18
327,JANA KURCZABA,3,"JANAWA AGNIESZKA, NOGA JERZY",2019-01-10
328,JANA KURCZABA,31,NOWICKA ANGELINA,2018-09-14
329,JANA MATEJKI,6,SOBOL ARTUR,2019-03-22
330,JANA PAWŁA II,15,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-07-13
331,JANA SAS-ZUBRZYCKIEGO,5,"KUŹMIK EWA, KUŹMIK ADRIAN",2019-04-30
332,JANUSZA MEISSNERA,30,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2018-10-06
333,JANUSZA MEISSNERA,37,PASTELUS SPÓŁKA Z O.O.,2019-06-01
334,JAREMY,4,ŻMUDA MAGDALENA,2018-02-11
335,JAREMY,8A,TYTKO SYLWIA,2017-07-17
336,JARZĘBINY,działka nr 603/7,TUCZYŃSKI GRZEGORZ,2018-09-07
337,JASNOGÓRSKA,2,MAKRO CASH AND CARRY POLSKA SPÓŁKA AKCYJNA,2019-12-02
338,JASNOGÓRSKA,2B,POLSKI KONCERN NAFRTOWY ORLEN SPÓŁKA AKCYJNA,2019-01-20
339,JERZEGO KURYŁOWICZA,27,ADAMCZAK MAŁGORZATA,2019-03-22
340,JERZEGO KURYŁOWICZA,89,MRÓZ JANUSZ,2019-05-24
341,JERZEGO ŻUŁAWSKIEGO,1,LEMA SPÓŁKA Z O.O.,2019-11-23
342,JEZIORKO,23,RZEPIEŃ LESZEK,2017-03-15
343,JEZIORKO,36A,"BOCZKOWSKI KRZYSZTOF, BOCZKOWSKI ŁUKASZ",2018-05-31
344,JOSEPHA CONRADA,33,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-10-20
345,JOSEPHA CONRADA,36,SHELL POLSKA SPÓŁKA Z O.O.,2019-01-15
346,JOSEPHA CONRADA,81,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2019-06-29
347,JÓZEFA,1,CORLEONE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-10-25
348,JÓZEFA BRODOWICZA,16,BĄCZEK JOANNA,2019-07-15
349,JÓZEFA BRODOWICZA,5B,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2018-12-16
350,JÓZEFA CHEŁMOŃSKIEGO,118,DWORZAK PATRYCJA,2018-11-12
351,JÓZEFA DIETLA,43,KLIMCZAK IRENA,2019-02-10
352,JÓZEFA DIETLA,44,MEGANA SPÓŁKA Z O.O.,2019-12-14
353,JÓZEFA DIETLA,75 lok.1A,SZYMANSKA STEFAN,2018-09-21
354,JÓZEFA ELSNERA,3,KEFIREK SPÓŁKA AKCYJNA,2019-11-07
355,JÓZEFA MACKIEWICZA,17,ELEA POLSKA SPÓŁKA Z O.O.,2018-07-16
356,JÓZEFA MACKIEWICZA,2A,KASPERCZYK MAREK,2018-08-03
357,JÓZEFA MEHOFFERA,4A,WE-RO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-09-30
358,JÓZEFA NARZYMSKIEGO,1,SZUBA-RÓŻANKOWSKA SYLWIA,2019-05-28
359,JÓZEFA NARZYMSKIEGO,9,MD SPÓŁKA Z O.O.,2019-12-31
360,JÓZEFA STRUSIA,6,"MYŚKÓW ANETA, MYŚKÓW PAWEŁ",2019-06-16
361,JÓZEFA STRUSIA,12,"FIRMA HANDLOWA ""MARKET NA WZGÓRZACH"" KORALUS I DZIADKOWIEC- SPÓŁKA JAWNA",2018-10-15
362,JÓZEFA STRUSIA,21,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-10-31
363,JÓZEFA STRUSIA,23,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-09-12
364,JÓZEFA STRUSIA,24,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-12-13
365,JÓZEFA WYBICKIEGO,18,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-01-31
366,JÓZEFA WYBICKIEGO,54,ON MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-11-19
367,JÓZEFA WYBICKIEGO,8/1,NAREWSKI MATEUSZ,2019-12-09
368,JULIANA DUNAJEWSKIEGO,4/1,CIAPAŁA EWELINA,2019-05-23
369,JULIANA URSYNA NIEMCEWICZA,4,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-12-16
370,JULIUSZA LEA,53,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-10-20
371,JULIUSZA LEA,116,ALTI PLUS SPÓŁKA AKCYJNA,2019-01-18
372,JULIUSZA LEA,11B,SZYMAŃSKA AGNIESZKA,2018-09-08
373,JULIUSZA LEA,20B,GRUDZIŃSKA KATARZYNA,2019-02-19
374,JULIUSZA LEA,90A,BIGOSZ EWA,2019-04-30
375,KALINOWE,4,"GOŁĘBIOWSKA AGHNIESZKA, GOŁĘBIOWSKI PAWEŁ",2018-12-31
376,KALINOWE,12,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2018-07-07
377,KALINOWE,12C,SAŁATA TATIANA,2019-04-27
378,KALWARYJSKA,1,GRZESIAK WOJCIECH,2019-04-14
379,KALWARYJSKA,16,"KOJS MAŁGORZATA, KOWALCZYK RYSZARD",2019-05-08
380,KALWARYJSKA,24,GRUPA AMEX SPÓŁKA Z O.O.,2017-04-30
381,KALWARYJSKA,88,SROGA BOGUSŁAWA,2018-04-29
382,KALWARYJSKA,41/1,BARTELA JADWIGA,2019-03-15
383,KALWARYJSKA,17/LU1,BEŁZA-SOŚNICKA KATARZYNA,2019-05-31
384,KALWARYJSKA,5/ lok.10,ŁOZIŃSKI DOMINIK,2017-06-22
385,KALWARYJSKA,"68/śliska 9 U3,U4,U5",KUSAK RAFAŁ,2018-08-31
386,KAMIENIECKA,16,MEGANA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-12-07
387,KAMIENNA,18,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-05-17
388,KAMIEŃSKIEGO,11,AUCHAN POLSKA SPÓŁKA Z O.O.,2017-12-31
389,KANTOROWICKA,173,BROŚ-SKALSKA ALICJA,2020-03-10
390,KAPELANKA,2,BP EUROPA SESPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2019-12-12
391,KAPELANKA,14,LOTOS PALIWA SPÓŁKA Z O.O.,2019-02-15
392,KAPELANKA,30,R&MOTOSPORT OIL SPÓŁKA Z O.O.,2018-02-19
393,KAPELANKA,54,TESCO (POLSKA) SPÓŁKA Z O.O.,2018-07-16
394,KAPELANKA,15B,"STANOWSKI PAWEŁ, ROZKOSZ PIOTR",2019-03-17
395,KAPELANKA,15D,CZERNY MARZENA,2018-11-30
396,KAPELANKA,6A/U17,CHOLEWKA RAFAŁ,2019-03-08
397,KARMELICKA,12,NABEEL RASHED,2017-04-27
398,KARMELICKA,42,KOCYK SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-02-25
399,KARMELICKA,47,KEFIREK SPÓŁKA AKCYJNA,2018-04-10
400,KARMELICKA,51,SYGA TOMASZ,2017-09-30
401,KARMELICKA,57,DĄBROWSKI ADAM,2019-07-05
402,KARMELICKA,62/LUA.LUB,PIT STOP SPÓŁKA Z O.O.,2018-11-09
403,KARMELICKA,64 lok.2,GRZYBOWSKI KRZYSZTOF,2017-03-03
404,KAWIORY,2,MIRGA DARIUSZ,2019-09-20
405,KAWIORY,20,KACZOROWSKI ANDRZEJ,2017-04-22
406,KAWIORY,31,NA ZDRÓWKO SPÓŁKA Z O.O.,2018-11-25
407,KAZIMIERZA BRODZIŃSKIEGO,1,WOŹNIAK BARBARA,2019-05-20
408,KAZIMIERZA MORAWSKIEGO,5,KOCYK SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-05-26
409,KAZIMIERZA WIELKIEGO,1,"OBRĘBSKA ALINA, OBRĘBSKI ŁUKASZ",2018-08-31
410,KAZIMIERZA WIELKIEGO,22,KACZMAREK GRAŻYNA,2019-06-24
411,KAZIMIERZA WIELKIEGO,61,GĄSIOREK TOMASZ,2019-02-10
412,KAZIMIERZA WIELKIEGO,117,MEGANA SPÓŁKA Z O.O.,2019-09-07
413,KAZIMIERZA WIELKIEGO,121,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-05-30
414,KAZIMIERZA WIELKIEGO,124,KUDELA ALINA,2017-04-12
415,KAZIMIERZA WIELKIEGO,140/U2,KONIK BARBARA,2018-11-09
416,KAZIMIERZA WIELKIEGO,82A/.LU2,SZCZYPCZYK BARBARA,2019-05-29
417,KAZIMIERZOWSKIE,30,STĘPIEŃ ANDRZEJ,2019-06-24
418,KAZIMIERZOWSKIE,30,"SG TRADE RYSZARD GACEK, TOMASZ SAMBORSKI SPÓŁKA JAWNA",2020-02-07
419,KAZIMIERZOWSKIE,34,MILA SPÓŁKA AKCYJNA,2018-09-15
420,KAZIMIERZOWSKIE,38,MUSIAŁ EMILIA,2018-09-13
421,KĄCIK,3,USTRZYCKA KAMILA,2017-12-30
422,KĄCIK,13,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2017-06-15
423,KĄPIELOWA,75,"SZNAPKA-STYLO MAŁGORZATA, SZNAPKA MAREK",2019-03-18
424,KIJOWSKA,57/LU5,CHORZĘPA JAN,2018-06-05
425,KLASZTORNA,23,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOZYWCÓW NOWA HUTA W KRAKOWIE,2019-07-15
426,KLASZTORNA,31/1,"SOLAWA ANNA, BRODA FRANCISZEK",2018-12-07
427,KLASZTORNA,2A,SCHWENK LESŁAW,2018-05-24
428,KLEMENTYNY HOFFMANOWEJ,27,SANTANURZSAS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-06-05
429,KLUCZBORSKA,48/2U,KOWALSKA DOROTA,2019-01-31
430,KŁUSZYŃSKA,14,"GAJNIAK BARBARA, GAJNIAK SŁAWONIR",2019-11-16
431,KNIAŹNINA,1,JERONIMO MARTNS POLSKA SPÓŁKA AKCYJNA,2018-05-20
432,KOBIERZYŃSKA,42,DNS SPÓŁKA Z O.O.,2020-01-12
433,KOBIERZYŃSKA,73,ZAPAŁ ZBIGNIEW,2017-10-29
434,KOBIERZYŃSKA,93,SKLEP WIELOBRANŻOWY FAVORIT DULIŃSCY SPÓŁKA JAWNA,2018-04-02
435,KOBIERZYŃSKA,106,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-11-19
436,KOBIERZYŃSKA,123,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISŁAW ŁUKASIK SPÓŁKA JAWNA,2017-05-11
437,KOBIERZYŃSKA,220,ANTOS WIOLETTA,2019-05-12
438,KOBIERZYŃSKA,112B,SZWED TOMASZ,2018-12-06
439,KOBIERZYŃSKA,123A,SURMACZ STANISŁAWA,2018-01-19
440,KOBIERZYŃSKA,139A,KLAMKA MICHAŁ,2019-01-09
441,KOBIERZYŃSKA,198A,TEOFIL ŻMUDA,2017-10-06
442,KOBIERZYŃSKA,54A,DĄBROWSKI ADAM,2017-09-30
443,KOBIERZYŃSKA,61A/lok 2,"STANEK DANIEL, BUCZAK-STANEK KATARZYNA",2018-12-31
444,KOBIERZYŃSKA,62A,GODULA-ŁUSZCZEK RENATA,2018-09-20
445,KOCMYRZOWSKA,14,MUCHA MAREK,2019-06-19
446,KOCMYRZOWSKA,43,"CISZEWSKI PRZEMYSŁAW, CISZEWSKI CZESŁAW, CISZEWSKI ADAM",2018-03-25
447,KOCMYRZOWSKA,2 B,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2018-01-31
448,KOLETEK,9,TOORANK POLSDKA SPÓŁKA AKCYJNA,2019-04-29
449,KOLOROWE,10A,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2018-12-07
450,KOLOROWE,16A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-01-10
451,KOMANDOSÓW,1,POZNAŃSKA-CHLEBDA KAZIMIERA,2019-11-12
452,KOMANDOSÓW,8,MILA SPÓŁKA AKCYJNA,2019-03-15
453,KOMBATANTÓW,20,LOTOS PALIWA SPÓŁKA Z O.O.,2018-11-05
454,KOMBATANTÓW,16A,KAUFLAND POLSKA MARKETY SPÓŁKA Z O.O SPÓŁKA KOMANDYTOWA,2018-09-08
455,KOMBATANTÓW,7D lok.2,WILTOS AGNIESZKA,2018-11-26
456,KOMUNY PARYSKIEJ,1A,STOKROTKA SPÓŁKA Z O.O.,2019-01-24
457,KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z O.O.,2017-02-16
458,KONOPNICKIEJ,92A,"TUCZYŃSKA ANNA, TUCZYŃSKI GRZEGORZ",2017-12-31
459,KONSTANTEGO BRANDLA,3,ZACHARSKI JACEK,2019-06-04
460,KONSTANTEGO ILDEFONSA GAŁCZYŃSKIEGO,34,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2019-07-19
461,KORDIANA,64C,"WRÓBEL PRZEMYSŁAW, WRÓBEL WOJCIECH, ŚLEDŹ  MARIUSZ",2018-08-24
462,KORDYLEWSKIEGO,1,FLESZAR WALDEMAR,2017-04-07
463,KORNELA MAKUSZYŃSKIEGO,22A,"MUSIAŁ ADAM, ZIELENIAK SEBASTIAN",2019-01-31
464,KOSZYKARSKA,27A,SKLEP WIELOBRANŻOWY KORAL A.Z. KALETA SPÓŁKA JAWNA,2017-10-08
465,KOSZYKARSKA,31A lok. B 1,KOZUB GRZEGORZ,2018-09-13
466,KOŚCIUSZKI,5,ORBIS SPÓŁKA AKCYJNA,2017-03-17
467,KOŚCIUSZKI,73,KOCYK SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-02-17
468,KOŚCIUSZKI,"27 LU2,LU3",KOCYK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2018-01-21
469,KOŚCIUSZKOWCÓW,3A,"LELIWA- PRUSZAK RENATA, LELIWA - PRUSZAK ANDRZEJ",2018-09-24
470,KOŚCIUSZKOWSKIE,5,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2019-05-07
471,KOŚCIUSZKOWSKIE,6A,ZIMNY ZBIGNIEW,2019-03-03
472,KRAKOWSKA,7,ROZPĘDZIK GRAŻYNA,2019-06-13
473,KRAKOWSKA,23,KEFIREK SPÓŁKA AKCYJNA,2017-08-25
474,KRAKOWSKA,29,BENEDICTUS MEMES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-05-25
475,KRAKOWSKA,31,ŚWIATŁOŃ  JAN,2017-06-09
476,KRAKOWSKA,36,KOZERA - PROSTAK MONIKA,2018-09-30
477,KRAKOWSKA,39,"DROŻDŻ DARIUSZ, SZULC KAMIL",2019-03-31
478,KROWODERSKA,23,STAROSTKA ELŻBIETA,2019-05-08
479,KROWODERSKA,75,LEMA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-05-04
480,KROWODERSKICH ZUCHÓW,22,AD-SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-05-23
481,KROWODERSKICH ZUCHÓW,15C,CHMIEL JAROSŁAW,2018-03-09
482,KROWODERSKICH ZUCHÓW,21B,KOWALSKA DOROTA,2018-06-28
483,KROWODERSKICH ZUCHÓW,21C,TUCZYŃSKA ANNA,2019-04-25
484,KROWODERSKICH ZUCHÓW,24/66,KOZŁOWSKA MONIKA,2017-02-03
485,KRÓLEWSKA,49,HEAN DELIKATES KRÓLEWSKI ALINA SZELĄG SPÓŁKA JAWNA,2018-06-05
486,KRÓLEWSKA,52,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2020-01-15
487,KRÓLEWSKA,92,MARCINKOWSKI LECH,2018-09-27
488,KRÓLEWSKA,82/U1,GRUCHAŁA MATEUSZ,2018-06-09
489,KRÓLOWEJ JADWIGI,5,PRO ALKO GRUP SPÓŁKA Z OGRANICZONĄ ODPOWIDZIALNOŚCIĄ,2018-03-29
490,KRÓLOWEJ JADWIGI,89,"LUTY MAŁGORZATA, LUTY PIOTR",2018-04-23
491,KRÓLOWEJ JADWIGI,130,OZIĘBŁO MAREK,2018-12-09
492,KRÓLOWEJ JADWIGI,135,ZIĘBA JACEK,2017-11-19
493,KRÓLOWEJ JADWIGI,238,KOC ANDRZEJ,2017-02-13
494,KRÓLOWEJ JADWIGI,242,KRAKOWSKI TOMASZ,2017-07-10
495,KRÓLOWEJ JADWIGI,111 B,ŁĄCZKA TOMASZ,2017-04-27
496,KRÓLOWEJ JADWIGI,146A,DOBRE WINA SPÓŁKA Z O.O.,2019-04-10
497,KRUPNICZA,8,SIERANT LESZEK,2018-03-22
498,KRZYŻAŃSKIEGO,43,SZOPA RYSZARD,2017-02-09
499,KS. ADOLFA ZAGRODZKIEGO,3/4,"DZIARNOWSKA MARZENA, OLBRYCHTOWICZ ANDRZEJ",2018-07-31
500,KS. BP. WŁADYSŁAWA BANDURSKIEGO,21,PAJOR BARTŁOMIEJ,2019-01-31
501,KS. FERDYNANDA MACHAYA,1,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-19
502,KS. JÓZEFA MEIERA,13,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-02-28
503,KS. JÓZEFA MEIERA,20B,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISŁAW ŁUKASIK SPÓŁKA JAWNA,2018-07-02
504,KS. JÓZEFA TISCHNERA,10,IMPACT SOLUTIONS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-09-30
505,KS. KAZIMIERZA SIEMASZKI,33A,KACZMARSKA MALWINA,2018-06-14
506,KS. WŁADYSŁAWA GURGACZA,7,MROCZEK ANNA,2019-10-07
507,KSAWEREGO PRUSZYŃSKIEGO,16,BOCHENEK CZESŁAW,2018-12-21
508,KSIĘCIA JÓZEFA,196A,SZULC MAŁGORZATA,2019-11-13
509,KSIĘDZA SIEMASZKI,31,ŻYLSKI ZENON,2018-01-12
510,KSIĘDZA ŚCIEGIENNEGO,67 A,AD - SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-11-26
511,KURCZABA,3,AD-SYSTEM SPÓŁKA Z O.O.,2018-03-27
512,KURNIKI,7,FUDAŁA SŁAWOMIR,2018-12-31
513,KUŹNICY KOŁŁĄTAJOWSKIEJ,13,KUŹNICA MARKET SPÓŁKA Z O.O.,2019-04-28
514,KUŹNICY KOŁŁĄTAJOWSKIEJ,22,GALOS MAGDALENA,2019-01-08
515,KUŹNICY KOŁŁĄTAJOWSKIEJ,90,DYLĄG KRZYSZTOF,2018-02-10
516,KUŹNICY KOŁŁĄTAJOWSKIEJ,4A,RUSIECKA IZABELA,2017-08-27
517,LEA,26,SWAJDO PAWEŁ,2017-12-12
518,LEA,86,"OBRĘBSKA ALINA, OBRĘBSKI ŁUKASZ",2017-05-16
519,LEA,99,EMBARGO SP. Z O.O.,2017-08-24
520,LEA,5 lok.nr1,POZNAŃSKA EWA,2017-12-04
521,LEONA PETRAŻYCKIEGO,64C,KONIECZKOWICZ ARTUR,2018-08-25
522,LEONIDA TELIGI,30D,NOWAK MARIUSZ,2019-12-20
523,LIBROWSZCZYZNA,1C,WE-RO SPÓŁKA Z O.O.,2018-12-16
524,LILLI WENEDY,1,MILA SPÓŁKA AKCYJNA,2019-04-04
525,LILLI WENEDY,17,ADAMSKI KRZYSZTOF,2019-06-30
526,LIPOWA,6E,WOŹNIAK PAWEŁ,2018-06-21
527,LIPOWA,6F,"JAROSZ JANUSZ, WOŹNIAK PAWEŁ",2019-10-14
528,LIPSKA,2,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2017-02-15
529,LIPSKA,28,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-09-27
530,LIPSKA,53,DNS SPÓŁKA Z O.O.,2019-02-23
531,LIPSKA,53/7B,ŁUKÓW EWA,2018-05-25
532,LNIANA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2018-06-09
533,LORETAŃSKA,11,MANUFAKTURA KAPUCYNÓW,2018-07-20
534,LUBELSKA,31,GŁOWACKA MAGDALENA,2018-12-13
535,LUBICZ,26,HALEWSKA-KOWALSKA JOLANTA,2018-09-19
536,LUBICZ,32/3,"JANAWA AGNIESZKA, NOGA JERZY",2019-01-17
537,LUBICZ,17A,PIOTR I PAWEŁ DETAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-12-10
538,LUBLAŃSKA,16A,CIRCLE K POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-11-29
539,LUBOCKA,99,WÓJCIK BARBARA,2018-01-14
540,LUBOCKA,116,BROŚ HALINA,2018-05-05
541,LUBOSTROŃ,15,PIOTR I PAWEŁ DETAL SPÓŁKA Z O.O.,2018-03-10
542,LUBOSTROŃ,39,SKWAREK TADEUSZ,2018-06-17
543,LUCJANA RYDLA,7/U3,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-08-20
544,LUCJANA RYDLA,9A/LU2,KUBAREK RENATA,2019-01-14
545,LUDWIKA RYDYGIERA,11A,SUSZEK DOROTA,2020-01-01
546,LUDWIKA RYDYGIERA,25 look.18,GAJDA KRZYSZTOF,2019-09-09
547,LUDWIKA SOLSKIEGO,11/3U,DĘBSKA WIESŁAWA,2018-09-16
548,LWA LANDAUA,4,MARDYŁA ZOFIA,2019-06-07
549,LWOWSKA,22,LASKOWSKA JANINA,2017-06-30
550,ŁEPKOWSKIEGO,3,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-02-14
551,ŁOBZOWSKA,2,SZCZYPCZYK KONRAD,2019-09-10
552,ŁOBZOWSKA,26,"SKAŁKA MARIA, SKAŁKA JERZY",2018-09-06
553,ŁUTNIA,46,ŚLUSARCZYK AGNIESZKA,2017-09-01
