index,address_1,address_2,name,expiration_date
290,GRODZKA,7,KRAKOWSKI KREDENS TRADYCJA GALICYJSKA SPÓŁKA AKCYJNA,2016-08-13
291,GRODZKA,13,KRAJANOWSKA HELENA,2017-08-11
292,GRODZKA,20,KOC ANDRZEJ,2016-07-15
293,GRODZKA,46,KEFIREK SPÓŁKA AKCYJNA,2015-04-10
294,GRODZKA,59,BUL HERBERT,2016-05-25
295,GROMADZKA,46,ARGED SPÓŁDZIELNIA HANDLOWA SPOŁEM W KRAKOWIE,2015-04-02
296,GROMADZKA,22F,PRZEDSIĘBIORSTWO HANDLOWO-DYSTRYBUCYJNE PETRO-EKO SPÓŁKA Z O.O.,2015-05-29
297,GROTA-ROWECKIEGO,5,MAŁPKA SPÓŁKA AKCYJNA,2017-05-20
298,GROTA-ROWECKIEGO,33,BILMEX-TANK SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2016-10-09
299,GROTA-ROWECKIEGO,37A,ATŁASIK MARTA,2017-03-21
300,GROTA-ROWECKIEGO,działka nr 40/15,SZWED TOMASZ,2016-11-30
301,GRZEGÓRZECKA,1,KGM GROUP SPÓŁKA Z O.O.,2017-03-04
302,GRZEGÓRZECKA,8,MAŁPKA SPÓŁKA AKCYJNA,2017-03-31
303,GRZEGÓRZECKA,79,MEGANA SPÓŁKA Z O.O.,2016-02-15
304,GRZEGÓRZECKA,67/LU2,PIWOWARCZYK KATARZYNA,2017-03-20
305,GRZEGÓRZECKA,67C/U5,MIŚKIEWICZ SEBASTIAN,2016-11-05
306,GRZEGÓRZECKA,73 lok. U1,MIŚKIEWICZ SEBASTIAN,2017-07-23
307,HEILA,6,MALARA MAGDALENA,2016-06-04
308,HELENY,18,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-02-17
309,HOFFMANOWEJ,27,JAGUSIŃSKI ANDRZEJ,2015-09-03
310,IGOŁOMSKA,24,MARCZAK MAREK,2016-01-31
311,IGOŁOMSKA,34,KACZMARCZYK HANKA,2017-05-20
312,IGOŁOMSKA,29B,R8MOTORSPORT OIL SPÓŁKA Z O.O.,2017-04-08
313,IGOŁOMSKA,30L,LEMAR R.L.E. LEŚNIAK SPÓŁKA JAWNA,2017-09-19
314,IGOŁOMSKA,34K,SHELL POLSKA SPÓŁKA Z O.O.,2016-01-20
315,IMBRAMOWSKA,34,"KWAŚNIEWSKA EWA, WOJDYGA TOMASZ",2017-12-31
316,ISEP,9,LOBO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-06-04
317,JACHIMECKIEGO,1,AVANGARDE SPÓŁKA Z O.O.,2016-11-11
318,JAGODOWA,k/bl. 17,ENGLERT ANNA,2016-06-16
319,JAHODY,2,MĄCZKA  SPÓŁKA Z O.O.,2017-07-07
320,JANOWSKIEGO,124A,"SE-KO SEBASTIAN ZIELENIAK, KONRAD ZIELENIAK SPÓŁKA JAWNA",2016-12-18
321,JAREMY,1,LABISZAK MAŁGORZATA,2017-07-09
322,JAREMY,4,TELEGA DANUTA,2016-01-18
323,JAREMY,8A,TYTKO SYLWIA,2017-07-17
324,JARZĘBINY,dz.603/7,"TUCZYŃSKA ANNA, TUCZYŃSKI GRZEGORZ",2017-01-30
325,JASNOGÓRSKA,2,MAKRO CASH AND CARRY POLSKA SPÓŁKA AKCYJNA,2016-12-02
326,JASNOGÓRSKA,2B,POLSKI KONCERN NAFTOWY ORLEN,2016-01-20
327,JERZMANOWSKIEGO,16,TAŃCULA KONRAD,2015-06-17
328,JERZMANOWSKIEGO,38,MARKET- DETAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2016-04-04
329,JERZMANOWSKIEGO,39,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2015-09-05
330,JERZMANOWSKIEGO,40,OLECH ZBIGNIEW,2017-09-11
331,JERZMANOWSKIEGO,12A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-10-15
332,JERZMANOWSKIEGO,44A,DZIEDZIC WOJCIECH,2015-12-19
333,JESIENNA,11,GARLICKI PIOTR,2019-12-17
334,JEZIORKO,23,RZEPIEŃ LESZEK,2017-03-15
335,JEZIORKO,36A,"BOCZKOWSKI ŁUKASZ, BOCZKOWSKI KRZYSZTOF",2015-05-31
336,JOSELEWICZA,28,JERONIMO MARTINS POLSKA S.A.,2016-08-19
337,JÓZEFA,1,CORLEONE SPÓŁKA Z O.O.,2016-10-22
338,JÓZEFA,6/1U,KURYŁO DOROTA,2017-07-09
339,JUTRZENKA,6 A,GNIADEK CZESŁAW,2016-05-13
340,KALWARYJSKA,1,GRZESIAK WOJCIECH,2016-04-14
341,KALWARYJSKA,16,"KOJS MAŁGORZATA, KOWALCZYK RYSZARD",2016-05-07
342,KALWARYJSKA,24,GRUPA AMEX SPÓŁKA Z O.O.,2017-04-30
343,KALWARYJSKA,34,"MUSIAŁ ADAM, ZIELENIAK SEBASTIAN",2017-02-26
344,KALWARYJSKA,60,SÓWKA KSENIA,2017-07-24
345,KALWARYJSKA,88,SROGA BOGUSŁAWA,2015-04-11
346,KALWARYJSKA,41/1,BARTELA JADWIGA,2016-03-15
347,KALWARYJSKA,90/2,FREY KATARZYNA,2017-04-19
348,KALWARYJSKA,5/ lok.10,ŁOZIŃSKI DOMINIK,2017-06-22
349,KALWARYJSKA,"68/Śliska9 lok.U3,U4",SPYRA KLAUDIA,2017-04-24
350,KAMEDULSKA,18,KŁAPUT  SŁAWOMIR,2018-04-23
351,KAMIENIECKA,16,MEGANA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-12-07
352,KAMIENNA,18,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA  AKCYJNA,2016-05-17
353,KAMIENNA,2 - 4,PIWNICE WIN IMPORTOWANYCH VINFORT SPÓŁKA Z O.O.,2015-02-20
354,KAMIEŃSKIEGO,11,KRAKOWSKI KREDENS TRADYCJA GALICYJSKA SPÓŁKA AKCYJNA,2016-01-20
355,KAMIEŃSKIEGO,11,AUCHAN POLSKA SPÓŁKA Z O.O.,2017-12-31
356,KAMIEŃSKIEGO,43,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-07-07
357,KAMIEŃSKIEGO,57,PERNET JACEK,2016-10-25
358,KANTOROWICKA,173,BROŚ-SKALSKA ALICJA,2015-03-09
359,KAPELANKA,2,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2016-12-12
360,KAPELANKA,14,LOTOS PALIWA SPÓŁKA Z O.O.,2016-02-15
361,KAPELANKA,30,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEWDZIALNOŚCIĄ,2015-11-07
362,KAPELANKA,54,TESCO (POLSKA) SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2015-07-16
363,KAPELANKA,15B,"ROZKOSZ PIOTR, STANOWSKI PAWEŁ",2016-03-17
364,KAPELANKA,15d,WÓJCIK EWA,2015-05-18
365,KAPELANKA,6A lok.17U,ŚPICHA EWELINA,2017-02-27
366,KARASZEWICZA- TOKARZEWSKIEGO,34,BRANDOS JÓZEF,2016-10-09
367,KARMELICKA,12,NABEEL RASHED,2017-04-27
368,KARMELICKA,42,KOC ANDRZEJ,2017-11-02
369,KARMELICKA,46,FRAJDA 2 SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-06-13
370,KARMELICKA,47,KEFIREK SPÓŁKA AKCYJNA,2015-04-10
371,KARMELICKA,51,SYGA TOMASZ,2017-09-30
372,KARMELICKA,57,DĄBROWSKI ADAM,2016-07-05
373,KARMELICKA,64 lok.2,GRZYBOWSKI KRZYSZTOF,2017-03-03
374,KAWIORY,2,NIEDZIÓŁKA ALICJA,2016-10-08
375,KAWIORY,20,KACZOROWSKI ANDRZEJ,2017-04-22
376,KAZIMIERZA WIELKIEGO,1,"OBRĘBSKA ALINA, OBRĘBSKI ŁUKASZ",2015-08-31
377,KAZIMIERZA WIELKIEGO,22,KACZMAREK GRAŻYNA,2016-06-24
378,KAZIMIERZA WIELKIEGO,34,LAL KATARZYNA,2016-05-13
379,KAZIMIERZA WIELKIEGO,42,SAMBA SPÓŁKA Z O.O.,2016-11-15
380,KAZIMIERZA WIELKIEGO,51,WOŹNIAK PAWEŁ,2015-10-21
381,KAZIMIERZA WIELKIEGO,61,MAX SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2015-05-04
382,KAZIMIERZA WIELKIEGO,117,GAMAT 2 SPÓŁKA Z O.O.,2016-11-24
383,KAZIMIERZA WIELKIEGO,121,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2016-05-30
384,KAZIMIERZA WIELKIEGO,124,KUDELA ALINA,2017-04-12
385,KAZIMIERZA WIELKIEGO,82A,SZCZYPCZYK BARBARA,2016-12-19
386,KAZIMIERZA WYKI,10A,HANDLOWA SPÓŁDZIELNIA JUBILAT,2017-02-14
387,KĄCIK,2,P.P.H. MISTMA M.B.MIKUŁA - SPÓŁKA JAWNA,2016-01-02
388,KĄCIK,13,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2017-06-15
389,KĄKOLOWA,15A,KALISZ SYLWESTER,2015-03-17
390,KĄPIELOWA,75,"SZNAPKA MAREK, SZNAPKA-STYLO MAŁGORZATA",2016-03-18
391,KLASZTORNA,23,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2016-07-15
392,KLASZTORNA,31/1,"FERDEK DOROTA, SOLAWA ANNA",2016-06-05
393,KLASZTORNA,2A,SCHWENK LESŁAW,2015-05-24
394,KLONOWICA,24,KAPUSTA KRYSTIAN,2016-06-19
395,KLUCZBORSKA,48/2U,KOWALSKA DOROTA,2016-01-31
396,KŁUSZYŃSKA,14,"GAJNIAK BARBARA, GAJNIAK SŁAWOMIR",2016-11-16
397,KNIAŹNINA,1,"""JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA",2015-05-20
398,KOBIERZYŃSKA,42,DNS SPÓŁKA Z O.O.,2017-01-12
399,KOBIERZYŃSKA,73,ZAPAŁ ZBIGNIEW,2017-10-29
400,KOBIERZYŃSKA,93,SKLEP WIELOBRANŻOWY FAVORIT DULIŃSCY SPÓŁKA JAWNA,2015-04-02
401,KOBIERZYŃSKA,106,LIDL POLSKA SKLEPY SPOŻYWCZE SPÓŁKA Z O.O.SPÓŁKA KOMANDYTOWA,2016-11-19
402,KOBIERZYŃSKA,123,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISŁAW ŁUKASIK SPÓŁKA JAWNA,2017-05-11
403,KOBIERZYŃSKA,220,ANTOS WIOLETTA,2016-05-12
404,KOBIERZYŃSKA,112B,PRZETOCKI JAKUB,2017-12-11
405,KOBIERZYŃSKA,123A,SURMACZ STANISŁAWA,2015-01-19
406,KOBIERZYŃSKA,139A,KLAMKA MICHAŁ,2016-01-09
407,KOBIERZYŃSKA,198A,TEOFIL ŻMUDA,2017-10-06
408,KOBIERZYŃSKA,54A,DĄBROWSKI ADAM,2017-09-30
409,KOBIERZYŃSKA,61 A,"BUCZAK-STANEK KATARZYNA, STANEK DANIEL",2016-12-31
410,KOBIERZYŃSKA,61A/lok.2,"BUCZAK-STANEK KATARZYNA, STANEK DANIEL, STANEK JAN",2017-12-31
411,KOBIERZYŃSKA,62A,GODULA-ŁUSZCZEK RENATA,2015-01-30
412,KOCMYRZOWSKA,14,MUCHA MAREK,2016-06-19
413,KOCMYRZOWSKA,43,"CISZEWSKA JOLANTA, CISZEWSKI PRZEMYSŁAW, CISZEWSKI CZESŁAW",2017-12-14
414,KOCMYRZOWSKA,2 B,LIDL POLSKA SKLEPY SPOŻYWCZE SPÓŁKA Z O.O. SPÓŁKA  KOMANDYTOWA,2015-01-31
415,KOLETEK,9,TOORANK POLSKA SPÓŁKA AKCYJNA,2016-04-29
416,KOŁŁĄTAJA,2/U4/Blich 5,ŚWIERZOWSKA MAŁGORZATA,2017-03-12
417,KOMANDOSÓW,1,POZNAŃSKA-CHLEBDA KAZIMIERA,2016-11-12
418,KOMANDOSÓW,8,MARKET - DETAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2016-03-15
419,KOMUNY PARYSKIEJ,1A,STOKROTKA SPÓŁKA Z O.O.,2016-01-24
420,KONECZNEGO,4/3U,LEWIATAN MARKET SPÓŁKA Z O.O.,2016-12-13
421,KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z O.O.,2017-02-16
422,KONOPNICKIEJ,78,SHELL POLSKA SPÓŁKA Z O.O.,2016-08-03
423,KONOPNICKIEJ,92 A,TUCZYŃSKI GRZEGORZ,2016-10-11
424,KONOPNICKIEJ,92A,"TUCZYŃSKA ANNA, TUCZYŃSKI GRZEGORZ",2017-12-31
425,KORDIANA,64C,"WRÓBEL WOJCIECH, WRÓBEL PRZEMYSŁAW, ŚLEDŹ MARIUSZ",2015-08-24
426,KORDYLEWSKIEGO,1,FLESZAR WALDEMAR,2017-04-07
427,KORZENIAKA,5,MATYSIK RAFAŁ,2016-04-24
428,KOSZYKARSKA,27A,SKLEP WIELOBRANŻOWY KORAL A.Z. KALETA SPÓŁKA JAWNA,2017-10-08
429,KOŚCIUSZKI,5,HEKON HOTELE EKONOMICZNE S.A.,2017-03-17
430,KOŚCIUSZKI,71,ALMA MARKET SPÓŁKA AKCYJNA,2016-09-19
431,KOŚCIUSZKI,72,KUŹNIA AGNIESZKA,2016-04-14
432,KOŚCIUSZKI,73,KOC ANDRZEJ,2017-05-22
433,KOŚCIUSZKI,"27 LU2, LU3",KOC ANDRZEJ,2015-03-26
434,KOŚCIUSZKOWCÓW,3A,"LELIWA-PRUSZAK RENATA, LELIWA-PRUSZAK ANDRZEJ",2015-09-24
435,KRAKOWSKA,7,ROZPĘDZIK GRAŻYNA,2016-06-13
436,KRAKOWSKA,14,OCHYRA ZBIGNIEW,2015-12-14
437,KRAKOWSKA,23,KEFIREK SPÓŁKA AKCYJNA,2017-08-25
438,KRAKOWSKA,29,KARBOWSKI ANDRZEJ,2015-04-06
439,KRAKOWSKA,31,ŚWIATŁOŃ  JAN,2017-06-09
440,KRAKOWSKA,36,KOZERA-PROSTAK MONIKA,2015-09-30
441,KRASICKIEGO,30/79,"WIELECKA ALICJA, ZACZKIEWICZ ROBERT",2016-02-14
442,KROWODERSKA,75,FIRMA HANDLOWO-USŁUGOWA MAŁGORZATA TYLAWSKA SPÓŁKA JAWNA,2016-12-15
443,KROWODERSKICH ZUCHÓW,22,AD-SYSTEM SPÓŁKA Z O.O.,2015-05-23
444,KROWODERSKICH ZUCHÓW,15C,"BAMBO JUMBO RAFAŁ NOGA,MACJEJ JOJCZYK SPÓŁKA JAWNA",2017-01-23
445,KROWODERSKICH ZUCHÓW,21B,JUCHA JAKUB,2015-04-22
446,KROWODERSKICH ZUCHÓW,21B,STANISZEWSKA JOANNA,2017-12-22
447,KROWODERSKICH ZUCHÓW,21C,TUCZYŃSKA ANNA,2016-04-25
448,KRÓLEWSKA,49,HEAN DELIKATES KRÓLEWSKI ALINA SZELĄG SPÓŁKA JAWNA,2015-06-05
449,KRÓLEWSKA,52,GAMAT SPÓŁKA Z O.O.,2016-11-05
450,KRÓLEWSKA,92,P&W SPÓŁKA Z O.O.,2015-11-08
451,KRÓLOWEJ JADWIGI,5,NIEMIEC MARCIN,2017-01-28
452,KRÓLOWEJ JADWIGI,89,"LUTY MAŁGORZATA, LUTY PIOTR",2015-04-23
453,KRÓLOWEJ JADWIGI,130,MAREK OZIĘBŁO,2015-12-09
454,KRÓLOWEJ JADWIGI,135,ZIĘBA JACEK,2017-11-19
455,KRÓLOWEJ JADWIGI,238,KOC ANDRZEJ,2017-02-13
456,KRÓLOWEJ JADWIGI,242,KRAKOWSKI TOMASZ,2017-07-10
457,KRÓLOWEJ JADWIGI,246,VIENNA G.R. SPÓŁKA Z O.O.,2017-08-31
458,KRÓLOWEJ JADWIGI,252,MAX SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2015-05-04
459,KRÓLOWEJ JADWIGI,111 B,ŁĄCZKA TOMASZ,2017-04-27
460,KRÓLOWEJ JADWIGI,146 A,GRAND CRU SPÓŁKA AKCYJNA,2017-08-24
461,KRÓLOWEJ JADWIGI,152A,"MIĘDLAR  MAŁGORZATA, MIĘDLAR JANINA",2016-02-11
462,KRUPNICZA,8,LESZEK SIERANT FIRMA HANDLOWO-USŁUGOWA DELIKATESY NA ROGATCE,2015-03-22
463,KRZYŻAŃSKIEGO,5,"DROŻDŻ DARIUSZ, SZULC KAMIL",2015-05-28
464,KRZYŻAŃSKIEGO,43,SZOPA RYSZARD,2017-02-09
465,KSIĘCIA JÓZEFA,196 A,SZUMIEC MAŁGORZATA,2015-02-28
466,KSIĘDZA BISKUPA BANDURSKIEGO,21,PAJOR BARTŁOMIEJ,2016-01-31
467,KSIĘDZA GURGACZA,7,MROCZEK ANNA,2016-10-07
468,KSIĘDZA MACHAYA,1,HANDLOWA SPÓŁDZIELNIA JUBILAT,2016-07-19
469,KSIĘDZA MEIERA,20B,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISLAW ŁUKASIK SPÓLKA JAWNA,2015-07-02
470,KSIĘDZA MEIERA,,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-02-29
471,KSIĘDZA SIEMASZKI,31,ŻYLSKI ZENON,2015-01-12
472,KSIĘDZA SIEMASZKI,31,ŚWIDEREK-GUTOWSKA BEATA,2015-10-03
473,KSIĘDZA SIEMASZKI,33A,BAŁA MAGDA,2017-11-03
474,KSIĘDZA ŚCIEGIENNEGO,67 A,AD - SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-11-26
475,KSIĘDZA TISCHNERA,10,POLPETROL E. WAWRZYNIAK SPÓŁKA JAWNA,2016-05-24
476,KSIĘDZA ZAGRODZKIEGO,3/4,"DZIARNOWSKI MACIEJ, OLBRYCHTOWICZ ANDRZEJ",2017-09-25
477,KUNICKIEGO,5,"SAMEK OLAF, SAMEK ADAM",2017-01-13
478,KURCZABA,3,"JANAWA AGNIESZKA, NOGA JERZY",2017-02-04
479,KURCZABA,3,AD-SYSTEM SPÓŁKA Z O.O.,2015-03-27
480,KURCZABA,31,NOWICKA ANGELINA,2015-09-14
481,KURCZABA,27A,"NIEDBAŁA-WRÓBEL MARIA, STOKŁOSA JANUSZ, STOKŁOSA ANNA",2016-03-12
482,KURNIKI,7,"FUDAŁA DANUTA, FUDAŁA SŁAWOMIR",2017-12-31
483,KURNIKI,7,FUDAŁA SŁAWOMIR,2017-05-31
484,KURYŁOWICZA,27,ADAMCZAK MAŁGORZATA,2016-03-22
485,KURYŁOWICZA,89,GÓRA WANDA,2017-03-07
486,KUŹNICY KOŁŁĄTAJOWSKIEJ,13,KUŹNICA MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-04-28
487,KUŹNICY KOŁŁĄTAJOWSKIEJ,22,GALOS MAGDALENA,2016-01-08
488,KUŹNICY KOŁŁĄTAJOWSKIEJ,90,DYLĄG  KRZYSZTOF,2015-02-10
489,KUŹNICY KOŁŁĄTAJOWSKIEJ,4A,RUSIECKA IZABELA,2017-08-27
490,LANDAUA,13,"MARDYŁA ZOFIA, SIEMBAB JOANNA",2016-04-10
491,LASÓWKA,42,"RELIGA KRYSTYNA, RELIGA ZDZISŁAW, RELIGA DANUTA",2016-03-07
492,LEA,26,SWAJDO PAWEŁ,2017-12-12
493,LEA,53,CARREFOUR POLSKA SP. Z O.O.,2015-10-20
494,LEA,86,"OBRĘBSKA ALINA, OBRĘBSKI ŁUKASZ",2017-05-16
495,LEA,99,EMBARGO SP. Z O.O.,2017-08-24
496,LEA,116,ALTI PLUS SPÓŁKA AKCYJNA SPÓŁKA KOMANDYTOWO-AKCYJNA,2017-02-04
497,LEA,11B,RYŚ IRENEUSZ,2017-09-13
498,LEA,20B,GRUDZIŃSKA KATARZYNA,2016-02-19
499,LEA,5 lok.nr1,POZNAŃSKA EWA,2017-12-04
500,LEA,60/1A,ZAPAŁ KRYSTYNA,2016-01-23
501,LEA,90A,BIGOSZ EWA,2016-04-30
502,LEGIONÓW PIŁSUDSKIEGO,13,PAWICKI PRZEMYSŁAW,2016-12-10
503,LIBROWSZCZYZNA,1C,FRAJDA 2 SPÓŁKA Z O.O.,2017-12-31
504,LILLI WENEDY,1,MARKET - DETAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2016-04-04
505,LIMANOWSKIEGO,4,TOMASZEWSKA ALEKSANDRA,2016-02-29
506,LIMANOWSKIEGO,20,KAMIENIARZ JAN,2017-01-12
507,LIMANOWSKIEGO,24,JURECKI RYSZARD,2015-09-17
508,LINDEGO,1,MLECZARSKA SPÓŁDZIELNIA PRACY WIDOK,2016-03-19
509,LINDEGO,1C,LIDL POLSKA SKLEPY SPOŻYWCZE SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2015-09-26
510,LIPOWA,6F,"JAROSZ JANUSZ, WOŹNIAK PAWEŁ",2016-10-14
511,LIPOWSKIEGO,33,STANULA KRZYSZTOF,2016-07-04
512,LIPSKA,2,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2017-02-15
513,LIPSKA,28,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2015-09-27
514,LIPSKA,53,DNS SPÓŁKA Z O.O.,2016-02-23
515,LIPSKA,53/7 B,PŁOTKOWIAK JOANNA,2017-02-18
516,LNIANA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2015-06-09
517,LORETAŃSKA,11,MANUFAKTURA KAPUCYNÓW,2015-07-03
518,LUBICZ,26,JOLANTA HALEWSKA-KOWALSKA,2015-09-19
519,LUBICZ,32,"JĘDROSZ MICHAŁ, JANAWA TOMASZ",2017-03-03
520,LUBICZ,17A,PIOTR I PAWEŁ WSCHÓD SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-12-10
521,LUBLAŃSKA,16A,STATOIL FUEL & RETAIL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2015-11-29
522,LUBOCKA,99,WÓJCIK BARBARA,2015-01-14
523,LUBOCKA,116,BROŚ  HALINA,2015-05-05
524,LUBOMIRSKIEGO,51,TUCZYŃSKI GRZEGORZ,2016-10-11
525,LUBOSTROŃ,39,SKWAREK SOSNA TADEUSZ,2015-06-17
526,LUBOSTROŃ,22G/OU8,GREGER GABRIELA,2017-07-30
527,LWOWSKA,22,LASKOWSKA JANINA,2017-06-30
528,ŁEPKOWSKIEGO,3,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2015-02-14
529,ŁOBZOWSKA,2,SZCZYPCZYK KONRAD,2016-09-10
530,ŁOBZOWSKA,26,"MARIA SKAŁKA, JERZY SKAŁKA",2015-09-06
531,ŁUTNIA,46,ŚLUSARCZYK AGNIESZKA,2017-09-01
532,ŁUŻYCKA,22,WRONA KAZIMIERZ,2017-05-18
533,ŁUŻYCKA,32,WINIARSKA JUSTYNA,2016-12-31
534,ŁUŻYCKA,32,WINIARSKA IZABELA,2017-12-31
535,ŁUŻYCKA,40,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2016-06-14
536,ŁUŻYCKA,55,MASAJADA WANDA,2015-09-19
537,ŁUŻYCKA,55,"""STOKROTKA"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2015-04-16
538,ŁUŻYCKA,41A,"JELONEK PAWEŁ, JELONEK KATARZYNA",2017-03-16
539,ŁUŻYCKA,43 F,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-05-12
540,ŁUŻYCKA,73 C,OLSZAŃSKA DOROTA,2017-04-17
541,MACEDOŃSKA,k/bl. nr 6,MADEJSKI PAWEŁ,2017-02-25
542,MACKIEWICZA,17,ELEA POLSKA SPÓŁKA Z O.O.,2015-07-16
543,MACKIEWICZA,17A,VIENNA G.R.SPÓŁKA Z O.O.,2016-09-30
544,MACKIEWICZA,2A,SZAREK MIROSŁAW,2017-04-06
545,MADALIŃSKIEGO,3,BOBEK ROBERT,2017-09-22
546,MADALIŃSKIEGO,8,MLECZARSKA SPÓŁDZIELNIA PRACY WIDOK,2016-01-14
547,MADALIŃSKIEGO,19,KOC ANDRZEJ,2017-11-02
548,MAJORA,5B/LU1,RAŹNA BEATA,2017-02-13
549,MAJORA ŁUPASZKI,17/LU3,KWIATKOWSKI BOGUSŁAW,2017-04-25
550,MAJÓWNY,13,HANDLOWA SPÓŁDZIELNIA JUBILAT,2016-07-19
551,MAKOWSKIEGO,4,AD - SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2015-09-10
552,MAKOWSKIEGO,18A,HANDLOWA SPÓŁDZIELNIA JUBILAT,2016-01-20
553,MAKUSZYŃSKIEGO,15,KUCHARSKA RENATA,2017-05-30
554,MAKUSZYŃSKIEGO,26,ESSON SPÓŁKA Z O.O.,2017-04-16
555,MALBORSKA,1,BP EUROPASPÓŁKA EUROPEJSKA ODDZIAŁ W KRAKOWIE,2016-03-15
556,MALBORSKA,35,BEŁZA-SOŚNICKA KATARZYNA,2017-06-17
557,MALBORSKA,69,CELUSTA MARIA,2017-01-09
558,MAŁA GÓRA,16,GRZESIAK ANDRZEJ,2017-12-12
559,MAŁA GÓRA,16,SUCHAN ZOFIA,2016-09-16
560,MAŁA GÓRA,97,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-09-10
561,MAŁA GÓRA,14C/LU3,BACA BEATA,2019-09-11
562,MAŁY PŁASZÓW,4,KOREPTA KATARZYNA,2017-06-01
563,MARCHOŁTA,28,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2016-02-22
564,MARCZYŃSKIEGO,2,MECH JOLANTA,2015-11-07
565,MARKOWSKIEGO,6/2A,"NOSEK MAREK, NOSEK KONRAD",2016-04-18
566,MARSZAŁKA PIŁSUDSKIEGO,7/1,GODULA-BATKO MAGDALENA,2015-10-07
567,MATEMATYKÓW KRAKOWSKICH,88,URBANIK MARTA,2015-04-08
568,MAZOWIECKA,9,KŁÓSEK BOGUMIŁA,2017-09-06
569,MAZOWIECKA,16,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2017-05-22
570,MAZOWIECKA,32,KOWALCZYK TOMASZ,2017-04-07
571,MAZOWIECKA,88,HANDLOWA SPÓŁDZIELNIA JUBILAT,2015-07-02
572,MAZOWIECKA,88/7,DNS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2015-09-07
573,MAZOWIECKA,4-6,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ZGODA W KRAKOWIE,2015-04-21
574,MAZOWIECKA,28B,SZYMCZYK GRZEGORZ,2016-05-06
575,MEDWECKIEGO,2,CARREFOUR POLSKA SPÓŁKA Z O.O.,2017-06-30
576,MEHOFFERA,4A,ROJARLEAS SPÓŁKA Z O.O.,2017-08-13
577,MEISELSA,3,SZULC MAŁGORZATA,2016-02-21
578,MEISELSA,20/U1,BIELAWSKA JOANNA,2017-10-14
579,MEISSNERA,19,PŁOTKOWIAK JOANNA,2017-03-25
