index,address_1,address_2,name,expiration_date
294,KARPACKA,2B,TOKARZ ZBIGNIEW,2015-07-04
295,KAZIMIERZA WIELKIEGO,52,BIAŁY JOANNA,2018-01-26
296,KĄCIK,6,TURBIARZ URSZULA,2019-07-27
297,KLASZTORNA,18,MROCZKOWSKA ANNA,2017-01-15
298,KLASZTORNA,25,MROZOWSKA IWONA,2019-10-05
299,KLONOWICA,2A,WILK GRAŻYNA,2017-01-21
300,KOBIERZYŃSKA,47,SYMPOZJUM SPÓŁKA Z O. O.,2019-02-12
301,KOBIERZYŃSKA,142A,PIECZARA DOMINIK,2019-06-30
302,KOBIERZYŃSKA,175A,MOŁOŃ PAWEŁ,2018-04-12
303,KOLETEK,20,"PRZEBINDA ZBIGNIEW, WIKLIK ZBIGNIEW",2019-05-06
304,KOLNA,2,KRAKOWSKI KLUB KAJAKOWY,2018-04-17
305,KONFEDERACKA,27,OSSOWSKA HANNA,2019-08-06
306,KONOPNICKIEJ,28,PIĘKOŚ ZENON,2018-01-14
307,KONOPNICKIEJ,28,"KMIEĆ DOMINIKA, MICHAŁOWSKI ARTUR, MALINOWSKI MACIEJ",2018-04-25
308,KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z O.O.,2015-12-20
309,KONOPNICKIEJ,92,"RUSZAŁO MONIKA, CHRUŚCICKA LIDIA",2018-01-20
310,KORDIANA,19,"LEDWOS ARTUR, LEDWOS PRZEMYSŁAW",2019-01-31
311,KOSYNIERÓW,5,ZIELENIEWSKA-RZEPKA DOMINIKA,2017-01-26
312,KOŚCIUSZKI,3,SZCZEPKOWICZ BOGUSŁAW,2015-03-16
313,KOŚCIUSZKI,14,JOPEK WIESŁAW,2017-09-16
314,KOŚCIUSZKI,22 lok. A,CHYC-GAZDECZKA JAN,2019-04-16
315,KOZIENICKA,78,GRAŻYNA JĘDRZEJCZYK,2016-05-12
316,KRAKOWSKA,10,"KALETA MATEUSZ, KRUPA PRZEMYSŁAW",2019-09-02
317,KRAKOWSKA,5/LU3,SIEMIANOWSKI TOMASZ,2018-04-16
318,KRAKOWSKA,5/U25,LORENZETTI BARBARA,2017-04-19
319,KROWODERSKA,31,"SZLACHCIC MARCIN, WALCZY MAGDALENA",2016-11-09
320,KROWODERSKA,31,GAŁUSZKA ELŻBIETA,2018-02-14
321,KROWODERSKA,48,WÓJCIK MAREK,2019-05-13
322,KROWODERSKA,21/2,MOZGAŁA ŁUKASZ,2016-11-15
323,KROWODERSKA,31 Ip.,HOSTEL GIRAFFE SPÓŁKA Z O. O.,2019-11-20
324,KROWODERSKICH ZUCHÓW,24/66,KOZŁOWSKA MONIKA,2015-02-03
325,KRÓLEWSKA,1,"STROCHLIŃSKI PIOTR, KASPERKIEWICZ JANUSZ",2017-11-05
326,KRÓLEWSKA,55,"""B & J ENTERPRISE"" SPÓLKA Z O. O.",2019-03-12
327,KRÓLEWSKA,84,KOZIOŁ KATARZYNA,2017-02-15
328,KRÓLEWSKA,88,"TABAK AGATA, KOTALA JERZY",2017-03-12
329,KRÓLOWEJ JADWIGI,4,BUDWEIL FILIP,2017-09-30
330,KRÓLOWEJ JADWIGI,98,GASTRO GROUP PRZEMYSŁAW GRENIEWICZ SPÓŁKA KOMANDYTOWO - AKCYJNA,2016-05-22
331,KRÓLOWEJ JADWIGI,223,SUSZKO WACŁAW,2016-02-15
332,KRÓLOWEJ JADWIGI,248,CZEKAJ-GROCHOWSKA JUSTYNA,2018-02-28
333,KRUPNICZA,6,NOWINA KONOPKA IWO,2018-04-14
334,KRUPNICZA,20,"KLIMEK KRZYSZTOF, ŁODZIŃSKI MARCIN",2018-08-14
335,KRUPNICZA,26,"ŁODZIŃSKI MARCIN, KLIMEK KRZYSZTOF",2018-06-13
336,KRUPNICZA,9/1,TRISNO LUIZA,2019-10-09
337,KRUPNICZA,7/5U,SYGUŁA DAWID,2018-01-11
338,KRUSZWICKA,22A,NOWAKOWSKA KATARZYNA,2018-06-14
339,KRZYŻAŃSKIEGO,66,"MICHALIK EDYTA, BROŻEK EDWARD",2019-06-14
340,KSIĘCIA JÓZEFA,120,"JAREMKO KRZYSZTOF, MOSÓR GRZEGORZ",2017-03-14
341,KSIĘCIA JÓZEFA,24A,"MALEC KAZIMIERZ, RACUŁT KRZYSZTOF",2018-03-07
342,KSIĘCIA JÓZEFA,24A,PRZEDSIĘBIORSTWO RAMATECH SPÓŁKA Z O. O.,2019-12-31
343,KSIĘDZA BISKUPA BANDURSKIEGO,19/1,JAŚKOWIAK BOŻENA,2017-02-15
344,KSIĘDZA MEIERA,26,CZECHOWSKI GRZEGORZ,2015-01-12
345,KUPA,6,"BERNARD-BERNUZZI DOROTA, BERNUZZI STEFANO",2019-04-30
346,KUPA,12,KARALIS SPÓŁKA Z O.O.,2018-01-27
347,KUPA,15,"OZDOBA SEBASTIAN, SZYMAŃSKI ŁUKASZ",2018-04-11
348,KURNIKI,3,GO SPÓŁKA Z O. O. S.K.A.,2018-05-19
349,LEA,253A,HAJDZIŃSKA GENOWEFA,2015-11-22
350,LEA,90A,OBRĘBSKA ALINA,2017-07-25
351,LEGNICKA,3,"FIRMA HANDLOWA EWA WĄCŁAWSKA, MAREK WĄCŁAWSKI SPÓŁKA JAWNA",2017-07-31
352,LEMA,7,META SPÓŁKA Z O. O.,2019-10-31
353,LIMANOWSKIEGO,1,B&J ENTERPRISE SPÓŁKA Z O. O.,2018-04-12
354,LIMANOWSKIEGO,11,DĄSAL BOŻENA,2015-12-17
355,LIPIŃSKIEGO,3/1,HOTEL PANORAMA SPÓŁKA Z O.O.,2015-01-13
356,LIPIŃSKIEGO,20A,GIERMEK PAWEŁ,2019-05-28
357,LIPOWA,4H,"ŻAKOWSKI JACEK, WITYŃSKI ALEKSANDER",2016-05-18
358,LIPOWA,6F,"JAROSZ JANUSZ, WOŹNIAK PAWEŁ",2018-10-14
359,LIPOWSKIEGO,24,KLISIEWICZ MARCIN,2019-02-26
360,LIRNIKÓW,12,ZIELIŃSKI JANUSZ,2017-06-18
361,LUBICZ,5,GEMBARA KRZYSZTOF,2018-11-15
362,LUBICZ,15,STRZEBOŃSKA ANNA,2015-07-29
363,LUBICZ,30,RACHTAN CECYLIA,2018-11-09
364,LUDWINOWSKA,2,SMANIO IVAN,2015-10-28
365,LUSIŃSKA,9A-9B,PRZEDSIĘBIORSTWO PROJEKTOWO-BUDOWLANE I USŁUG RÓŻNYCH BUDOPROJEKT SPÓLKA Z O. O.,2019-05-15
366,LWOWSKA,2/1,JAŁOCHA MARTA,2017-10-31
367,LWOWSKA,4/1,PROMETRA SPÓŁKA Z O. O.,2017-08-09
368,LWOWSKA,15C,"PALONEK WOJCIECH, BARTOSIK TOMASZ",2018-02-26
369,ŁOBZOWSKA,3,BBCK SPÓŁKA Z O. O.,2018-11-04
370,ŁOBZOWSKA,8,"SOSIN ANNA, KARBOWIAK KAZIMIERZ",2018-07-10
371,ŁOBZOWSKA,8,HTI SPÓŁKA Z O. O.,2019-12-16
372,ŁOBZOWSKA,20,KOSZKUL WIESŁAW,2017-05-23
373,ŁUŻYCKA,32E,MAJ STANISŁAWA,2015-12-01
374,MACKIEWICZA,14B,NEW WORLD JOINT-VENTURE SPÓŁKA Z O.O.,2017-03-15
375,MAJORA,5A/1,ROZLACHOWSKA LIDIA,2017-08-20
376,MAKUSZYŃSKIEGO,2,PIKOR BARTŁOMIEJ,2015-08-04
377,MALBORSKA,65,MICHOŃ CZESŁAW,2017-10-03
378,MALBORSKA,35/5,KOMOROWSKI MARCIN,2019-01-31
379,MAŁY RYNEK,2,ATM SPÓŁKA Z O.O.,2016-11-06
380,MAŁY RYNEK,4,"WOŁKOUN MARCIN, ZGÓRKIEWICZ KRZYSZTOF",2017-04-17
381,MAŁY RYNEK,4,ODUS SPÓŁKA Z O. O.,2019-09-09
382,MARCIKA,27 lok. A,KRZESZOWIAK ARTUR,2019-09-01
383,MARSZAŁKA PIŁSUDSKIEGO,24,JASIŃSKA-KOSELA GRAŻYNA,2015-04-14
384,MAZOWIECKA,21/1,TARABUŁA MAREK,2019-04-19
385,MAZOWIECKA,28A,NOGA ANITA,2018-05-12
386,MEISELSA,9,WIŚNIOWSKA EWA,2017-04-26
387,MEISELSA,17,WITKOWSKI ARTUR,2018-05-08
388,MEISELSA,18,INSTYTUT UBEZPIECZEŃ SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-05-10
389,MEISELSA,20,WITKOWSKI ARTUR,2017-01-18
390,MEISELSA,24,BOMBA TOMASZ,2017-03-31
391,MEISELSA,24,"JARACZ MAŁGORZATA, BOGUSZEWICZ JAROSŁAW",2017-08-19
392,MEISELSA,24,DRINK BAR BACHUS SVETLANA IVANOWA SPÓŁKA JAWNA,2018-11-06
393,MERKURIUSZA POLSKIEGO,2,BARAN ZDZISŁAWA,2018-02-09
394,METALOWCÓW,4,SZCZEPAŃSKI JACEK,2019-02-14
395,MIKOŁAJSKA,2,PIERKIEL-ZĘBALA GRAŻYNA,2017-02-28
396,MIKOŁAJSKA,2,"OSTROWSKA-ZAKRZEWSKA MARIOLA, ZAKRZEWSKI MICHAŁ, ZAKRZEWSKI TOMASZ",2017-06-14
397,MIKOŁAJSKA,2,KLUB POD PAPUGAMI SPÓŁKA Z O. O.,2018-02-18
398,MIKOŁAJSKA,4,GASTRONOMIKA SPÓŁKA Z O.O.,2015-10-04
399,MIKOŁAJSKA,5,PAPRYCZKI 5 M. GAWRYLUK SPÓŁKA JAWNA,2015-10-24
400,MIKOŁAJSKA,5,SENFT MONIKA,2016-12-07
401,MIKOŁAJSKA,5,"FILEWICZ KAROLINA, FILEWICZ KATARZYNA",2018-12-31
402,MIKOŁAJSKA,9,PRO-BAR SPÓŁKA Z O.O.,2017-01-15
403,MIKOŁAJSKA,9,DZIEDZIC DAGMARA,2017-08-08
404,MIKOŁAJSKA,14,KOZIOŁ MARCIN,2019-06-05
405,MIKOŁAJSKA,20,WOŻNIAK RYSZARD,2018-10-15
406,MIKOŁAJSKA,24,KOZŁOWSKI KRZYSZTOF,2018-04-14
407,MIKOŁAJSKA,26,GIERLAK PIOTR,2019-02-23
408,MIKOŁAJSKA,28,"HOTEL ""WIT STWOSZ"" PARAFII BAZYLIKI MARIACKIEJ",2019-03-19
409,MIKOŁAJSKA,30,KOWAL MICHAŁ,2017-12-03
410,MIKOŁAJSKA,11/LU 2,TŁUSZCZ ARTUR,2017-06-05
411,MIODOWA,3,SOKÓŁ KATARZYNA,2019-08-29
412,MIODOWA,7,"DZIAŁOWY SYLWIA, DZIAŁOWY PIOTR",2018-12-05
413,MIODOWA,8,ZAJĄCZKOWSKI PIOTR,2017-05-21
414,MIODOWA,11,"""METROPOLITAN 2005"" SPÓŁKA Z O. O.",2017-12-19
415,MIODOWA,14,"POTEREK MAGDALENA, LANDORF DANIEL",2019-02-28
416,MIODOWA,16,RAJPOLD ADAM,2018-01-16
417,MIODOWA,21,KRUPSKI PRZEMYSŁAW,2017-08-23
418,MIODOWA,22,JASIAK BOŻENA,2018-02-28
419,MIODOWA,25,LEDWOS MIESZKO,2015-10-06
420,MIODOWA,28,PAWLIKOWSKA-LIZOŃ MONIKA,2017-01-31
421,MIODOWA,33,TRZEŚNIOWSKI ANDRZEJ,2016-11-30
422,MIODOWA,39,POLAKOWSKI SPÓŁKA Z O.O.,2018-02-20
423,MIODOWA,43,SAŁAKOWSKI ANDRZEJ,2018-12-31
424,MIODOWA,53,SKIBA TOMASZ,2019-07-13
425,MIODOWA,20/3,"PABIAŃCZYK ANNA, MICHNO LESZEK",2015-05-20
426,MIODOWA,13A,NOWAKOWSKI CEZARY,2019-02-13
427,MIODOWA,20/U3,KORSAK WITOLD,2018-01-28
428,MIODOWA,"43 / 2, III, 6 i 7",MIODOVA RESTAURANT ELŻBIETA JUSZCZAK SPÓŁKA KOMANDYTOWA,2019-08-06
429,MIODOWA,9/U1,"MROCZEK KAMILA, MROCZEK MACIEJ",2019-12-31
430,MŁYŃSKA BOCZNA,k/bl 12,MILEWSKA MARIA,2018-04-27
431,MOGILSKA,35,CHŁOPAŚ MARCIN,2019-01-08
432,MOGILSKA,37,MŁYNARCZYK DARIUSZ,2015-01-16
433,MONTE CASSINO,2,"""SOF DĘBNIKI DEVELOPMENT"" SPÓŁKA Z O. O.",2019-04-08
434,MORELOWA,26A,PAZDRO ROBERT,2015-08-18
435,MOSTOWA,1,MAZUREK PIOTR,2018-03-04
436,MOSTOWA,2,TABORSKA OLIWIA,2018-09-09
437,MOSTOWA,2,MARCHEWKA Z GROSZKIEM SPÓŁKA Z O. O.,2019-05-11
438,MOSTOWA,2,"KALETA MATEUSZ, KRUPA PRZEMYSŁAW",2018-08-22
439,MOSTOWA,4,WILCZEK SPÓŁKA Z O. O.,2019-09-30
440,MOSTOWA,8,"FUNDACJA ""BULWARY SZTUKI""",2016-11-15
441,MOSTOWA,8,GRZYBOWSKI MICHAŁ,2015-11-23
442,MOSTOWA,12,SKRZYPIŃSKI WALDEMAR,2017-02-22
443,MOSTOWA,14,JOPEK ALEKSANDRA,2019-06-10
444,MOSTOWA,14,B4M SPÓŁKA Z O. O.,2019-12-16
445,MROZOWA,1,HUT-PUS S.A.,2016-10-12
446,MYŚLENICKA,153,GNIADEK JAROSŁAW,2017-07-20
447,NA BŁONIACH,7,CONEKT SN SPÓŁKA Z O.O.,2015-11-11
448,NA GRÓDKU,4,DONIMIRSKI JERZY,2017-06-03
449,NADWIŚLAŃSKA,1,DRUKARNIA KLUB KONARSKI I WSPÓLNICY SPÓŁKA KOMANDYTOWA,2018-07-06
450,NADWIŚLAŃSKA,6,"""QUBUS HOTEL MANAGEMENT"" SPÓŁKA Z O. O.",2018-07-31
451,NADWIŚLAŃSKA,1/6,"ŁODZIŃSKA-KOZŁOWSKA PAULA, KOZŁOWSKI MACIEJ",2016-05-16
452,NADWIŚLAŃSKA,3/H2,ORZECHOWSKA OLGA,2019-07-24
453,NADWIŚLAŃSKA,3/H2,PRZEDSIĘBIORSTWO REMONTOWO-BUDOWLANE J. J. S. GROUP FAMILY SPÓŁKA Z O. O.,2019-11-21
454,NOWOHUCKA,35,SERWIS KRAKÓW SPÓŁKA Z O. O.,2019-10-23
455,NOWOSĄDECKA,9C,KURLETO ALFRED,2018-01-30
456,OFIAR DĄBIA,3,"SZELĄG MARIUSZ, KOLAK MAREK",2019-11-08
457,OLEANDRY,1,STOWARZYSZENIE ROTUNDA,2019-01-15
458,OLIMPIJSKA,23,WOŁOCH RAFAŁ,2018-09-02
459,OPOLSKA,14,EFEKT-HOTELE S.A.,2017-12-27
460,OPOLSKA,14A,LIDER HOTEL SPÓŁKA Z O. O.,2018-08-27
461,ORAWSKA,12A,ADAMCZUK PIOTR,2017-11-18
462,OSIEDLE 2 PUŁKU LOTNICZEGO,4C,OLBRYCHT JOLANTA,2018-02-15
463,OSIEDLE BOHATERÓW WRZEŚNIA,76,"GUZIK RENATA, GUZIK MIROSŁAW",2017-12-31
464,OSIEDLE BOHATERÓW WRZEŚNIA,1/U1A,CELEWSKA BARBARA,2016-11-16
465,OSIEDLE CENTRUM C,3,"OLCHAWA STANISŁAWA, MICHAŁEK LEONA",2016-01-31
466,OSIEDLE CENTRUM E,12,ŚWIĘTALSKI PAWEŁ,2015-04-15
467,OSIEDLE DYWIZJONU 303,58A,WOJTANEK BERNATA,2017-01-31
468,OSIEDLE HUTNICZE,2,FIRMA HANDLOWA DOMAX - SERAFIN SPÓŁKA JAWNA,2019-05-15
469,OSIEDLE KOLOROWE,10,"SADOWSKI MAREK, SZEGDA PIOTR",2018-01-14
470,OSIEDLE NA LOTNISKU,4,"SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ""NOWA HUTA"" W KRAKOWIE",2016-07-19
471,OSIEDLE NA STOKU,1,PRZYCHODZKA-GUŚPIEL KATARZYNA,2018-01-15
472,OSIEDLE NA WZGÓRZACH,21,ŁAPCZYŃSKI NORBERT,2018-11-07
473,OSIEDLE OŚWIECENIA,33B,"GUZIK RENATA, GUZIK MIROSŁAW",2017-12-31
474,OSIEDLE SPÓŁDZIELCZE,9B,KLĘSK MAREK,2019-01-31
475,OSIEDLE SZKOLNE,12,VIKING J. PAJĄK SPÓŁKA JAWNA,2015-02-27
476,OSIEDLE SZKOLNE,12,"MAŚLAK ZOFIA, KRAKOWSKI KRZYSZTOF",2019-01-13
477,OSIEDLE SZKOLNE,25,DARGIEWICZ JACEK,2017-03-12
478,OSIEDLE SZKOLNE,35,"WILK CZESŁAWA, WILK JOLANTA",2016-02-04
479,OSIEDLE TEATRALNE,10,APOLLO FILM SPÓŁKA Z O. O.,2019-01-26
480,OSIEDLE TEATRALNE,10,KURA KONRAD,2019-04-24
481,OSIEDLE TEATRALNE,11,PIKOR BARTŁOMIEJ,2015-08-04
482,OSIEDLE TEATRALNE,34,DYRDA BOGDAN,2015-05-09
483,OSIEDLE TYSIĄCLECIA,42,MUSIAŁ TOMASZ,2016-11-14
484,OSIEDLE TYSIĄCLECIA,83,SIKORA STEFAN,2019-04-10
485,OSIEDLE WYSOKIE,21,ŻARCIE-MIEJSKIE SPÓŁKA Z O. O. W ORGANIZACJI SPÓŁKA KOMANDYTOWA,2019-07-31
486,OSIEDLE ZIELONE,22,BOGDAŁ WIESŁAWA,2018-05-06
487,OSIEDLE ZŁOTEGO WIEKU,79,STĘPIEŃ-JOPEK BEATA,2018-01-14
488,OSIEDLE ZŁOTEGO WIEKU,84,KUCHARCZYK ANNA,2019-07-14
489,OSIEDLE ZŁOTEGO WIEKU,89,JAWORSKI MICHAŁ,2018-11-07
490,OSIEDLE ZŁOTEJ JESIENI,12,"PRZEDSIĘBIORSTWO USŁUG HOTELARSKICH I TURYSTYCZNYCH ""KRAKÓW"" W KRAKOWIE SPÓŁKA Z O.O.",2018-02-28
491,OTWINOWSKIEGO,6,RADWAN PIOTR,2018-12-22
492,PACHOŃSKIEGO,8A,"NIGBOR RENATA, NIGBOR DARIUSZ",2019-08-31
493,PADEREWSKIEGO,4,"BALIGA JÓZEF, THEODOROU KONSTANTINOS",2019-01-26
494,PAPIERNICZA,2,"BOGACKA-BUŁKA ALEKSANDRA, BOGACKA KATARZYNA",2019-01-31
495,PAPIERNICZA,3,CASINOS POLAND SPÓŁKA Z O.O.,2017-03-18
496,PAPIERNICZA,3,DONIMIRSKI JERZY,2018-09-18
497,PAULIŃSKA,24,"PRZEDSIĘBIORSTWO PRODUKCYJNO-USŁUGOWE ""TEXBUD"" T. BARANOWSKI I SPÓŁKA, SPÓŁKA JAWNA",2017-01-14
498,PAULIŃSKA,28,KUFEL MONIKA,2019-04-24
499,PAWIA,3,"""UBX KRAKÓW"" SPÓŁKA Z O.O.",2017-05-28
500,PAWIA,5,4DWK SPÓŁKA Z O.O.,2015-09-14
501,PAWIA,5,LOŻA CAFE BOGDAN JANICKI SPÓŁKA JAWNA,2016-12-31
502,PAWIA,5,"BLICHARSKA-MÓL ANNA, MÓL SEBASTIAN, MÓL-TRUSKOLASKA IZABELLA, TRUSKOLASKI ŁUKASZ",2016-08-27
503,PAWIA,5,WINE & DINE SPÓŁKA Z O. O.,2016-11-30
504,PAWIA,5,TRIBECA POLAND SPÓŁKA Z O.O.,2016-10-12
505,PAWIA,5,"""SFINKS POLSKA"" S.A.",2018-05-01
506,PAWIA,5,PIJALNIE CZEKOLADY SPÓŁKA Z O. O.,2018-05-12
507,PAWIA,5,INVESTMENT PARTNERS GB SPÓŁKA Z O.O.,2016-11-30
508,PAWIA,5,WINE&DINE SPÓŁKA Z O.O.,2018-01-15
509,PAWIA,15,HEKON-HOTELE EKONOMICZNE S.A.,2017-04-12
510,PAWIA,34/5U,SKUPIŃSKI SEBASTIAN,2019-06-12
511,PERKUNA,40A,CHAWIŃSKI ANDRZEJ,2018-09-30
512,PĘDZICHÓW,3,SOBYRA JOANNA,2018-03-06
513,PIASTOWSKA,22,TYLKA TOMASZ,2016-12-18
514,PIASTOWSKA,47,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2018-07-14
515,PIJARSKA,5,CRISTOFARI ROBERTO,2019-07-25
516,PIJARSKA,9,WŁODARCZYK MICHAŁ,2018-02-28
517,PIJARSKA,13,EMIR 19 SPÓŁKA Z O. O. W UPADŁOŚCI,2019-07-14
518,PIJARSKA,17.0,DONIMIRSKI JERZY,2019-08-10
519,PIJARSKA,21.0,BEDNARCZYK LUCYNA,2015-07-14
520,PILOTÓW,45.0,"STASIELAK MARTA, STASIELAK LESŁAW",2018-02-14
521,PILOTÓW,91.0,PIĄTKOWSKI TOMASZ,2018-12-05
522,PILOTÓW,97.0,"MOSNA EWA, ŚWIĄTEK MONIKA",2018-09-30
523,PLAC BAWÓŁ,4.0,CZERNIAK JUSTYNA,2019-09-04
524,PLAC BOHATERÓW GETTA,2.0,MOSKWA BOŻENA,2016-06-09
525,PLAC DOMINIKAŃSKI,1.0,ATM SPÓŁKA Z O.O.,2016-12-19
526,PLAC DOMINIKAŃSKI,4.0,AMALIA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-11-30
527,PLAC DOMINIKAŃSKI,4.0,PORĘBSKI KRZYSZTOF,2019-11-20
528,PLAC DOMINIKAŃSKI,6.0,GHARBI JAMIL,2018-03-11
529,PLAC DOMINIKAŃSKI,6.0,"GAWRYLUK JACEK, STRZELEC BARTOSZ, EDRIES TIMUR, WIDOMSKA MAGDALENA",2019-01-17
530,PLAC KOSSAKA,1.0,OSTACHOWSKI ZBIGNIEW,2016-09-11
531,PLAC MARIACKI,1.0,"KOWALSKA MAGDALENA, ZAWADZKI MICHAŁ",2017-03-29
532,PLAC MARIACKI,2.0,TARGET SERVICE RADOSŁAW J. FRONC SPÓŁKA JAWNA,2019-06-12
533,PLAC MARIACKI,3.0,"SITEK ŁUKASZ, SITEK MATEUSZ",2018-03-05
534,PLAC MARIACKI,9.0,BARISTA S.A.,2015-06-01
535,PLAC MATEJKI,5.0,WALCZYK ELŻBIETA,2017-02-16
536,PLAC MATEJKI,6.0,BRANNY - WARCHOŁ MAŁGORZATA,2018-10-06
537,PLAC NA GROBLACH,22.0,"NIZIOŁEK WIESŁAWA, NIZIOŁEK MACIEJ",2016-08-31
538,PLAC NOWY,1.0,"MUCHA ROBERT, BAĆ WITOLD",2019-04-17
539,PLAC NOWY,4.0,PIECHNIK MARLENA,2019-07-31
540,PLAC NOWY,7.0,MEX BISTRO V SPÓŁKA Z O. O.,2018-04-29
541,PLAC NOWY,7.0,KARKOSZ MARIA,2019-07-10
542,PLAC NOWY,8.0,FOOD SOLUTIONS BARMAN SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2016-06-19
543,PLAC NOWY,9.0,"ŚLAZYK-HANKIEWICZ RENATA, ŚLAZYK ROBERT",2018-10-03
544,PLAC NOWY,9.0,"PAJDA GRZEGORZ, KLESYK ADRIAN",2019-01-21
545,PLAC NOWY,9.0,"GRUPA SCANDALE PAJDA, KLESYK SPÓŁKA JAWNA",2018-12-16
546,PLAC SERKOWSKIEGO,7.0,"RESTAURACJA ""OGNIEM I MIECZEM"" B. I R. PARCZAŁA, D. MARCHEWKA SPÓŁKA JAWNA",2015-01-12
547,PLAC SZCZEPAŃSKI,2.0,MAISON CHARLOTTE SPÓŁKA Z O. O.,2017-05-17
548,PLAC SZCZEPAŃSKI,2.0,"PAJDA GRZEGORZ, KLESYK ADRIAN",2019-01-21
549,PLAC SZCZEPAŃSKI,3.0,ZPR SPÓŁKA AKCYJNA,2015-12-06
550,PLAC SZCZEPAŃSKI,3.0,KIWAK SŁAWOMIR,2015-06-17
551,PLAC SZCZEPAŃSKI,3.0,"SMĘDER TOMASZ, WYROBEK MACIEJ",2018-01-09
552,PLAC SZCZEPAŃSKI,6,RAFAŁ SOCHA,2016-05-10
553,PLAC SZCZEPAŃSKI,7,"SAROTA JAROSŁAW, RUTKOWSKI MARIAN",2016-09-23
554,PLAC SZCZEPAŃSKI,8,OLACZEK GRZEGORZ,2019-07-15
555,PLAC SZCZEPAŃSKI,9,TRIBECA POLAND SPÓŁKA Z O. O.,2017-10-04
556,PLAC SZCZEPAŃSKI,2/1,"ŻARCZYŃSKA MAŁGORZATA, LIPARTOWSKA NINA",2019-04-16
557,PLAC SZCZEPAŃSKI,3A,"BUNKIER CAFE WITYŃSKI, ŻAKOWSKI SPÓŁKA JAWNA",2018-02-28
558,PLAC ŚWIĘTEGO DUCHA,1,"BRĄGIEL AGNIESZKA, ZIELIŃSKI RAFAŁ",2019-10-23
559,PLAC WOLNICA,4,"ZALEJSKI WIESŁAW, MICHALIK PAWEŁ, .",2018-01-28
560,PLAC WOLNICA,7,SCHÖNFELD ELŻBIETA,2016-12-14
561,PLAC WOLNICA,7,NOGA JULIAN,2018-01-09
562,PLAC WOLNICA,9,KORPAŁA-OSTRZYŻEK ANNA,2019-12-19
563,PLAC WOLNICA,10,WAGNER EMILIA,2016-06-30
564,PLAC WOLNICA,13,POLIMENO ANTONIO,2016-11-12
565,PLAC WOLNICA,11/2,"BOŻEK MARIUSZ, RUSZAŁO RAFAŁ",2019-08-06
566,PLAC WSZYSTKICH ŚWIĘTYCH,8,"WÓJCICKI JACEK, KASZYCKI JACEK",2017-04-18
567,PŁASZOWSKA,27,GUZIANA MARIA,2015-02-10
568,PODBRZEZIE,2,"JASKUŁOWSKI PIOTR, KAREŁ MICHAŁ",2019-05-06
569,PODCHORĄŻYCH,3,JORDAN PIOTR,2018-08-07
570,PODEDWORZE,6A,SAKOWSKA MONIKA,2018-04-24
571,PODGÓRSKA,30,ORZEŁ PIOTR,2017-06-14
572,PODGÓRSKA,34,"JARCZYŃSKA AGNIESZKA, JARCZYŃSKI ARTUR",2015-03-17
573,PODGÓRSKA,34,AMREST SPÓŁKA Z O. O.,2019-10-31
574,PODGÓRSKA,34,CINEMA CITY POLAND - CC SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2018-12-15
575,PODGÓRSKA,34,CAFE CLUB SP. Z O. O. S. K. A.,2018-03-07
576,PODWALE,2/1,KORZENIAK PAULINA,2019-11-04
577,PODWALE,6-7,C.K. BROWAR SPÓŁKA Z O.O.,2015-04-19
578,PODZAMCZE,24,KRZYKAWSKA GRAŻYNA,2019-04-21
579,PORUCZNIKA HALSZKI,29,SZCZEPAŃSKA EMANUELA,2016-06-11
580,POSELSKA,17,"GAWRON ELŻBIETA, GAWRYLUK MIROSŁAW",2018-02-20
581,POSELSKA,19,"GAWRYLUK  MIROSŁAW, GAWRON ELŻBIETA",2017-08-09
582,POSELSKA,20,INVESTMENT PARTNERS GK SPÓŁKA Z O.O.,2017-02-28
583,POSELSKA,22,"GORTYCH BEATA, GORTYCH ADAM",2018-06-05
584,POSELSKA,24,PIZŁO PIOTR,2018-08-12
585,POSELSKA,18/1,"""KODO"" KATARZYNA PIOTROWSKA-ORNATKIEWICZ I WSPÓLNICY SPÓŁKA JAWNA`",2015-09-23
586,POWIŚLE,7,WAWEL HOTEL DEVELOPMENT SP. Z O.O.,2016-04-25
587,POWIŚLE,7,WAWEL HOTEL DEVELOPMENT SPÓŁKA Z O. O.,2019-04-25
588,POWIŚLE,12,FUDALA WŁADYSŁAW,2015-12-31
589,PROFESORA BOBRZYŃSKIEGO,33,CHEF SERVICES FRANKOWSKA & BROŻEK SPÓŁKA JAWNA,2016-11-29
590,PROFESORA BOBRZYŃSKIEGO,33,INTER APARTMENTS SPÓŁKA Z O. O.  SPÓŁKA KOMANDYTOWA,2018-04-10
591,PROMOWA,8,ADAMUS ZENON,2016-08-28
