index,address_1,address_2,name,expiration_date
275,GŁÓWNY,34,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-04-20
276,GŁÓWNY,46,PIJALNIE CZEKOLADY SPÓŁKA Z O.O.,2019-11-17
277,GOŁAŚKA,1C,KOZERA-PROSTAK MONIKA,2018-11-19
278,GOŁAŚKA,1D,"GOŁĘBIOWSKA AGNIESZKA, GOŁĘBIOWSKI PAWEŁ",2020-03-31
279,GOŁĘBIA,2,MAJEWSKA-SKROBICH LEOKADIA,2019-11-17
280,GOSZCZYŃSKIEGO,33,"WINDAK CZESŁAWA, WINDAK WALDEMAR",2017-10-16
281,GÓRNIKÓW,3,GAMAT SPÓŁKA Z O.O.,2020-01-12
282,GRAMATYKA,dz.769/4,AWITEKS SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-06-01
283,GRĘBAŁOWSKA,1,PIASECZNY RAFAŁ,2020-06-20
284,GRĘBAŁOWSKA,41,DOROZ PAWEŁ,2017-09-29
285,GRĘBAŁOWSKA,41,/B/DOROZ PAWEŁ,2020-09-30
286,GROCHOWA,20,ROBAK ZYGMUNT,2019-02-15
287,GROCHOWSKA,22A,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2019-02-26
288,GROCHOWSKA,4A,BRENT JOHANNES,2019-05-12
289,GRODZKA,7,KRAKOWSKI KREDENS TRADYCJA GALICYJSKA SPÓŁKA AKCYJNA,2019-08-13
290,GRODZKA,13,KRAJANOWSKA HELENA,2020-08-11
291,GRODZKA,18,CIAPAŁA EWELINA,2018-03-31
292,GRODZKA,20,KOC ANDRZEJ,2019-07-15
293,GRODZKA,46,KEFIREK SPÓŁKA AKCJNA,2018-04-10
294,GRODZKA,59,BUL HERBERT,2019-04-25
295,GROMADZKA,46,ARGED SPÓŁDZIELNIA HANDLOWA SPOŁEM W KRAKOWIE,2018-04-02
296,GROMADZKA,22F,OKTAN GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-08-10
297,GRZEGORZA KORZENIAKA,3 i 5,MATYSIK RAFAŁ,2019-04-24
298,GRZEGÓRZECKA,8,MAŁPKA SPÓŁKA AKCYJNA,2020-03-31
299,GRZEGÓRZECKA,9,WINA SZLACHETNE SPÓŁKA Z O.O.,2019-03-02
300,GRZEGÓRZECKA,12 lok.1,MICEK  BEATA,2018-08-30
301,GRZEGÓRZECKA,67/LU-1,WAŚ DOROTA,2019-05-11
302,GRZEGÓRZECKA,67/LU2,PIWOWARCZYK KATARZYNA,2020-03-20
303,GRZEGÓRZECKA,67C/U5,MIŚKIEWICZ SEBASTIAN,2019-11-05
304,GRZEGÓRZECKA,77A lok.U1,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2018-10-15
305,GUSTAWA MORCINKA,13,KUŚNIERZ RENATA,2020-10-27
306,HELENY,18,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-02-17
307,HENRYKA NIEWODNICZAŃSKIEGO,75,"SZULC KAMIL, DROŻDŻ DARIUSZ",2020-04-30
308,HENRYKA NIEWODNICZAŃSKIEGO,102,KASPRZYK WOJCIECH,2019-05-16
309,HENRYKA PACHOŃSKIEGO,8,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-01-31
310,HENRYKA PACHOŃSKIEGO,9,IMPACT SOLUTIONS SPÓŁKA  Z O.O.,2018-09-30
311,HENRYKA PACHOŃSKIEGO,5B,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-10-13
312,HENRYKA PACHOŃSKIEGO,8A,ZEMAN JOANNA,2020-08-15
313,HENRYKA SIEMIRADZKIEGO,2,LEMA SPÓŁKA Z O.O.,2020-04-23
314,HUTNICZE,1,"PRZEDSIĘBIORSTWO HANDLOWE ""QUASIS"" SPÓŁKA Z OGRANICZONĄ ODPOWIEZIALNOŚCIĄ",2020-02-29
315,HUTNICZE,2/U3,MUSIAŁ TOMASZ,2020-06-11
316,HUTNICZE,3/U001,MAŁPKA  SPÓŁKA AKCYJNA,2020-04-20
317,IGNACEGO DASZYŃSKIEGO,3,PODWAWELSKA SPÓŁDZIELNIA SPOZYWCÓW,2019-04-02
318,IGNACEGO DASZYŃSKIEGO,3,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2020-05-27
319,IGNACEGO DASZYŃSKIEGO,33,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-03-12
320,IGNACEGO KRASICKIEGO,12/1,HOSTARIA SPÓŁKA Z O.O.,2019-10-16
321,IGNACEGO KRASICKIEGO,30/79,"WIELECKA ALICJA, WIELECKI MATEUSZ",2018-12-17
322,IGOŁOMSKA,24,MARCZAK MAREK,2019-01-31
323,IGOŁOMSKA,34,KACZMARCZYK HANKA,2020-05-20
324,IGOŁOMSKA,29B,R8MOTORSPORT OIL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-04-09
325,IGOŁOMSKA,30L,LEMAR R.L.E. LEŚNIAK SPÓŁKA JAWNA,2020-09-19
326,IGOŁOMSKA,34K,SHELL POLSKA SPÓŁKA Z O.O.,2019-01-20
327,IMBRAMOWSKA,34,"KWAŚNIEWSKA EWA, WOJDYGA TOMASZ",2017-12-31
328,IMBRAMOWSKI,paw. 87,WITEK LESZEK,2020-03-16
329,INWALIDÓW,6,"FIIRMA DELIKATESY B. MIĘTKA, S. MIĘTKA SPÓŁKA JAWNA",2018-10-05
330,ISEP,9,LOBO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-11-09
331,JAGIELLOŃSKIE,7,LEWIATAN MARKET SPÓŁKA Z O.O.,2018-11-07
332,JAGIELLOŃSKIE,19,JERONIMO MARTINS DYSTRYBUCJA,2019-04-22
333,JAGIELLOŃSKIE,20,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-03-04
334,JAGIELLOŃSKIE,30A,KRZAN AGNIESZKA,2020-03-09
335,JAGODOWA,k.bl.nr 17,ENGLERT ANNA,2019-06-16
336,JAKUBA BOJKI,4,KRZCIUK AGNIESZKA,2019-04-30
337,JAKUBA MAJORA,5B/LU1,RAŹNA BEATA,2020-02-13
338,JANA DEKERTA,5,"KWAŚNIEWSKA EWA, WOJDYGA TOMASZ",2017-11-20
339,JANA DEKERTA,18,CLASSICO SPÓŁKLA Z O.O.,2019-06-29
340,JANA DŁUGOSZA,8,NAREWSKI MATEUSZ,2019-12-31
341,JANA JANOWSKIEGO,124A,"SE-KO SEBASTIAN ZIELENIAK, KONRAD ZIELENIAK SPÓŁKA JAWNA",2019-12-18
342,JANA KURCZABA,3,"BARTOSZEWSKI MACIEJ, PEKSA PIOTR",2020-09-30
343,JANA KURCZABA,31,NOWICKA ANGELINA,2018-09-14
344,JANA MATEJKI,6,SOBOL ARTUR,2019-03-22
345,JANA PAWŁA II,15,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-07-13
346,JANA SAS-ZUBRZYCKIEGO,5,"KUŹMIK EWA, KUŹMIK ADRIAN",2019-04-30
347,JANA SZUMCA,21,"GARGAS BEATA, PRĘGOWSKI JACEK",2019-11-03
348,JANA SZWAI,16/U10,DZIMIŃSKI ŁUKASZ,2020-01-25
349,JANUSZA MEISSNERA,19,PŁOTKOWIAK JOANNA,2020-03-25
350,JANUSZA MEISSNERA,30,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2018-10-06
351,JANUSZA MEISSNERA,37,PASTELUS SPÓŁKA Z O.O.,2019-06-01
352,JASNOGÓRSKA,2,MAKRO CASH AND CARRY POLSKA SPÓŁKA AKCYJNA,2019-12-02
353,JASNOGÓRSKA,2B,POLSKI KONCERN NAFRTOWY ORLEN SPÓŁKA AKCYJNA,2019-01-20
354,JERZEGO BAJANA,8,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZABIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2020-09-07
355,JERZEGO KURYŁOWICZA,27,ADAMCZAK MAŁGORZATA,2019-03-22
356,JERZEGO KURYŁOWICZA,89,MRÓZ JANUSZ,2019-05-24
357,JERZEGO ŻUŁAWSKIEGO,1,LEMA SPÓŁKA Z O.O.,2019-11-23
358,JEZIORKO,23,RZEPIEŃ LESZEK,2020-03-15
359,JEZIORKO,36A,"BOCZKOWSKI KRZYSZTOF, BOCZKOWSKI ŁUKASZ",2018-05-31
360,JOSEPHA CONRADA,33,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-10-20
361,JOSEPHA CONRADA,36,SHELL POLSKA SPÓŁKA Z O.O.,2019-01-15
362,JOSEPHA CONRADA,79,LIDL SPÓŁKA Z O.O. SP. K.,2020-09-10
363,JOSEPHA CONRADA,79,ZIELENIAK SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWO-AKCYJNA,2019-11-30
364,JOSEPHA CONRADA,81,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2019-06-29
365,JÓZEFA,1,CORLEONE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-10-25
366,JÓZEFA,22/2,NATURALIŚCI SPÓŁKA Z O.O.,2019-03-09
367,JÓZEFA BRODOWICZA,16,KULA AGNIESZKA,2020-04-05
368,JÓZEFA BRODOWICZA,5B,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2018-12-16
369,JÓZEFA CHEŁMOŃSKIEGO,104,PAUK MARTA,2020-07-31
370,JÓZEFA CHEŁMOŃSKIEGO,118,DWORZAK PATRYCJA,2018-11-12
371,JÓZEFA DIETLA,33,RUCHY GEORGIA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-02-12
372,JÓZEFA DIETLA,40,PIT STOP SPÓŁKA Z O. O.,2020-07-22
373,JÓZEFA DIETLA,43,KLIMCZAK IRENA,2019-02-10
374,JÓZEFA DIETLA,44,MEGANA SPÓŁKA Z O.O.,2019-12-14
375,JÓZEFA ELSNERA,3,KEFIREK SPÓŁKA AKCYJNA,2019-11-07
376,JÓZEFA FRIEDLEINA,1,MEGANA SPÓŁKA Z O.O.,2020-12-07
377,JÓZEFA MACKIEWICZA,17,ELEA POLSKA SPÓŁKA Z O.O.,2018-07-16
378,JÓZEFA MACKIEWICZA,2A,KOSOWSKA IWONA,2020-06-08
379,JÓZEFA MEHOFFERA,4A,WE-RO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-09-30
380,JÓZEFA NARZYMSKIEGO,1,SZUBA-RÓŻANKOWSKA SYLWIA,2019-05-28
381,JÓZEFA NARZYMSKIEGO,9,MD SPÓŁKA Z O.O.,2019-12-31
382,JÓZEFA SAWY-CALIŃSKIEGO,32A,"PALUCH ZOFIA, PALUCH ZBIGNIEW",2020-06-10
383,JÓZEFA STRUSIA,6,"MYŚKÓW ANETA, MYŚKÓW PAWEŁ",2019-06-16
384,JÓZEFA STRUSIA,7,CZERWONKA ANDRZEJ,2020-03-31
385,JÓZEFA STRUSIA,12,FIRMA HANDLOWA MARKET NA WZGÓRZACH WIOLETTA I RYSZARD DZIADKOWIEC SPÓŁKA JAWNA,2018-10-15
386,JÓZEFA STRUSIA,21,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-10-31
387,JÓZEFA STRUSIA,23,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-09-12
388,JÓZEFA STRUSIA,24,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-12-13
389,JÓZEFA WYBICKIEGO,18,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-01-31
390,JÓZEFA WYBICKIEGO,54,ON MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-11-19
391,JÓZEFA WYBICKIEGO,8/1,NAREWSKI MATEUSZ,2019-12-09
392,JÓZEFITÓW,8,WINE GARAGE SPÓŁKA Z O. O.,2017-09-30
393,JULIANA DUNAJEWSKIEGO,4/1,CIAPAŁA EWELINA,2019-05-23
394,JULIANA URSYNA NIEMCEWICZA,4,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-12-16
395,JULIUSZA LEA,53,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-10-20
396,JULIUSZA LEA,86,"OBRĘBSKA ALINA, OBRĘBSKI ŁUKASZ",2020-05-16
397,JULIUSZA LEA,99,EMBARGO SPÓŁKA Z O.O.,2020-08-24
398,JULIUSZA LEA,116,ALTI PLUS SPÓŁKA AKCYJNA SPÓŁKA KOMANDYTOWO-AKCYJNA,2020-02-08
399,JULIUSZA LEA,11B,SZYMAŃSKA AGNIESZKA,2018-09-08
400,JULIUSZA LEA,20B,GRUDZIŃSKA KATARZYNA,2019-02-19
401,JULIUSZA LEA,90A,BIGOSZ EWA,2019-04-30
402,KALINOWE,4,"GOŁĘBIOWSKI PAWEŁ, OSTAFIN ROBERT",2020-03-31
403,KALINOWE,12,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2018-07-07
404,KALINOWE,12C,SAŁATA TATIANA,2019-04-27
405,KALWARYJSKA,1,GRZESIAK WOJCIECH,2019-04-14
406,KALWARYJSKA,24,GRUPA AMEX SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-04-30
407,KALWARYJSKA,38,BIO MARKET COMPANY SPÓŁKA Z O.O.,2019-02-14
408,KALWARYJSKA,48,HRENCZAREK MARIUSZ,2020-04-06
409,KALWARYJSKA,41/1,BARTELA JADWIGA,2019-03-15
410,KALWARYJSKA,5/10,ŁOZIŃSKI DOMINIK,2020-06-22
411,KALWARYJSKA,17/LU1,ZIELIŃSKA NATALIA,2020-03-07
412,KALWARYJSKA,"68/śliska 9 U3,U4,U5",KUSAK RAFAŁ,2018-08-31
413,KAMIENIECKA,16,MEGANA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-12-07
414,KAMIENIECKA,16,MEGANA SPÓŁKA Z O.O.,2020-12-07
415,KAMIENNA,18,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-05-17
416,KAMIEŃSKIEGO,11,AUCHAN POLSKA SPÓŁKA Z O.O.,2017-12-31
417,KAPELANKA,2,BP EUROPA SESPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2019-12-12
418,KAPELANKA,14,LOTOS PALIWA SPÓŁKA Z O.O.,2019-02-15
419,KAPELANKA,30,R&MOTOSPORT OIL SPÓŁKA Z O.O.,2018-02-19
420,KAPELANKA,54,TESCO (POLSKA) SPÓŁKA Z O.O.,2018-07-16
421,KAPELANKA,15B,"STANOWSKI PAWEŁ, ROZKOSZ PIOTR",2019-03-17
422,KAPELANKA,15D,CZERNY MARZENA,2018-11-30
423,KAPELANKA,6A/U17,CHOLEWKA RAFAŁ,2019-03-08
424,KARMELICKA,12,RASHED NABEEL,2020-04-27
425,KARMELICKA,42,KOCYK SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-02-25
426,KARMELICKA,47,KEFIREK SPÓŁKA AKCYJNA,2018-04-10
427,KARMELICKA,51,SYGA TOMASZ,2017-09-30
428,KARMELICKA,57,DĄBROWSKI ADAM,2019-07-05
429,KARMELICKA,64/2,GRZYBOWSKI KRZYSZTOF,2020-03-03
430,KARMELICKA,43/43A,HILDEGARDA SPÓŁKA Z O.O.,2020-03-06
431,KARMELICKA,62/LUA.LUB,PIT STOP SPÓŁKA Z O.O.,2018-11-09
432,KAROLA ŁOWIŃSKIEGO,7,BEST-WIN SPÓŁKA Z O.O.,2020-04-26
433,KAWIORY,2,MACIAŚ IZA,2020-02-20
434,KAWIORY,20,KACZOROWSKI ANDRZEJ,2018-02-09
435,KAWIORY,31,NA ZDRÓWKO SPÓŁKA Z O.O.,2018-11-25
436,KAWIORY,31,NA ZDRÓWKO SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-09-18
437,KAZIMIERZA BRODZIŃSKIEGO,1,WOŹNIAK BARBARA,2019-05-20
438,KAZIMIERZA KORDYLEWSKIEGO,1,FLESZAR WALDEMAR,2020-04-07
439,KAZIMIERZA KORDYLEWSKIEGO,5a/2,"SE-KO SEBASTIAN ZIELENIAK, KONRAD ZIELENIAK SPÓŁKA JAWNA",2020-04-10
440,KAZIMIERZA MORAWSKIEGO,5,KOCYK SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-05-26
441,KAZIMIERZA PUŻAKA,27,PAŁOSZ WOJCIECH,2020-09-03
442,KAZIMIERZA WIELKIEGO,1,"OBRĘBSKA ALINA, OBRĘBSKI ŁUKASZ",2018-08-31
443,KAZIMIERZA WIELKIEGO,22,KACZMAREK GRAŻYNA,2019-06-24
444,KAZIMIERZA WIELKIEGO,43,ORGANIC FARMA ZDROWIA SPÓŁKA AKCYJNA,2019-07-21
445,KAZIMIERZA WIELKIEGO,61,GĄSIOREK TOMASZ,2019-02-10
446,KAZIMIERZA WIELKIEGO,117,MEGANA SPÓŁKA Z O.O.,2019-09-07
447,KAZIMIERZA WIELKIEGO,121,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-05-30
448,KAZIMIERZA WIELKIEGO,124,KUDELA JANINA,2019-04-12
449,KAZIMIERZA WIELKIEGO,82A,SZCZYPCZYK  BARBARA,2019-12-19
450,KAZIMIERZOWSKIE,30,STĘPIEŃ ANDRZEJ,2019-06-24
451,KAZIMIERZOWSKIE,30,"SG TRADE RYSZARD GACEK, TOMASZ SAMBORSKI SPÓŁKA JAWNA",2020-02-07
452,KAZIMIERZOWSKIE,34,MILA SPÓŁKA AKCYJNA,2018-09-15
453,KAZIMIERZOWSKIE,38,KOTECKA EMILIA,2018-09-13
454,KĄCIK,3,USTRZYCKA KAMILA,2017-12-31
455,KĄCIK,13,"PRZEDSIĘBIORSTWO HANDLOWO - USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2020-06-15
456,KĄKOLOWA,15A,PODGÓRSKA KATARZYNA,2019-11-02
457,KĄPIELOWA,75,"SZNAPKA-STYLO MAŁGORZATA, SZNAPKA MAREK",2019-03-18
458,KIJOWSKA,12,FIRAM HANDLOWA EWA WĄCŁAWSKA MAREK WĄCŁAWSKI SPÓŁKA JAWNA,2020-02-13
459,KIJOWSKA,57/LU5,CHORZĘPA JAN,2018-06-05
460,KLASZTORNA,23,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOZYWCÓW NOWA HUTA W KRAKOWIE,2019-07-15
461,KLASZTORNA,2A,SCHWENK LESŁAW,2018-05-24
462,KLUCZBORSKA,48/2U,KOWALSKA DOROTA,2019-01-31
463,KŁUSZYŃSKA,14,"GAJNIAK BARBARA, GAJNIAK SŁAWONIR",2019-11-16
464,KNIAŹNINA,1,JERONIMO MARTNS POLSKA SPÓŁKA AKCYJNA,2018-05-20
465,KOBIERZYŃSKA,42,DNS SPÓŁKA Z O.O.,2020-01-12
466,KOBIERZYŃSKA,73,ZAPAŁ ZBIGNIEW,2017-10-29
467,KOBIERZYŃSKA,93,SKLEP WIELOBRANŻOWY FAVORIT DULIŃSCY SPÓŁKA JAWNA,2018-04-02
468,KOBIERZYŃSKA,106,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-11-19
469,KOBIERZYŃSKA,123,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISŁAW ŁUKASIK SPÓŁKA JAWNA,2020-05-11
470,KOBIERZYŃSKA,220,ANTOS WIOLETTA,2019-05-12
471,KOBIERZYŃSKA,112B,SZWED TOMASZ,2018-12-06
472,KOBIERZYŃSKA,123A,SURMACZ STANISŁAWA,2018-01-19
473,KOBIERZYŃSKA,139A,KLAMKA MICHAŁ,2019-01-09
474,KOBIERZYŃSKA,165/L1,CIESIELKA JACEK,2020-06-06
475,KOBIERZYŃSKA,198A,TEOFIL ŻMUDA,2017-10-06
476,KOBIERZYŃSKA,54A,DĄBROWSKI ADAM,2017-09-30
477,KOBIERZYŃSKA,61A,"BUCZAK - STANEK KATARZYN, STANEK DANIEL, STANEK JAN",2020-01-23
478,KOBIERZYŃSKA,62A,GODULA-ŁUSZCZEK RENATA,2018-09-20
479,KOCMYRZOWSKA,14,MUCHA MAREK,2019-06-19
480,KOCMYRZOWSKA,43,"CISZEWSKI PRZEMYSŁAW, CISZEWSKI CZESŁAW, CISZEWSKI ADAM",2018-03-25
481,KOCMYRZOWSKA,2 B,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2018-01-31
482,KOLETEK,9,TOORANK POLSDKA SPÓŁKA AKCYJNA,2019-04-29
483,KOLOROWE,10,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2020-02-07
484,KOLOROWE,10A,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2018-12-07
485,KOLOROWE,16A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-01-10
486,KOMANDOSÓW,1,POZNAŃSKA-CHLEBDA KAZIMIERA,2019-11-12
487,KOMANDOSÓW,8,MILA SPÓŁKA AKCYJNA,2019-03-15
488,KOMBATANTÓW,14,MILA SPÓŁKA AKCYJNA (DAWNIEJ: MARKET - DETAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA),2020-02-06
489,KOMBATANTÓW,20,LOTOS PALIWA SPÓŁKA Z O.O.,2018-11-05
490,KOMBATANTÓW,16A,KAUFLAND POLSKA MARKETY SPÓŁKA Z O.O SPÓŁKA KOMANDYTOWA,2018-09-08
491,KOMBATANTÓW,7D lok.2,WILTOS AGNIESZKA,2018-11-26
492,KOMUNY PARYSKIEJ,1A,STOKROTKA SPÓŁKA Z O.O.,2019-01-24
493,KONOPNICKIEJ,92A,"TUCZYŃSKA ANNA, TUCZYŃSKI GRZEGORZ",2017-12-31
494,KONSTANTEGO ILDEFONSA GAŁCZYŃSKIEGO,34,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2019-07-19
495,KORDIANA,10,"KLIMCZAK  KRZYSZTOF, MOLO WOJCIECH",2020-06-11
496,KORDIANA,64C,"INIS PRZEMYSŁAW WRÓBEL, SABINA WRÓBEL SPÓŁKA JAWNA",2018-08-24
497,KORNELA MAKUSZYŃSKIEGO,4,"PRZEDSIĘBIORSTWO HANDLOWE CENTER CRACOW JANUSZ NOWOSAD, LESZEK KOSZAŁKA SPÓŁKAS JAWNA",2019-05-09
498,KORNELA MAKUSZYŃSKIEGO,15,KUCHARSKA RENATA,2020-05-30
499,KORNELA MAKUSZYŃSKIEGO,17,FIRMA HANDLOWA SIENCZYŁO SPÓŁKA JAWNA,2018-09-27
500,KORNELA MAKUSZYŃSKIEGO,26,ESSON SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-04-16
501,KORNELA MAKUSZYŃSKIEGO,22A,"MUSIAŁ ADAM, ZIELENIAK SEBASTIAN",2019-01-31
502,KOSZYKARSKA,27A,SKLEP WIELOBRANŻOWY KORAL A.Z. KALETA SPÓŁKA JAWNA,2017-10-08
503,KOSZYKARSKA,27A,SKLEP WIELOBRANŻOWY KORAL A.Z. KALETA SPÓŁKA JAWNA,2020-10-08
504,KOŚCIUSZKI,73,KOCYK SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-02-17
505,KOŚCIUSZKI,"27 LU2,LU3",KOCYK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2018-01-21
506,KOŚCIUSZKOWCÓW,3A,"LELIWA- PRUSZAK RENATA, LELIWA - PRUSZAK ANDRZEJ",2018-09-24
507,KOŚCIUSZKOWSKIE,5,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2019-05-07
508,KOŚCIUSZKOWSKIE,6A,ZIMNY ZBIGNIEW,2019-03-03
509,KRAKOWSKA,23,KEFIREK SPÓŁKA AKCYJNA,2020-08-25
510,KRAKOWSKA,26,POLSKA DOBROSŁAWA,2019-05-17
511,KRAKOWSKA,29,BENEDICTUS MEMES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-05-25
512,KRAKOWSKA,31,ŚWIATŁOŃ JAN,2020-06-09
513,KRAKOWSKA,39,"DROŻDŻ DARIUSZ, SZULC KAMIL",2019-03-31
514,KROWODERSKA,23,STAROSTKA ELŻBIETA,2019-05-08
515,KROWODERSKA,75,LEMA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-05-04
516,KROWODERSKA,46/1,"LUTY MAŁGORZATA, LUTY PIOTR",2020-03-21
517,KROWODERSKICH ZUCHÓW,22,AD-SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-05-23
518,KROWODERSKICH ZUCHÓW,15C,CHMIEL JAROSŁAW,2018-03-09
519,KROWODERSKICH ZUCHÓW,21B,KOWALSKA DOROTA,2018-06-28
520,KRÓLEWSKA,49,HEAN DELIKATES KRÓLEWSKI ALINA SZELĄG SPÓŁKA JAWNA,2018-06-05
521,KRÓLEWSKA,52,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2020-01-15
522,KRÓLEWSKA,92,MARCINKOWSKI LECH,2018-09-27
523,KRÓLEWSKA,82/U1,GRUCHAŁA MATEUSZ,2018-06-09
524,KRÓLOWEJ JADWIGI,5,PRO ALKO GRUP SPÓŁKA Z OGRANICZONĄ ODPOWIDZIALNOŚCIĄ,2018-03-29
525,KRÓLOWEJ JADWIGI,89,"LUTY MAŁGORZATA, LUTY PIOTR",2018-04-23
526,KRÓLOWEJ JADWIGI,130,OZIĘBŁO MAREK,2018-12-09
527,KRÓLOWEJ JADWIGI,135,ZIĘBA JACEK,2017-11-19
528,KRÓLOWEJ JADWIGI,198,RÓŻANKOWSKI MARCIN,2018-11-30
529,KRÓLOWEJ JADWIGI,228,AWITEKS SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-07-15
530,KRÓLOWEJ JADWIGI,238,KOC ANDRZEJ,2020-02-13
531,KRÓLOWEJ JADWIGI,242,KRAKOWSKI TOMASZ,2020-07-10
532,KRÓLOWEJ JADWIGI,248,BACÓWKA TOWARY TRADYCYJNE SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-03-04
533,KRÓLOWEJ JADWIGI,248,CZEKAJ-GROCHOWSKA JUSTYNA,2020-06-11
534,KRÓLOWEJ JADWIGI,111B,ŁĄCZKA TOMASZ,2020-04-27
535,KRÓLOWEJ JADWIGI,146A,DOBRE WINA SPÓŁKA Z O.O.,2019-04-10
536,KRUPNICZA,8,SIERANT LESZEK,2018-03-22
537,KRUPNICZA,30,AWITEKS SPÓŁKA Z O.O. SP. K.,2020-09-30
538,KRUPNICZA,14/2,CIAPAŁA EWELINA,2020-08-07
