index,address_1,address_2,name,expiration_date
277,GEN. MICHAŁA KARASZEWICZA- TOKARZEWSKIEGO,34,KLUSIA SPÓŁKA Z O.O.,2018-08-27
278,GEN. ROMANA SOŁTYKA,6,KMIOTEK JAN,2018-11-17
279,GEN. TADEUSZA BORA- KOMOROWSKIEGO,37,AUCHAN POLSKA SPÓŁKA Z O.O.,2018-05-13
280,GEN. TADEUSZA KOŚCIUSZKI,72,KUŹNIA AGNIESZKA,2019-04-14
281,GENERAŁA FIELDORFA NILA,17,LEŚNIAK JÓZEF,2018-04-19
282,GENERAŁA FIELDORFA NILA,17/JU4,WÓJCIK TERESA,2016-12-19
283,GENERAŁA FIELDORFA NILA,7/LU1,GNUTEK ZOFIA,2017-09-06
284,GENERAŁA OKULICKIEGO,51,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2017-11-22
285,GENERAŁA SUŁKOWSKIEGO,7,JEZIORSKI KAZIMIERZ,2018-03-31
286,GLINIANA,"15/36,37,53,54",MICHALSKA OLIMPIA,2017-07-22
287,GLINIK,43,BRANDOS PIOTR,2019-01-13
288,GLINIK,46,"PYTEL CECYLIA, KLUZOWICZ PIOTR",2017-03-17
289,GLINIK,60A,MARYNOWSKA TERESA,2017-12-31
290,GLINIK,73 A,BOCZKOWSKI KRZYSZTOF,2017-03-10
291,GLOGERA,22,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2017-05-05
292,GŁOWACKIEGO,4,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISŁAW ŁUKASIK SPÓŁKA JAWNA,2018-03-12
293,GŁÓWNY,7,NOSZCZYŃSKI JERZY,2018-06-11
294,GOŁAŚKA,1C,KOZERA-PROSTAK MONIKA,2018-11-19
295,GOŁAŚKA,1D,"GOŁĘBIOWSKI PAWEŁ, BUŁKA GRZEGORZ, GOŁĘBIOWSKA AGNIESZKA",2017-12-14
296,GOŁAŚKA,1D,"GOŁĘBIOWSKI PAWEŁ, WYKURZ JOANNA",2018-12-31
297,GOŁĘBIA,2,MAJEWSKA-SKROBICH LEKADIA,2016-11-17
298,GOSZCZYŃSKIEGO,33,"WINDAK CZESŁAWA, WINDAK WALDEMAR",2017-10-16
299,GÓRNIKÓW,3,GAMAT SPÓŁKA Z O.O.,2016-11-05
300,GRAŻYNY,4,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-04-07
301,GRĘBAŁOWSKA,1,ŚWIĘCHOWICZ ANNA,2018-02-15
302,GRĘBAŁOWSKA,41,DOROZ PAWEŁ,2017-09-29
303,GROCHOWA,20,ROBAK ZYGMUNT,2019-02-15
304,GROCHOWSKA,22A,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2019-02-26
305,GRODZKA,7,KRAKOWSKI KREDENS TRADYCJA GALICYJSKA SPÓŁKA AKCYJNA,2016-08-13
306,GRODZKA,13,KRAJANOWSKA HELENA,2017-08-11
307,GRODZKA,18,CIAPAŁA EWELINA,2018-03-31
308,GRODZKA,20,KOC ANDRZEJ,2016-07-15
309,GRODZKA,46,KEFIREK SPÓŁKA AKCJNA,2018-04-10
310,GRODZKA,59,BUL HERBERT,2019-04-25
311,GROMADZKA,46,ARGED SPÓŁDZIELNIA HANDLOWA SPOŁEM W KRAKOWIE,2018-04-02
312,GROMADZKA,22F,OKTAN GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-08-10
313,GROTA-ROWECKIEGO,5,MAŁPKA SPÓŁKA AKCYJNA,2017-05-20
314,GROTA-ROWECKIEGO,33,BILMEX-TANK SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2016-10-09
315,GROTA-ROWECKIEGO,37A,ATŁASIK MARTA,2017-03-21
316,GROTA-ROWECKIEGO,działka nr 40/15,SZWED TOMASZ,2016-11-30
317,GRZEGORZA KORZENIAKA,3 i 5,MATYSIK RAFAŁ,2019-04-24
318,GRZEGÓRZECKA,8,MAŁPKA SPÓŁKA AKCYJNA,2017-03-31
319,GRZEGÓRZECKA,9,WINA SZLACHETNE SPÓŁKA Z O.O.,2019-03-02
320,GRZEGÓRZECKA,67,OKRĘGOWA SPÓŁDZIELNIA PSZCZELARSKA PSZCZELARZ W KRAKOWIE W LIKWIDACJI,2018-04-26
321,GRZEGÓRZECKA,79,MEGANA SPÓŁKA Z O.O.,2019-02-15
322,GRZEGÓRZECKA,12 lok.1,MICEK  BEATA,2018-08-30
323,GRZEGÓRZECKA,67/LU2,PIWOWARCZYK KATARZYNA,2017-03-20
324,GRZEGÓRZECKA,67C/U5,MIŚKIEWICZ SEBASTIAN,2016-11-05
325,GRZEGÓRZECKA,73 lok. U1,MIŚKIEWICZ SEBASTIAN,2017-07-23
326,GRZEGÓRZECKA,77A lok.U1,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2018-10-15
327,HEILA,6,MALARA MAGDALENA,2016-06-04
328,HELENY,18,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-02-17
329,HENRYKA PACHOŃSKIEGO,8,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-01-31
330,HENRYKA PACHOŃSKIEGO,9,IMPACT SOLUTIONS SPÓŁKA  Z O.O.,2018-09-30
331,IGNACEGO DASZYŃSKIEGO,3,PODWAWELSKA SPÓŁDZIELNIA SPOZYWCÓW,2019-04-02
332,IGNACEGO DASZYŃSKIEGO,33,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-03-12
333,IGNACEGO KRASICKIEGO,30/79,"WIELECKA ALICJA, WIELECKI MATEUSZ",2018-12-17
334,IGOŁOMSKA,24,MARCZAK MAREK,2019-01-31
335,IGOŁOMSKA,34,KACZMARCZYK HANKA,2017-05-20
336,IGOŁOMSKA,29B,R8MOTORSPORT OIL SPÓŁKA Z O.O.,2017-04-08
337,IGOŁOMSKA,30L,LEMAR R.L.E. LEŚNIAK SPÓŁKA JAWNA,2017-09-19
338,IGOŁOMSKA,34K,SHELL POLSKA SPÓŁKA Z O.O.,2019-01-20
339,IMBRAMOWSKA,34,"KWAŚNIEWSKA EWA, WOJDYGA TOMASZ",2017-12-31
340,INWALIDÓW,6,"FIIRMA DELIKATESY B. MIĘTKA, S. MIĘTKA SPÓŁKA JAWNA",2018-10-05
341,ISEP,9,LOBO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-11-09
342,JACHIMECKIEGO,1,AVANGARDE SPÓŁKA Z O.O.,2016-11-11
343,JAGIELLOŃSKIE,7,"NIECKARZ HALINA, SZUBRYT ANDRZEJ",2019-01-13
344,JAGIELLOŃSKIE,7,LEWIATAN MARKET SPÓŁKA Z O.O.,2018-11-07
345,JAGIELLOŃSKIE,19,JERONIMO MARTINS DYSTRYBUCJA,2019-04-22
346,JAGIELLOŃSKIE,20,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-03-04
347,JAGODOWA,k/bl. 17,ENGLERT ANNA,2016-06-16
348,JANA KURCZABA,3,"JANAWA AGNIESZKA, NOGA JERZY",2019-01-10
349,JANA KURCZABA,31,NOWICKA ANGELINA,2018-09-14
350,JANA MATEJKI,6,SOBOL ARTUR,2019-03-22
351,JANA PAWŁA II,15,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-07-13
352,JANA SAS-ZUBRZYCKIEGO,5,"KAMIENIARZ JAN, KUŹMIK EWA, KUŹMIK ADRIAN",2019-01-31
353,JANOWSKIEGO,124A,"SE-KO SEBASTIAN ZIELENIAK, KONRAD ZIELENIAK SPÓŁKA JAWNA",2016-12-18
354,JANUSZA MEISSNERA,30,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2018-10-06
355,JAREMY,4,ŻMUDA MAGDALENA,2018-02-11
356,JAREMY,8A,TYTKO SYLWIA,2017-07-17
357,JARZĘBINY,działka nr 603/7,TUCZYŃSKI GRZEGORZ,2018-09-07
358,JASNOGÓRSKA,2,MAKRO CASH AND CARRY POLSKA SPÓŁKA AKCYJNA,2016-12-02
359,JASNOGÓRSKA,2B,POLSKI KONCERN NAFRTOWY ORLEN SPÓŁKA AKCYJNA,2019-01-20
360,JERZEGO KURYŁOWICZA,27,ADAMCZAK MAŁGORZATA,2019-03-22
361,JERZMANOWSKIEGO,12A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-10-15
362,JEZIORKO,23,RZEPIEŃ LESZEK,2017-03-15
363,JEZIORKO,36A,"BOCZKOWSKI KRZYSZTOF, BOCZKOWSKI ŁUKASZ",2018-05-31
364,JOSELEWICZA,28,JERONIMO MARTINS POLSKA S.A.,2016-08-19
365,JOSEPHA CONRADA,33,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-10-20
366,JOSEPHA CONRADA,36,SHELL POLSKA SPÓŁKA Z O.O.,2019-01-15
367,JÓZEFA,1,CORLEONE SPÓŁKA Z O.O.,2016-10-22
368,JÓZEFA,22/2,NATURALIŚCI SPÓŁKA Z O.O.,2019-03-09
369,JÓZEFA BRODOWICZA,16,ROSÓŁ KRZYSZTOF,2018-08-09
370,JÓZEFA BRODOWICZA,5B,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2018-12-16
371,JÓZEFA CHEŁMOŃSKIEGO,118,DWORZAK PATRYCJA,2018-11-12
372,JÓZEFA DIETLA,43,KLIMCZAK IRENA,2019-02-10
373,JÓZEFA DIETLA,75 lok.1A,SZYMANSKA STEFAN,2018-09-21
374,JÓZEFA MACKIEWICZA,17,ELEA POLSKA SPÓŁKA Z O.O.,2018-07-16
375,JÓZEFA MACKIEWICZA,2A,KASPERCZYK MAREK,2018-08-03
376,JÓZEFA MEHOFFERA,4A,WE-RO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-09-30
377,JÓZEFA STRUSIA,12,"FIRMA HANDLOWA ""MARKET NA WZGÓRZACH"" KORALUS I DZIADKOWIEC- SPÓŁKA JAWNA",2018-10-15
378,JÓZEFA WYBICKIEGO,18,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-01-31
379,JÓZEFA WYBICKIEGO,54,ON MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-11-19
380,JÓZEFITÓW,8,WINE GARAGE SPÓŁKA Z O. O.,2017-09-30
381,JULIANA URSYNA NIEMCEWICZA,4,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-12-16
382,JULIUSZA LEA,53,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-10-20
383,JULIUSZA LEA,116,ALTI PLUS SPÓŁKA AKCYJNA,2018-01-18
384,JULIUSZA LEA,11B,SZYMAŃSKA AGNIESZKA,2018-09-08
385,JULIUSZA LEA,20B,GRUDZIŃSKA KATARZYNA,2019-02-19
386,KALINOWE,4,"GOŁĘBIOWSKA AGHNIESZKA, GOŁĘBIOWSKI PAWEŁ",2018-12-31
387,KALINOWE,12,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2018-07-07
388,KALWARYJSKA,1,GRZESIAK WOJCIECH,2019-04-14
389,KALWARYJSKA,16,"KOJS MAŁGORZATA, KOWALCZYK RYSZARD",2016-05-07
390,KALWARYJSKA,24,GRUPA AMEX SPÓŁKA Z O.O.,2017-04-30
391,KALWARYJSKA,38,BIO MARKET COMPANY SPÓŁKA Z O.O.,2019-02-14
392,KALWARYJSKA,88,SROGA BOGUSŁAWA,2018-04-29
393,KALWARYJSKA,41/1,BARTELA JADWIGA,2019-03-15
394,KALWARYJSKA,17 lok.LU1,JUREK KAROLINA,2019-03-17
395,KALWARYJSKA,5/ lok.10,ŁOZIŃSKI DOMINIK,2017-06-22
396,KALWARYJSKA,"68/śliska 9 U3,U4,U5",KUSAK RAFAŁ,2018-08-31
397,KAMIENIECKA,16,MEGANA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-12-07
398,KAMIENNA,18,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA  AKCYJNA,2016-05-17
399,KAMIEŃSKIEGO,11,AUCHAN POLSKA SPÓŁKA Z O.O.,2017-12-31
400,KAMIEŃSKIEGO,43,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-07-07
401,KAMIEŃSKIEGO,57,PERNET JACEK,2016-10-25
402,KANTOROWICKA,173,BROŚ-SKALSKA ALICJA,2020-03-10
403,KAPELANKA,2,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2016-12-12
404,KAPELANKA,14,LOTOS PALIWA SPÓŁKA Z O.O.,2019-02-15
405,KAPELANKA,30,R&MOTOSPORT OIL SPÓŁKA Z O.O.,2018-02-19
406,KAPELANKA,54,TESCO (POLSKA) SPÓŁKA Z O.O.,2018-07-16
407,KAPELANKA,15B,"STANOWSKI PAWEŁ, ROZKOSZ PIOTR",2019-03-17
408,KAPELANKA,15D,CZERNY MARZENA,2018-11-30
409,KAPELANKA,6A/U17,CHOLEWKA RAFAŁ,2019-03-08
410,KARMELICKA,12,NABEEL RASHED,2017-04-27
411,KARMELICKA,42,KOCYK SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-02-25
412,KARMELICKA,47,KEFIREK SPÓŁKA AKCYJNA,2018-04-10
413,KARMELICKA,51,SYGA TOMASZ,2017-09-30
414,KARMELICKA,57,DĄBROWSKI ADAM,2016-07-05
415,KARMELICKA,43 przyziemie,"JULIA CHORABIK, JORGE ALBARRACIN DOMENECH",2018-10-11
416,KARMELICKA,62/LUA.LUB,PIT STOP SPÓŁKA Z O.O.,2018-11-09
417,KARMELICKA,64 lok.2,GRZYBOWSKI KRZYSZTOF,2017-03-03
418,KAWIORY,2,NIEDZIÓŁKA ALICJA,2016-10-08
419,KAWIORY,20,KACZOROWSKI ANDRZEJ,2018-02-09
420,KAWIORY,31,NA ZDRÓWKO SPÓŁKA Z O.O.,2018-11-25
421,KAZIMIERZA MORAWSKIEGO,5,KOCYK SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-05-26
422,KAZIMIERZA WIELKIEGO,1,"OBRĘBSKA ALINA, OBRĘBSKI ŁUKASZ",2018-08-31
423,KAZIMIERZA WIELKIEGO,22,KACZMAREK GRAŻYNA,2016-06-24
424,KAZIMIERZA WIELKIEGO,34,LAL KATARZYNA,2016-05-13
425,KAZIMIERZA WIELKIEGO,42,SAMBA SPÓŁKA Z O.O.,2016-11-15
426,KAZIMIERZA WIELKIEGO,43,ORGANIC FARMA ZDROWIA SPÓŁKA AKCYJNA,2016-07-21
427,KAZIMIERZA WIELKIEGO,58,RYŚ IRENEUSZ,2018-05-14
428,KAZIMIERZA WIELKIEGO,61,GĄSIOREK TOMASZ,2019-02-10
429,KAZIMIERZA WIELKIEGO,117,GAMAT 2 SPÓŁKA Z O.O.,2016-11-24
430,KAZIMIERZA WIELKIEGO,121,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2016-05-30
431,KAZIMIERZA WIELKIEGO,124,KUDELA JANINA,2019-04-12
432,KAZIMIERZA WIELKIEGO,140/U2,KONIK BARBARA,2018-11-09
433,KAZIMIERZA WIELKIEGO,82A,SZCZYPCZYK BARBARA,2016-12-19
434,KAZIMIERZA WYKI,10A,HANDLOWA SPÓŁDZIELNIA JUBILAT,2017-02-14
435,KAZIMIERZOWSKIE,34,MARKET-DETAL SPÓŁKA Z O.O. SPÓŁKA JAWNA,2018-09-15
436,KAZIMIERZOWSKIE,38,MUSIAŁ EMILIA,2018-09-13
437,KĄCIK,3,USTRZYCKA KAMILA,2017-12-30
438,KĄCIK,13,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2017-06-15
439,KĄPIELOWA,75,"SZNAPKA-STYLO MAŁGORZATA, SZNAPKA MAREK",2019-03-18
440,KIJOWSKA,57/LU5,CHORZĘPA JAN,2018-06-05
441,KLASZTORNA,23,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2016-07-15
442,KLASZTORNA,31/1,"SOLAWA ANNA, BRODA FRANCISZEK",2018-12-07
443,KLASZTORNA,2A,SCHWENK LESŁAW,2018-05-24
444,KLONOWICA,24,KAPUSTA KRYSTIAN,2016-06-19
445,KLUCZBORSKA,48/2U,KOWALSKA DOROTA,2019-01-31
446,KŁUSZYŃSKA,14,"GAJNIAK BARBARA, GAJNIAK SŁAWOMIR",2016-11-16
447,KNIAŹNINA,1,JERONIMO MARTNS POLSKA SPÓŁKA AKCYJNA,2018-05-20
448,KOBIERZYŃSKA,42,DNS SPÓŁKA Z O.O.,2017-01-12
449,KOBIERZYŃSKA,73,ZAPAŁ ZBIGNIEW,2017-10-29
450,KOBIERZYŃSKA,93,SKLEP WIELOBRANŻOWY FAVORIT DULIŃSCY SPÓŁKA JAWNA,2018-04-02
451,KOBIERZYŃSKA,106,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2016-11-19
452,KOBIERZYŃSKA,123,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISŁAW ŁUKASIK SPÓŁKA JAWNA,2017-05-11
453,KOBIERZYŃSKA,220,ANTOS WIOLETTA,2016-05-12
454,KOBIERZYŃSKA,112B,SZWED TOMASZ,2018-12-06
455,KOBIERZYŃSKA,123A,SURMACZ STANISŁAWA,2018-01-19
456,KOBIERZYŃSKA,139A,KLAMKA MICHAŁ,2019-01-09
457,KOBIERZYŃSKA,198A,TEOFIL ŻMUDA,2017-10-06
458,KOBIERZYŃSKA,54A,DĄBROWSKI ADAM,2017-09-30
459,KOBIERZYŃSKA,61A/lok 2,"STANEK DANIEL, BUCZAK-STANEK KATARZYNA",2018-12-31
460,KOBIERZYŃSKA,62A,GODULA-ŁUSZCZEK RENATA,2018-09-20
461,KOCMYRZOWSKA,14,MUCHA MAREK,2016-06-19
462,KOCMYRZOWSKA,43,"CISZEWSKI PRZEMYSŁAW, CISZEWSKI CZESŁAW, CISZEWSKI ADAM",2018-03-25
463,KOCMYRZOWSKA,2 B,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2018-01-31
464,KOLETEK,9,TOORANK POLSKA SPÓŁKA AKCYJNA,2016-04-29
465,KOLOROWE,10A,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2018-12-07
466,KOLOROWE,16A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-01-10
467,KOŁO STRZELNICY,2,"LEJKOWSKA MAŁGORZATA, KOŁODYŃSKI MICHAŁ",2018-08-02
468,KOMANDOSÓW,1,POZNAŃSKA-CHLEBDA KAZIMIERA,2016-11-12
469,KOMANDOSÓW,8,MARKET - DETAL SPÓŁKA Z O.O. SPÓŁKA JAWNA,2019-03-15
470,KOMBATANTÓW,20,LOTOS PALIWA SPÓŁKA Z O.O.,2018-11-05
471,KOMBATANTÓW,16A,KAUFLAND POLSKA MARKETY SPÓŁKA Z O.O SPÓŁKA KOMANDYTOWA,2018-09-08
472,KOMBATANTÓW,7D lok.2,WILTOS AGNIESZKA,2018-11-26
473,KOMUNY PARYSKIEJ,1A,STOKROTKA SPÓŁKA Z O.O.,2019-01-24
474,KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z O.O.,2017-02-16
475,KONOPNICKIEJ,78,SHELL POLSKA SPÓŁKA Z O.O.,2016-08-03
476,KONOPNICKIEJ,92A,"TUCZYŃSKA ANNA, TUCZYŃSKI GRZEGORZ",2017-12-31
477,KORDIANA,64C,"WRÓBEL PRZEMYSŁAW, WRÓBEL WOJCIECH, ŚLEDŹ  MARIUSZ",2018-08-24
478,KORDYLEWSKIEGO,1,FLESZAR WALDEMAR,2017-04-07
479,KORNELA MAKUSZYŃSKIEGO,17,FIRMA HANDLOWA SIENCZYŁO SPÓŁKA JAWNA,2018-09-27
480,KORNELA MAKUSZYŃSKIEGO,22A,"MUSIAŁ ADAM, ZIELENIAK SEBASTIAN",2019-01-31
481,KOSZYKARSKA,27A,SKLEP WIELOBRANŻOWY KORAL A.Z. KALETA SPÓŁKA JAWNA,2017-10-08
482,KOSZYKARSKA,31A lok. B 1,KOZUB GRZEGORZ,2018-09-13
483,KOŚCIUSZKI,5,HEKON HOTELE EKONOMICZNE S.A.,2017-03-17
484,KOŚCIUSZKI,71,ALMA MARKET SPÓŁKA AKCYJNA,2016-09-19
485,KOŚCIUSZKI,73,KOCYK SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-02-17
486,KOŚCIUSZKI,"27 LU2,LU3",KOCYK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2018-01-21
487,KOŚCIUSZKOWCÓW,3A,"LELIWA- PRUSZAK RENATA, LELIWA - PRUSZAK ANDRZEJ",2018-09-24
488,KOŚCIUSZKOWSKIE,6A,ZIMNY ZBIGNIEW,2019-03-03
489,KRAKOWSKA,7,ROZPĘDZIK GRAŻYNA,2016-06-13
490,KRAKOWSKA,23,KEFIREK SPÓŁKA AKCYJNA,2017-08-25
491,KRAKOWSKA,29,BENEDICTUS MEMES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-05-25
492,KRAKOWSKA,31,ŚWIATŁOŃ  JAN,2017-06-09
493,KRAKOWSKA,36,KOZERA - PROSTAK MONIKA,2018-09-30
494,KRAKOWSKA,39,"DROŻDŻ DARIUSZ, SZULC KAMIL",2019-03-31
495,KROWODERSKA,75,LEMA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-05-04
496,KROWODERSKA,46/1,"LUTY MAŁGORZATA, LUTY PIOTR",2017-03-21
497,KROWODERSKICH ZUCHÓW,22,AD-SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-05-23
498,KROWODERSKICH ZUCHÓW,15C,CHMIEL JAROSŁAW,2018-03-09
499,KROWODERSKICH ZUCHÓW,21B,KOWALSKA DOROTA,2018-06-28
500,KROWODERSKICH ZUCHÓW,21C,TUCZYŃSKA ANNA,2019-04-25
501,KROWODERSKICH ZUCHÓW,24/66,KOZŁOWSKA MONIKA,2017-02-03
502,KRÓLEWSKA,49,HEAN DELIKATES KRÓLEWSKI ALINA SZELĄG SPÓŁKA JAWNA,2018-06-05
503,KRÓLEWSKA,52,GAMAT SPÓŁKA Z O.O.,2016-11-05
504,KRÓLEWSKA,92,MARCINKOWSKI LECH,2018-09-27
505,KRÓLEWSKA,82/U1,GRUCHAŁA MATEUSZ,2018-06-09
506,KRÓLOWEJ JADWIGI,5,PRO ALKO GRUP SPÓŁKA Z OGRANICZONĄ ODPOWIDZIALNOŚCIĄ,2018-03-29
507,KRÓLOWEJ JADWIGI,89,"LUTY MAŁGORZATA, LUTY PIOTR",2018-04-23
508,KRÓLOWEJ JADWIGI,130,OZIĘBŁO MAREK,2018-12-09
509,KRÓLOWEJ JADWIGI,135,ZIĘBA JACEK,2017-11-19
510,KRÓLOWEJ JADWIGI,198,RÓŻANKOWSKI MARCIN,2018-11-30
511,KRÓLOWEJ JADWIGI,228,AWITEKS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-07-15
512,KRÓLOWEJ JADWIGI,238,KOC ANDRZEJ,2017-02-13
513,KRÓLOWEJ JADWIGI,242,KRAKOWSKI TOMASZ,2017-07-10
514,KRÓLOWEJ JADWIGI,248,BACÓWKA TOWARY TRADYCYJNE SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-03-04
515,KRÓLOWEJ JADWIGI,111 B,ŁĄCZKA TOMASZ,2017-04-27
516,KRÓLOWEJ JADWIGI,146 A,GRAND CRU SPÓŁKA AKCYJNA,2017-08-24
517,KRÓLOWEJ JADWIGI,146A,DOBRE WINA SPÓŁKA Z O.O.,2019-04-10
518,KRÓLOWEJ JADWIGI,152A,MARTINS ALEXANDRE,2019-04-14
519,KRUPNICZA,8,SIERANT LESZEK,2018-03-22
520,KRUPNICZA,9/2,TOBOŁA MARTA,2016-11-04
521,KRZYŻAŃSKIEGO,43,SZOPA RYSZARD,2017-02-09
522,KS. ADOLFA ZAGRODZKIEGO,3/4,"DZIARNOWSKA MARZENA, OLBRYCHTOWICZ ANDRZEJ",2018-07-31
523,KS. BP. WŁADYSŁAWA BANDURSKIEGO,21,PAJOR BARTŁOMIEJ,2019-01-31
524,KS. JÓZEFA MEIERA,13,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-02-28
525,KS. JÓZEFA MEIERA,20B,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISŁAW ŁUKASIK SPÓŁKA JAWNA,2018-07-02
526,KS. JÓZEFA TISCHNERA,10,IMPACT SOLUTIONS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-09-30
527,KS. KAZIMIERZA SIEMASZKI,33A,KACZMARSKA MALWINA,2018-06-14
528,KSAWEREGO PRUSZYŃSKIEGO,16,BOCHENEK CZESŁAW,2018-12-21
529,KSIĘCIA JÓZEFA,196A,SZUMIEC MAŁGORZATA,2018-02-28
530,KSIĘDZA GURGACZA,7,MROCZEK ANNA,2016-10-07
531,KSIĘDZA KUCZKOWSKIEGO,1,"FIRMA HANDLOWO-USŁUGOWA M.M.SPÓŁKA JAWNA ANDRZEJ, ELŻBIETA MĘDREK,BOGDAN MIROSZEWSKI ZOFIA ZDANOWSKA-MIROSZEWSKA",2016-09-30
532,KSIĘDZA MACHAYA,1,HANDLOWA SPÓŁDZIELNIA JUBILAT,2016-07-19
533,KSIĘDZA SIEMASZKI,31,ŻYLSKI ZENON,2018-01-12
534,KSIĘDZA ŚCIEGIENNEGO,67 A,AD - SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-11-26
535,KUNICKIEGO,5,"SAMEK OLAF, SAMEK ADAM",2017-01-13
536,KURCZABA,3,AD-SYSTEM SPÓŁKA Z O.O.,2018-03-27
537,KURNIKI,5,AWITEKS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2017-09-30
538,KURNIKI,7,FUDAŁA SŁAWOMIR,2018-12-31
539,KUŹNICY KOŁŁĄTAJOWSKIEJ,13,KUŹNICA MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-04-28
540,KUŹNICY KOŁŁĄTAJOWSKIEJ,13,KUŹNICA MARKET SPÓŁKA Z O.O.,2019-04-28
541,KUŹNICY KOŁŁĄTAJOWSKIEJ,22,GALOS MAGDALENA,2019-01-08
542,KUŹNICY KOŁŁĄTAJOWSKIEJ,90,DYLĄG KRZYSZTOF,2018-02-10
543,KUŹNICY KOŁŁĄTAJOWSKIEJ,4A,RUSIECKA IZABELA,2017-08-27
544,LEA,26,SWAJDO PAWEŁ,2017-12-12
545,LEA,86,"OBRĘBSKA ALINA, OBRĘBSKI ŁUKASZ",2017-05-16
546,LEA,99,EMBARGO SP. Z O.O.,2017-08-24
