index,address_1,address_2,name,expiration_date
306,GROTA-ROWECKIEGO,9,"MARDYŁA EWA, MARDYŁA STANISŁAW, GROMNY JANINA",2016-01-11
307,GROTA-ROWECKIEGO,37C,GACZOŁ PAWEŁ,2018-08-11
308,GRZEGÓRZECKA,17,OCIEPKA JACEK,2017-03-14
309,GRZEGÓRZECKA,63,NOWAK TOMASZ,2018-03-11
310,GRZEGÓRZECKA,69,LE QUOC PHONG,2015-11-09
311,HELENY,2E,ZDEBSKA KATARZYNA,2017-09-14
312,HETMANA ŻÓŁKIEWSKIEGO,17,NOSEL KRYSTYNA,2018-10-10
313,HETMANA ŻÓŁKIEWSKIEGO,26/3,PAWEŁ BEREZA,2014-09-16
314,IGOŁOMSKA,29B,GOSZCZYŃSKI PAWEŁ,2018-04-10
315,IGOŁOMSKA,dz. nr 7/2 obr. nr 41,GĘBALA MICHAŁ,2014-07-12
316,IZAAKA,1,WRÓBEL GRZEGORZ,2016-01-31
317,IZAAKA,3,KORSAK WITOLD,2017-09-16
318,IZAAKA,3,"SŁOWIŃSKI JACEK, KUŹMIŃSKI MARCIN",2018-06-13
319,IZAAKA,7,CONEKT SN SPÓŁKA Z O.O.,2017-07-11
320,IZAAKA,1/1,BOGUSZEWICZ JAROSŁAW,2017-02-25
321,JABŁONOWSKICH,10/12,ARKA SPÓŁKA Z O. O.,2019-03-03
322,JAGIELLOŃSKA,5,"HAUSNER AGNIESZKA, ROGOZIK MARCIN",2018-03-07
323,JAGIELLOŃSKA,11,BANAŚ LILIANA,2019-03-07
324,JAGIELLOŃSKA,12,"KOSTRUBAŁA KAROL, SEPIOŁ SEBASTIAN",2018-11-07
325,JAGIELLOŃSKA,15,MRUGALSKA MONIKA,2018-08-12
326,JAGIELLOŃSKA,6/6A,NOWAK PAWEŁ,2018-11-13
327,JAHODY,2,KILIAŃSKI RAFAŁ,2016-03-22
328,JAKUBA,4,JOLEN SP. Z O.O.,2017-08-28
329,JAKUBA,19,"AGNIESZKA KONARSKA, ANDRZEJ KOSK I WSPÓLNICY SPÓŁKA KOMANDYTOWA",2016-01-12
330,JERZMANOWSKIEGO,37,RAŚ HANH,2018-03-06
331,JODŁOWA,13,FIRMA ZIYADA ZIYAD RAOOF I SPÓŁKA SPÓŁKA JAWNA,2018-05-26
332,JODŁOWA,13,"JARZYNA ROBERT, SALA MARCIN",2018-10-09
333,JOSELEWICZA,21,GROCHAL GRZEGORZ,2016-07-14
334,JOSELEWICZA,23,"SZNIR MATEUSZ, NOWAK EMIL, NOWAKOWSKI ANDRZEJ, KOSMAŁA WOJCIECH",2017-11-18
335,JOSELEWICZA,17-19,"BAŚ PAWEŁ, STOLAREK KRZYSZTOF",2018-07-29
336,JOSELEWICZA,18/LU1,SASSI LUCYNA,2016-04-06
337,JÓZEFA,2,POSH DONNA CONCEPT STORE SPÓŁKA Z O.O.,2019-01-16
338,JÓZEFA,8,ŁUCZYŃSKA AGNIESZKA,2018-11-19
339,JÓZEFA,9,SKALSKI PIOTR,2018-04-17
340,JÓZEFA,11,"RÓG MICHAŁ, MADEJ JAN",2018-04-15
341,JÓZEFA,13,OSTAFIN  ELIZA,2016-02-10
342,JÓZEFA,14,RESTAURACJA STARKA SPÓŁKA Z O. O.,2018-12-04
343,JÓZEFA,16,ROMAŃSKI WOJCIECH,2016-11-09
344,JÓZEFA,17,"KALBARCZYK RAFAŁ, KALBARCZYK REMIGIUSZ, KALBARCZYK WANDA",2014-07-28
345,JÓZEFA,17,"ZIARKOWSKA BARBARA, ZIARKOWSKI ADAM, .",2018-01-14
346,JÓZEFA,18,ZIELIŃSKI ZBIGNIEW,2015-07-07
347,JÓZEFA,24,HOTEL DEVELOPMENT GROUP SPÓŁKA Z O. O.,2017-06-19
348,JÓZEFA,26,VARIOS ADAM MELNYCZUK SPÓŁKA JAWNA,2015-02-28
349,JÓZEFA,26,"SEWERYN BEATA, PRZYBYLSKI ŁUKASZ",2017-05-20
350,JÓZEFA,34,FABRYKA PIZZY SP. Z O.O. SPÓŁKA KOMANDYTOWA,2015-09-30
351,JÓZEFA,34,"SKUZA-KASZUBA ALEKSANDRA, KASZUBA MARIUSZ",2016-05-17
352,JÓZEFA,12 lok. 1 i 2,STUDNICKI WOJCIECH,2018-04-10
353,JÓZEFA,"6/2U, 3U","SAŁAPA PAWEŁ, TOCZEK ROBERT",2016-11-14
354,JÓZEFIŃSKA,2,WAWA-GASTRO SPÓŁKA Z O.O.,2018-01-27
355,JÓZEFIŃSKA,"4 / 3, 4 i 5",BOOGIE SPÓŁKA Z O. O.,2018-09-04
356,JÓZEFITÓW,11/3,"HĘDRZAK RAFAŁ, HĘDRZAK IWONA",2014-08-03
357,JUGOWICKA,10C,LABORATORIUM KOSMETYKÓW NATURALNYCH FARMONA SPÓŁKA Z O. O.,2018-11-09
358,JUTRZENKA,36,BIERNACIK DOROTA,2017-01-05
359,JUTRZENKA,6A,GNIADEK CZESŁAW,2015-05-13
360,KAIMSKA,25,CHMIELOWSKA MAŁGORZATA,2016-05-12
361,KALWARYJSKA,25,VAN THINH PHAN,2018-09-05
362,KALWARYJSKA,70,"NGUYEN THI BI, PHAM ANH KHOI",2018-04-16
363,KALWARYJSKA,9-15,CASINO SPÓŁKA Z O.O.,2018-02-18
364,KAŁUŻY,1,"GASTRONOMIA BŁONIA PRZEMYSŁAW GRENIEWICZ SPÓŁKA KOMANDYTOWO- AKCYJNA, .",2018-02-28
365,KAMIENNA,17,POLPUB SP. Z O.O.,2015-01-27
366,KAMIENNA,17,POLPUB SPÓŁKA Z O.O.,2017-09-06
367,KAMIENNA,19,WÓJTOWICZ KRYSTYNA,2015-10-12
368,KAMIENNA,2-4,TRZY CZWARTE SPÓŁKA Z O. O.,2019-01-31
369,KAMIEŃSKIEGO,10,LEWANDOWSKI KAZIMIERZ,2015-06-11
370,KAMIEŃSKIEGO,11,"LE JOANNA, LE SON",2015-02-25
371,KAMIEŃSKIEGO,11,NIEMIEC EWA,2015-02-01
372,KAMIEŃSKIEGO,11,NIEMIEC PIOTR,2015-02-01
373,KAMIEŃSKIEGO,11,KUZAJ BEATA,2014-11-19
374,KAMIEŃSKIEGO,11,CINEMA CITY POLAND - CC  SP. Z O.O. SP. J.,2014-12-10
375,KAMIEŃSKIEGO,11,"""AMREST"" SPÓŁKA Z O.O.",2015-01-17
376,KAMIEŃSKIEGO,11,"ŻYŁA-ZDZIECH SYLWIA, ŻYŁA SEBASTIAN, ZDZIECH RAFAŁ",2016-11-16
377,KAMIEŃSKIEGO,11,AMREST SPÓŁKA Z O. O.,2019-01-06
378,KAMIEŃSKIEGO,11,AMERICAN TRADING COMPANY SPÓŁKA Z O. O.,2019-02-13
379,KAMIEŃSKIEGO,11,DOMINIUM S. A.,2018-12-30
380,KANONICZA,1,GRAAL KOZIOŁ WESOŁKIN SPÓŁKA Z O.O.,2018-02-18
381,KANONICZA,7,FOLKLOR KULINARNY RADOSŁAW J. FRONC I WSPÓLNICY SPÓŁKA JAWNA,2015-05-24
382,KANONICZA,11,BONA MEDIA SPÓŁKA Z O. O.,2019-02-13
383,KANONICZA,15,FUNDACJA ŚWIĘTEGO WŁODZIMIERZA CHRZCICIELA RUSI KIJOWSKIEJ W KRAKOWIE,2015-04-14
384,KANONICZA,16,HOLDING LIWA SPÓŁKA Z O. O.,2019-03-13
385,KAPELANKA,54,API ANNA SARGA I PAWEŁ BUCZEK SPÓŁKA JAWNA,2018-09-08
386,KAPELANKA,60,START TRAVEL SPÓŁKA Z O. O.,2018-04-13
387,KAPELANKA,15A,"PHAM ANH KHOI, NGUYEN THI BI",2016-05-15
388,KARASZEWICZA- TOKARZEWSKIEGO,35,"WÓJCIK MARCIN, CZEPIEL BOGUSŁAW",2015-11-30
389,KARMELICKA,3,KOLASA AGATA,2015-12-19
390,KARMELICKA,7,"BLICHARSKA-MÓL ANNA, MÓL SEBASTIAN",2015-02-28
391,KARMELICKA,7,DUDZIŃSKA AGNIESZKA,2019-03-05
392,KARMELICKA,9,"MIKITA IWONA, SAWCZYN KATARZYNA",2018-09-30
393,KARMELICKA,10,"ORŁOWSKA LIDIA, ZAJĄC WIESŁAW",2019-02-11
394,KARMELICKA,14,FRIENDS COFFEE - R.J. FRONC R. CHRZĄSZCZ SPÓŁKA JAWNA,2015-11-29
395,KARMELICKA,15,DABI IWONA I STANISŁAW HELLSTEIN SPÓŁKA JAWNA,2018-10-14
396,KARMELICKA,17,"WASZKIEWICZ STANISŁAWA, WASZKIEWICZ ADAM",2017-05-10
397,KARMELICKA,22,PIZZERIA  BANOLLI  LOGISTYKA  SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2014-09-22
398,KARMELICKA,29,"SIEMBAK WIESŁAWA, SIEMBAK RYSZARD",2018-05-09
399,KARMELICKA,36,"STEFAŃSKA ANNA, PIWOWARSKA MONIKA",2018-12-31
400,KARMELICKA,41,SIEMBAK MAREK,2014-04-14
401,KARMELICKA,56,ALEBRICHE SPÓŁKA Z O.O.,2017-06-19
402,KARMELICKA,43A/1,BUSINESS CONSULTING & GASTROPUNKT SP. Z O.O.,2016-02-29
403,KARMELICKA,51/2A,TOMERA TERESA,2017-09-05
404,KARMELICKA,68A,SUDER ANNA,2018-06-27
405,KARPACKA,2B,TOKARZ ZBIGNIEW,2015-07-04
406,KAZIMIERZA WIELKIEGO,52,BIAŁY JOANNA,2018-01-26
407,KAZIMIERZA WIELKIEGO,117,ROZMARYNOWICZ MICHAŁ,2018-02-28
408,KĄPIELOWA,70,PRZEDSIĘBIORSTWO PROJEKTOWO-BUDOWLANE I USŁUG RÓŻNYCH BUDOPROJEKT SPÓŁKA Z O. O.,2018-05-09
409,KLASZTORNA,18,MROCZKOWSKA ANNA,2017-01-15
410,KLASZTORNA,25,MROZOWSKI WIESŁAW,2017-03-08
411,KLONOWICA,31/1,TRAN TAT THANG,2019-01-31
412,KLONOWICA,2A,WILK GRAŻYNA,2017-01-21
413,KOBIERZYŃSKA,47,SYMPOZJUM SPÓŁKA Z O. O.,2019-02-12
414,KOBIERZYŃSKA,142A,SIWEK GRAŻYNA,2018-08-13
415,KOBIERZYŃSKA,175A,MOŁOŃ PAWEŁ,2018-04-12
416,KOCMYRZOWSKA,31,WORWĄG ANNA,2019-03-03
417,KOCMYRZOWSKA,43,KUCHARSKI KAROL,2018-07-09
418,KOLETEK,11,LAGUTENKO VIACHESLAV,2017-09-08
419,KOLETEK,20,"PRZEBINDA ZBIGNIEW, WIKLIK ZBIGNIEW",2014-05-06
420,KOLISTA,12,ZALECH GRZEGORZ,2019-02-13
421,KOLNA,2,KRAKOWSKI KLUB KAJAKOWY,2018-04-17
422,KONECZNEGO,4/11U,"LISZKA LUCYNA, LISZKA ALFREDA",2016-12-31
423,KONECZNEGO,6/14U,FEDORTSOV YURII,2017-05-16
424,KONECZNEGO,6/U18,RACHTAN-GROCHAL MAŁGORZATA,2018-12-04
425,KONFEDERACKA,4,FAŁOWSKI MICHAŁ,2017-11-23
426,KONFEDERACKA,27,OSSOWSKA HANNA,2018-03-14
427,KONOPNICKIEJ,26,"BRĄGIEL AGNIESZKA, ZIELIŃSKI RAFAŁ",2018-04-17
428,KONOPNICKIEJ,28,PIĘKOŚ ZENON,2018-01-14
429,KONOPNICKIEJ,28,"KMIEĆ DOMINIKA, MICHAŁOWSKI ARTUR, MALINOWSKI MACIEJ",2018-04-25
430,KONOPNICKIEJ,28,"KMIEĆ DOMINIKA, MICHAŁOWSKI ARTUR, MALINOWSKI MACIEJ",2015-09-30
431,KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z O.O.,2015-12-20
432,KONOPNICKIEJ,92,"CHRUŚCICKA LIDIA, RUSZAŁO MONIKA",2017-01-29
433,KONOPNICKIEJ,11/1,JAWORSKI STANISŁAW,2015-09-30
434,KORDIANA,19,"LEDWOS ARTUR, LEDWOS PRZEMYSŁAW",2019-01-31
435,KORPALA,24,RESTAURACJA LA FORCHETTA KRZESZOWIAK SPÓŁKA JAWNA,2015-05-07
436,KOSYNIERÓW,5,ZIELENIEWSKA-RZEPKA DOMINIKA,2017-01-26
437,KOŚCIUSZKI,3,SZCZEPKOWICZ BOGUSŁAW,2015-03-16
438,KOŚCIUSZKI,14,JOPEK WIESŁAW,2017-09-16
439,KOŚCIUSZKI,42,STOLARSKI MACIEJ,2016-08-17
440,KOŚCIUSZKI,57,BAUER BOGUSŁAW,2016-04-21
441,KOZIA,22,WŁODARCZYK ŁUKASZ,2017-07-11
442,KOZIENICKA,78,GRAŻYNA JĘDRZEJCZYK,2016-05-12
443,KRAKOWSKA,41,"KAŹMIERCZAK HENRYK, PIETRZYK ANDRZEJ",2015-09-09
444,KRAKOWSKA,5/LU3,SIEMIANOWSKI TOMASZ,2018-04-16
445,KRAKOWSKA,5/U25,LORENZETTI BARBARA,2017-04-19
446,KRASICKIEGO,18,BALICKI BOGDAN,2017-02-09
447,KRASZEWSKIEGO,36,TYBUSZEWSKI EDWARD,2015-01-12
448,KREMEROWSKA,16,SUŁKOWSKI OSKAR,2018-12-31
449,KROWODERSKA,31,"SZLACHCIC MARCIN, WALCZY MAGDALENA",2016-11-09
450,KROWODERSKA,31,GAŁUSZKA ELŻBIETA,2018-02-14
451,KROWODERSKA,21/2,MOZGAŁA ŁUKASZ,2016-11-15
452,KROWODERSKICH ZUCHÓW,21,"""AMREST"" SPÓŁKA Z O.O.",2017-08-20
453,KROWODERSKICH ZUCHÓW,24/66,KOZŁOWSKA MONIKA,2015-02-03
454,KRÓLEWSKA,1,"STROCHLIŃSKI PIOTR, KASPERKIEWICZ JANUSZ",2017-11-05
455,KRÓLEWSKA,55,"""B & J ENTERPRISE"" SPÓLKA Z O. O.",2019-03-12
456,KRÓLEWSKA,84,KOZIOŁ KATARZYNA,2017-02-15
457,KRÓLEWSKA,84,WOLAŃSKI MARIUSZ,2019-03-13
458,KRÓLEWSKA,88,"TABAK AGATA, KOTALA JERZY",2017-03-12
459,KRÓLEWSKA,88,"KOTALA JERZY, TABAK AGATA",2014-04-02
460,KRÓLEWSKA,65A,"REPEĆ MICHAŁ, BIALIK JERZY",2018-12-31
461,KRÓLOWEJ JADWIGI,4,BUDWEIL FILIP,2017-09-30
462,KRÓLOWEJ JADWIGI,16,ANTONISZAK JAKUB,2017-10-28
463,KRÓLOWEJ JADWIGI,223,SUSZKO WACŁAW,2016-02-15
464,KRÓLOWEJ JADWIGI,248,CZEKAJ-GROCHOWSKA JUSTYNA,2018-02-28
465,KRÓLOWEJ JADWIGI,250,"BUJAK JOANNA, BUJAK PIOTR, ŁAZARZ MATEUSZ, BERNUZZI STEFANO",2016-02-15
466,KRUPNICZA,6,NOWINA KONOPKA IWO,2018-04-14
467,KRUPNICZA,7,NIEMIEC PIOTR,2017-02-19
468,KRUPNICZA,20,"KLIMEK KRZYSZTOF, ŁODZIŃSKI MARCIN",2015-07-07
469,KRUPNICZA,22,GREEN WAY KRAKÓW SPÓŁKA Z O. O.,2018-11-14
470,KRUPNICZA,26,"ŁODZIŃSKI MARCIN, KLIMEK KRZYSZTOF",2018-06-13
471,KRUPNICZA,7/5U,SYGUŁA DAWID,2018-01-11
472,KRUSZWICKA,21C,DOAN VAN,2018-10-10
473,KRUSZWICKA,22A,NOWAKOWSKA KATARZYNA,2018-06-14
474,KRZYWA,7,ATRIUM - HOTEL SZEWCZYKOWIE I WSPÓLNICY SPÓŁKA JAWNA,2014-12-31
475,KRZYWDA,1,WIDOMSKI TADEUSZ,2017-05-17
476,KRZYWDA,14,HOA THANH SPÓŁKA Z O.O.,2015-06-06
477,KRZYŻAŃSKIEGO,66,"MICHALIK EDYTA, BROŻEK EDWARD",2014-06-14
478,KSIĘCIA JÓZEFA,91,"KUMALA MAŁGORZATA, KUMALA KRZYSZTOF",2016-06-07
479,KSIĘCIA JÓZEFA,120,"JAREMKO KRZYSZTOF, MOSÓR GRZEGORZ",2017-03-14
480,KSIĘCIA JÓZEFA,24A,"MALEC KAZIMIERZ, RACUŁT KRZYSZTOF",2018-03-07
481,KSIĘDZA BISKUPA BANDURSKIEGO,19/1,JAŚKOWIAK BOŻENA,2017-02-15
482,KSIĘDZA MACHAYA,1,NÓŻKA JOANNA,2018-09-04
483,KSIĘDZA MEIERA,26,CZECHOWSKI GRZEGORZ,2015-01-12
484,KSIĘDZA SIEMASZKI,15a,CATERMED S.A.,2015-03-05
485,KSIĘDZA SKORUPKI,30,SKRZYNIARZ EDYTA,2016-03-10
486,KSIĘDZA ŚCIEGIENNEGO,49A,GRZESIAK ELŻBIETA,2018-12-19
487,KUPA,6,"CAPRANI ERALDO, BERNUZZI STEFANO",2018-05-07
488,KUPA,12,KARALIS SPÓŁKA Z O.O.,2018-01-27
489,KUPA,15,"OZDOBA SEBASTIAN, SZYMAŃSKI ŁUKASZ",2018-04-11
490,KUPA,24,QUEST SPÓŁKA Z O. O.,2017-03-18
491,KURNIKI,3,"CZESAK WIESŁAW, GĄDEK-WYPASEK ZOFIA",2018-07-08
492,KURNIKI,3,GO SPÓŁKA Z O. O. S.K.A.,2018-05-19
493,KURNIKI,6/1,WOLEK SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-02-14
494,LEA,34,ZALEJSKI WIESŁAW,2016-11-30
495,LEA,16A,SZOSTAK ANDRZEJ,2018-05-09
496,LEA,253A,HAJDZIŃSKA GENOWEFA,2015-11-22
497,LEA,90A,OBRĘBSKA ALINA,2017-07-25
498,LEGNICKA,3,"FIRMA HANDLOWA EWA WĄCŁAWSKA, MAREK WĄCŁAWSKI SPÓŁKA JAWNA",2017-07-31
499,LIBROWSZCZYZNA,3,RADOŃ LENA,2016-09-28
500,LIBROWSZCZYZNA,4/14,POŚPIECH AGNIESZKA,2018-09-09
501,LILLI WENEDY,2,JABŁOŃSKI SEBASTIAN,2019-03-14
502,LILLI WENEDY,6,WÓJCIK NATALIA,2018-04-17
503,LIMANOWSKIEGO,1,B&J ENTERPRISE SPÓŁKA Z O. O.,2018-04-12
504,LIMANOWSKIEGO,11,DĄSAL BOŻENA,2015-12-17
505,LIMANOWSKIEGO,12,FABER MARIA,2017-04-15
506,LIMANOWSKIEGO,52/3,KOWARA JOANNA,2018-05-07
507,LINDEGO,22,PIETRAS MAGDALENA,2018-12-18
508,LIPIŃSKIEGO,3/1,HOTEL PANORAMA SPÓŁKA Z O.O.,2015-01-13
509,LIPIŃSKIEGO,20A,GIERMEK PAWEŁ,2014-05-28
510,LIPOWA,4H,"ŻAKOWSKI JACEK, WITYŃSKI ALEKSANDER",2016-05-18
511,LIPOWA,6F,"JAROSZ JANUSZ, WOŹNIAK PAWEŁ",2018-10-14
512,LIPOWSKIEGO,24,KLISIEWICZ MARCIN,2019-02-26
513,LIPSKA,51,BOROWSKA JADWIGA,2016-02-07
514,LIPSKA,53/1A,PRUS MAŁGORZATA,2018-09-01
515,LIRNIKÓW,12,ZIELIŃSKI JANUSZ,2017-06-18
516,LITEWSKA,13,MICUDA ADRIAN,2019-03-20
517,LUBELSKA,10,"HOANG HUU TRUONG, ZALEJSKI WIESŁAW",2017-01-10
518,LUBICZ,5,GEMBARA KRZYSZTOF,2018-11-15
519,LUBICZ,15,STRZEBOŃSKA ANNA,2015-07-29
520,LUBICZ,30,RACHTAN CECYLIA,2018-11-09
521,LUBOMIRSKIEGO,41,"KMAK TOMASZ, SUCHORZEPKA TOMASZ",2015-08-31
522,LUBOMIRSKIEGO,51 / 1-2,DO-QUANG HAI,2016-10-09
523,LUDWINOWSKA,2,SMANIO IVAN,2015-10-28
524,LWOWSKA,19,WYDYMUS DOROTA,2018-08-11
525,LWOWSKA,2/1,JAŁOCHA MARTA,2017-10-31
526,LWOWSKA,4/1,PROMETRA SPÓŁKA Z O. O.,2017-08-09
527,LWOWSKA,15C,"PALONEK WOJCIECH, BARTOSIK TOMASZ",2018-02-26
528,ŁAGIEWNICKA,50C,SAPETA STEFAN,2018-12-19
529,ŁOBZOWSKA,3,BBCK SPÓŁKA Z O. O.,2018-11-04
530,ŁOBZOWSKA,8,"SOSIN ANNA, KARBOWIAK KAZIMIERZ",2018-07-10
531,ŁOBZOWSKA,20,KOSZKUL WIESŁAW,2017-05-23
532,ŁOWIŃSKIEGO,7,WOJKOWSKA MAGDALENA,2015-04-18
533,ŁUCZANOWICKA,21,DWOREK KRAKOWSKI SPÓŁKA Z O. O.,2018-04-21
534,ŁUŻYCKA,32E,MAJ STANISŁAWA,2015-12-01
535,MACKIEWICZA,1,"MEDIA INVEST SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA, .",2019-02-18
536,MACKIEWICZA,14B,NEW WORLD JOINT-VENTURE SPÓŁKA Z O.O.,2017-03-15
537,MADALIŃSKIEGO,15 lok. 9 i 10,SZOSTAK ANNA,2016-09-30
538,MAJORA,5A/1,ROZLACHOWSKA LIDIA,2017-08-20
539,MAJORA,9/38,AGNIESZKA COMBER,2014-06-04
540,MAKUSZYŃSKIEGO,2,PIKOR BARTŁOMIEJ,2015-08-04
541,MALBORSKA,65,MICHOŃ CZESŁAW,2017-10-03
542,MALBORSKA,35/4,PALONEK JOANNA,2016-10-06
543,MALBORSKA,35/5,KOMOROWSKI MARCIN,2019-01-31
544,MAŁKOWSKIEGO,5,PYC TOMASZ,2018-12-11
545,MAŁY RYNEK,2,ISTAMBUŁ SPÓŁKA Z O.O.,2016-11-06
546,MAŁY RYNEK,4,ODUS SPÓŁKA Z O.O.,2014-09-09
547,MAŁY RYNEK,4,"WOŁKOUN MARCIN, ZGÓRKIEWICZ KRZYSZTOF",2017-04-17
548,MAŁY RYNEK,4,BOROŃ ANNA,2018-06-11
549,MARCIKA,27,"RESTAURACJA LA FORCHETTA KRZESZKOWIAK, KOSTAŚ SPÓŁKA JAWNA",2018-05-31
550,MARSZAŁKA PIŁSUDSKIEGO,24,JASIŃSKA-KOSELA GRAŻYNA,2015-04-14
551,MARSZAŁKA PIŁSUDSKIEGO,25,"KOZIEŁ KRZYSZTOF, BRODA MAREK",2014-12-31
552,MAZOWIECKA,33,TRAN DUY KHANH,2016-01-23
553,MAZOWIECKA,21/1,TARABUŁA MAREK,2014-04-19
554,MAZOWIECKA,8/2,"JANOWSKA ELŻBIETA, SITKO JACEK, TYRKIEL DOROTA",2015-11-30
555,MAZOWIECKA,28A,NOGA ANITA,2018-05-12
556,MEDWECKIEGO,2,"""AMREST"" SPÓŁKA Z O.O.",2016-02-29
557,MEDWECKIEGO,2,NIEMIEC PIOTR,2017-10-03
558,MEDWECKIEGO,2,SFINKS POLSKA S.A.,2017-06-22
559,MEISELSA,2,ATIA SPÓŁKA Z O. O.,2018-06-09
560,MEISELSA,5,A-GAMES SPÓŁKA Z O.O.,2017-07-25
561,MEISELSA,9,WIŚNIOWSKA EWA,2017-04-26
562,MEISELSA,17,WITKOWSKI ARTUR,2018-05-08
563,MEISELSA,18,INSTYTUT UBEZPIECZEŃ SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-05-10
564,MEISELSA,20,WITKOWSKI ARTUR,2017-01-18
565,MEISELSA,24,BOMBA TOMASZ,2017-03-31
566,MEISELSA,24,"JARACZ MAŁGORZATA, BOGUSZEWICZ JAROSŁAW",2017-08-19
567,MEISELSA,24,DRINK BAR BACHUS SVETLANA IVANOWA SPÓŁKA JAWNA,2018-11-06
568,MEISSNERA,19,PIZZERIA BANOLLI LOGISTYKA SPÓŁKA Z O.O. SPÓLKA KOMANDYTOWA,2014-09-30
569,MERKURIUSZA POLSKIEGO,2,BARAN ZDZISŁAWA,2016-06-14
570,METALOWCÓW,4,SZCZEPAŃSKI JACEK,2019-02-14
571,MICIŃSKIEGO,2,SEWIOŁŁO JACEK,2018-01-10
572,MIKOŁAJSKA,2,PIERKIEL-ZĘBALA GRAŻYNA,2017-02-28
573,MIKOŁAJSKA,2,"OSTROWSKA-ZAKRZEWSKA MARIOLA, ZAKRZEWSKI MICHAŁ, ZAKRZEWSKI TOMASZ",2017-06-14
574,MIKOŁAJSKA,2,KLUB POD PAPUGAMI SPÓŁKA Z O. O.,2018-02-18
575,MIKOŁAJSKA,3,NOWE ROZRYWKI SP. Z O.O.,2016-07-11
576,MIKOŁAJSKA,3,ELTRINGHAM PATRYCJA,2018-11-11
577,MIKOŁAJSKA,3,"ELTRINGHAM PATRYCJA, GAWEŁ DANIEL",2019-03-26
578,MIKOŁAJSKA,4,GASTRONOMIKA SPÓŁKA Z O.O.,2015-10-04
579,MIKOŁAJSKA,5,PAPRYCZKI 5 M. GAWRYLUK SPÓŁKA JAWNA,2015-10-24
580,MIKOŁAJSKA,5,SENFT MONIKA,2016-12-07
581,MIKOŁAJSKA,5,"FILEWICZ KAROLINA, FILEWICZ KATARZYNA",2018-12-31
582,MIKOŁAJSKA,9,PRO-BAR SPÓŁKA Z O.O.,2017-01-15
583,MIKOŁAJSKA,9,DZIEDZIC DAGMARA,2017-08-08
584,MIKOŁAJSKA,16,CYKLOP SPÓŁKA Z O.O.,2015-08-12
585,MIKOŁAJSKA,20,WOŻNIAK RYSZARD,2018-10-15
586,MIKOŁAJSKA,24,KOZŁOWSKI KRZYSZTOF,2018-04-14
587,MIKOŁAJSKA,26,GIERLAK PIOTR,2019-02-23
588,MIKOŁAJSKA,28,"HOTEL ""WIT STWOSZ"" PARAFII BAZYLIKI MARIACKIEJ",2019-03-19
589,MIKOŁAJSKA,30,KOWAL MICHAŁ,2017-12-03
590,MIKOŁAJSKA,11/LU 2,TŁUSZCZ ARTUR,2017-06-05
591,MIŁKOWSKIEGO,3,"DYRDA MARIA, SZCZUREK RENATA",2017-03-20
592,MIODOWA,3,MR ELEVEN SPÓŁKA Z O. O.,2018-01-31
593,MIODOWA,7,TROUNG ANH DINH,2018-10-10
594,MIODOWA,7,"DZIAŁOWY SYLWIA, DZIAŁOWY PIOTR",2018-12-05
595,MIODOWA,8,ZAJĄCZKOWSKI PIOTR,2017-05-21
596,MIODOWA,9,KRAKOWSKA FUNDACJA HAMLET,2019-03-03
597,MIODOWA,11,"""METROPOLITAN 2005"" SPÓŁKA Z O. O.",2017-12-19
598,MIODOWA,14,"POTEREK MAGDALENA, LANDORF DANIEL",2019-02-28
599,MIODOWA,16,RAJPOLD ADAM,2018-01-16
600,MIODOWA,21,KRUPSKI PRZEMYSŁAW,2017-08-23
601,MIODOWA,22,JASIAK BOŻENA,2018-02-28
602,MIODOWA,25,LEDWOS MIESZKO,2015-10-06
603,MIODOWA,25,LEDWOS ARTUR,2017-06-05
604,MIODOWA,28,PAWLIKOWSKA-LIZOŃ MONIKA,2017-01-31
605,MIODOWA,31,BŁACH MACIEJ,2018-09-04
606,MIODOWA,33,TRZEŚNIOWSKI ANDRZEJ,2016-11-30
607,MIODOWA,39,POLAKOWSKI SPÓŁKA Z O.O.,2018-02-20
608,MIODOWA,43,SAŁAKOWSKI ANDRZEJ,2018-12-31
609,MIODOWA,53,ANETA BRÓG,2014-11-13
610,MIODOWA,20/3,"PABIAŃCZYK ANNA, MICHNO LESZEK",2015-05-20
611,MIODOWA,13A,NOWAKOWSKI CEZARY,2019-02-13
612,MIODOWA,20/U3,KORSAK WITOLD,2018-01-28
613,MŁYŃSKA BOCZNA,k/bl 12,MILEWSKA MARIA,2016-12-14
614,MOGILSKA,18,HA LE THANH,2018-07-08
615,MOGILSKA,35,CHŁOPAŚ MARCIN,2015-09-09
616,MOGILSKA,37,MŁYNARCZYK DARIUSZ,2015-01-16
617,MOGILSKA,16/3,SZLACHTA KRZYSZTOF,2016-04-04
618,MOGILSKA,86/15A,FAJTO KRYSTYNA,2016-03-19
619,MONTE CASSINO,2,SOF DĘBNIKI DEVELOPMENT SPÓŁKA Z O.O.,2014-04-08
