index,address_1,address_2,name,expiration_date
297,GRODZKA,7,KRAKOWSKI KREDENS TRADYCJA GALICYJSKA SPÓŁKA AKCYJNA,2016-08-13
298,GRODZKA,13,KRAJANOWSKI ZBIGNIEW,2015-03-09
299,GRODZKA,20,KOC ANDRZEJ,2016-07-15
300,GRODZKA,46,KEFIREK SPÓŁKA AKCYJNA,2015-04-10
301,GRODZKA,59,BUL HERBERT,2016-04-25
302,GROMADZKA,46,ARGED SPÓŁDZIELNIA HANDLOWA SPOŁEM W KRAKOWIE,2015-04-02
303,GROMADZKA,101,ARINBERD SPÓŁKA Z O.O.,2015-11-22
304,GROMADZKA,22F,PRZEDSIĘBIORSTWO HANDLOWO-DYSTRYBUCYJNE PETRO-EKO SPÓŁKA Z O.O.,2015-05-29
305,GROTA-ROWECKIEGO,33,BILMEX-TANK SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2016-10-09
306,GROTA-ROWECKIEGO,27A,HENZEL JANUSZ,2015-03-28
307,GROTA-ROWECKIEGO,37A,ATŁASIK MARTA,2017-03-21
308,GROTA-ROWECKIEGO,działka nr 40/15,SZWED TOMASZ,2016-11-30
309,GRZEGÓRZECKA,1,KGM GROUP SPÓŁKA Z O.O.,2017-03-04
310,GRZEGÓRZECKA,8,SUDOŁ MAŁGORZATA,2017-01-15
311,GRZEGÓRZECKA,8,MAŁPKA SPÓŁKA AKCYJNA,2017-03-31
312,GRZEGÓRZECKA,9,WINA SZLACHETNE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-02-09
313,GRZEGÓRZECKA,67,OKRĘGOWA SPÓŁDZIELNIA PSZCZELARSKA PSZCZELARZ,2015-04-14
314,GRZEGÓRZECKA,79,MEGANA SPÓŁKA Z O.O.,2016-02-15
315,GRZEGÓRZECKA,67/LU2,PIWOWARCZYK KATARZYNA,2017-03-20
316,GRZEGÓRZECKA,67C/U5,MIŚKIEWICZ SEBASTIAN,2016-11-05
317,HEILA,6,MALARA MAGDALENA,2016-06-04
318,HELENY,18,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-02-17
319,HOFFMANOWEJ,27,JAGUSIŃSKI ANDRZEJ,2015-09-03
320,IGOŁOMSKA,24,MARCZAK MAREK,2016-01-31
321,IGOŁOMSKA,30L,LEMAR R.L.E LEŚNIAK SPÓŁKA JAWNA,2014-09-19
322,IGOŁOMSKA,34K,SHELL POLSKA SPÓŁKA Z O.O.,2016-01-20
323,IMBRAMOWSKA,34,"KWAŚNIEWSKA EWA, WOJDYGA TOMASZ",2014-11-13
324,ISEP,9,LOBO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2015-11-09
325,JACHIMECKIEGO,1,AVANGARDE SPÓŁKA Z O.O.,2016-11-11
326,JAGODOWA,k/bl. 17,ENGLERT ANNA,2016-06-16
327,JAHODY,2,MĄCZKA  SPÓŁKA Z O.O.,2017-07-07
328,JANOWSKIEGO,124A,"SE-KO SEBASTIAN ZIELENIAK, KONRAD ZIELENIAK SPÓŁKA JAWNA",2016-12-18
329,JAREMY,1,STASIK RYSZARD,2016-10-14
330,JAREMY,4,TELEGA DANUTA,2016-01-18
331,JAREMY,8A,TYTKO SYLWIA,2014-07-17
332,JARZĘBINY,dz.603/7,"TUCZYŃSKA ANNA, TUCZYŃSKI GRZEGORZ",2017-01-30
333,JASNOGÓRSKA,2,MAKRO CASH AND CARRY POLSKA SPÓŁKA AKCYJNA,2016-12-02
334,JASNOGÓRSKA,2B,POLSKI KONCERN NAFTOWY ORLEN,2016-01-20
335,JERZMANOWSKIEGO,16,TAŃCULA KONRAD,2015-06-17
336,JERZMANOWSKIEGO,38,MARKET- DETAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2016-04-04
337,JERZMANOWSKIEGO,39,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2015-09-05
338,JERZMANOWSKIEGO,40,FRĄCZEK AGNIESZKA,2015-11-13
339,JERZMANOWSKIEGO,12A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2014-07-28
340,JERZMANOWSKIEGO,32A,PAWLIK-BOKUNIEWICZ AGNIESZKA,2016-08-09
341,JERZMANOWSKIEGO,44A,DZIEDZIC WOJCIECH,2015-12-19
342,JEZIORKO,23,RZEPIEŃ LESZEK,2017-03-15
343,JEZIORKO,36A,"BOCZKOWSKI ŁUKASZ, BOCZKOWSKI KRZYSZTOF",2015-05-31
344,JOSELEWICZA,28,JERONIMO MARTINS POLSKA S.A.,2016-08-19
345,JOSELEWICZA,9/LU2,KAMYSZ MAREK,2015-07-09
346,JÓZEFA,1,CORLEONE SPÓŁKA Z O.O.,2016-10-22
347,JÓZEFA,6/1U,KURYŁO DOROTA,2014-05-31
348,JÓZEFITÓW,8,BERETA  MARIUSZ,2017-03-03
349,JUTRZENKA,6 A,GNIADEK CZESŁAW,2016-05-13
350,KALWARYJSKA,1,GRZESIAK WOJCIECH,2016-04-14
351,KALWARYJSKA,16,"KOJS MAŁGORZATA, KOWALCZYK RYSZARD",2016-05-07
352,KALWARYJSKA,24,PIECZARA DOMINIK,2014-05-15
353,KALWARYJSKA,24,GRUPA AMEX SPÓŁKA Z O.O.,2017-04-30
354,KALWARYJSKA,34,"MUSIAŁ ADAM, ZIELENIAK SEBASTIAN",2017-02-26
355,KALWARYJSKA,60,GUZIK MAŁGORZATA,2016-12-02
356,KALWARYJSKA,88,SROGA BOGUSŁAWA,2015-04-11
357,KALWARYJSKA,41/1,BARTELA JADWIGA,2016-03-15
358,KALWARYJSKA,90/1,FREY KATARZYNA,2014-04-19
359,KALWARYJSKA,5/10,PAWLAK  DARIUSZ,2016-06-13
360,KAMEDULSKA,18,KŁAPUT  SŁAWOMIR,2018-04-23
361,KAMIENIECKA,16,MEGANA SPÓŁKA Z O.O.,2014-12-07
362,KAMIENNA,18,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA  AKCYJNA,2016-05-17
363,KAMIENNA,2 - 4,PIWNICE WIN IMPORTOWANYCH VINFORT SPÓŁKA Z O.O.,2015-02-20
364,KAMIEŃSKIEGO,11,AUCHAN POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2014-12-31
365,KAMIEŃSKIEGO,11,KRAKOWSKI KREDENS TRADYCJA GALICYJSKA SPÓŁKA AKCYJNA,2016-01-20
366,KAMIEŃSKIEGO,11,JERONIMO MARTINS DROGERIE I FARMACJA SPÓŁKA Z O.O.,2017-03-31
367,KAMIEŃSKIEGO,11,MATYL ALEKSANDRA,2016-12-09
368,KAMIEŃSKIEGO,43,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-07-07
369,KAMIEŃSKIEGO,57,PERNET JACEK,2016-10-25
370,KANTOROWICKA,173,BROŚ-SKALSKA ALICJA,2015-03-09
371,KAPELANKA,2,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2016-12-12
372,KAPELANKA,14,LOTOS PALIWA SPÓŁKA Z O.O.,2016-02-15
373,KAPELANKA,30,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEWDZIALNOŚCIĄ,2015-11-07
374,KAPELANKA,54,TESCO (POLSKA) SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2015-07-16
375,KAPELANKA,15B,"ROZKOSZ PIOTR, STANOWSKI PAWEŁ",2016-03-17
376,KAPELANKA,15d,WÓJCIK EWA,2015-05-18
377,KAPELANKA,6A lok.17U,ŚPICHA EWELINA,2017-02-27
378,KARASZEWICZA- TOKARZEWSKIEGO,34,BRANDOS JÓZEF,2016-10-09
379,KARMELICKA,46,FRAJDA 2 SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-06-13
380,KARMELICKA,47,KEFIREK SPÓŁKA AKCYJNA,2015-04-10
381,KARMELICKA,51,MISZTAL MICHAŁ,2015-06-07
382,KARMELICKA,57,DĄBROWSKI ADAM,2016-07-05
383,KARMELICKA,64 lok.2,GRZYBOWSKI KRZYSZTOF,2017-03-03
384,KAWIORY,2,NIEDZIÓŁKA ALICJA,2016-10-08
385,KAWIORY,20,KACZOROWSKI ANDRZEJ,2015-11-03
386,KAZIMIERZA WIELKIEGO,1,"OBRĘBSKA ALINA, OBRĘBSKI ŁUKASZ",2015-08-31
387,KAZIMIERZA WIELKIEGO,22,KACZMAREK GRAŻYNA,2016-06-24
388,KAZIMIERZA WIELKIEGO,34,LAL KATARZYNA,2016-05-13
389,KAZIMIERZA WIELKIEGO,42,SAMBA SPÓŁKA Z O.O.,2016-11-15
390,KAZIMIERZA WIELKIEGO,43,ORGANIC FARMA ZDROWIA SPÓŁKA AKCYJNA,2016-07-21
391,KAZIMIERZA WIELKIEGO,51,WOŹNIAK PAWEŁ,2015-10-21
392,KAZIMIERZA WIELKIEGO,61,MAX SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2015-05-04
393,KAZIMIERZA WIELKIEGO,117,GAMAT 2 SPÓŁKA Z O.O.,2016-11-24
394,KAZIMIERZA WIELKIEGO,121,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2016-05-30
395,KAZIMIERZA WIELKIEGO,124,KUDELA ALINA,2016-04-12
396,KAZIMIERZA WIELKIEGO,82A,SZCZYPCZYK BARBARA,2016-12-19
397,KAZIMIERZA WYKI,10A,HANDLOWA SPÓŁDZIELNIA JUBILAT,2017-02-14
398,KĄCIK,2,P.P.H. MISTMA M.B.MIKUŁA - SPÓŁKA JAWNA,2016-01-01
399,KĄCIK,13,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE  ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2014-06-15
400,KĄPIELOWA,75,"SZNAPKA MAREK, SZNAPKA-STYLO MAŁGORZATA",2016-03-18
401,KIEPURY,22,"DOLINA MOZELI BURNAT,RZEŹNICZEK SPÓŁKA JAWNA",2017-02-09
402,KLASZTORNA,23,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2016-07-15
403,KLASZTORNA,31/1,"FERDEK DOROTA, SOLAWA ANNA",2016-06-05
404,KLASZTORNA,2A,SCHWENK LESŁAW,2015-05-24
405,KLONOWICA,24,KAPUSTA KRYSTIAN,2016-06-19
406,KLUCZBORSKA,48/2U,KOWALSKA DOROTA,2016-01-31
407,KŁUSZYŃSKA,14,"GAJNIAK BARBARA, GAJNIAK SŁAWOMIR",2016-11-16
408,KNIAŹNINA,1,"""JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA",2015-05-20
409,KOBIERZYŃSKA,42,DNS SPÓŁKA Z O.O.,2017-01-12
410,KOBIERZYŃSKA,73,ZAPAŁ ZBIGNIEW,2014-10-29
411,KOBIERZYŃSKA,93,SKLEP WIELOBRANŻOWY FAVORIT DULIŃSCY SPÓŁKA JAWNA,2015-04-02
412,KOBIERZYŃSKA,106,LIDL POLSKA SKLEPY SPOŻYWCZE SPÓŁKA Z O.O.SPÓŁKA KOMANDYTOWA,2016-11-19
413,KOBIERZYŃSKA,123,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISŁAW ŁUKASIK SPÓŁKA JAWNA,2014-05-11
414,KOBIERZYŃSKA,220,ANTOS WIOLETTA,2016-05-12
415,KOBIERZYŃSKA,112B,MĘDREK MAGDALENA,2015-11-25
416,KOBIERZYŃSKA,123A,SURMACZ STANISŁAWA,2015-01-19
417,KOBIERZYŃSKA,139A,KLAMKA MICHAŁ,2016-01-09
418,KOBIERZYŃSKA,198A,ŻMUDA TEOFIL,2014-09-30
419,KOBIERZYŃSKA,54A,ADAM DĄBROWSKI,2014-09-30
420,KOBIERZYŃSKA,61 A,"BUCZAK-STANEK KATARZYNA, STANEK DANIEL",2016-12-31
421,KOBIERZYŃSKA,62A,GODULA-ŁUSZCZEK RENATA,2015-01-30
422,KOCMYRZOWSKA,14,MUCHA MAREK,2016-06-19
423,KOCMYRZOWSKA,43,"CISZEWSKI PRZEMYSŁAW, CISZEWSKI CZESŁAW, CISZEWSKA JOLANTA",2014-12-14
424,KOCMYRZOWSKA,2 B,LIDL POLSKA SKLEPY SPOŻYWCZE SPÓŁKA Z O.O. SPÓŁKA  KOMANDYTOWA,2015-01-31
425,KOLETEK,9,TOORANK POLSKA SPÓŁKA AKCYJNA,2016-04-29
426,KOŁŁĄTAJA,2/U4/Blich 5,ŚWIERZOWSKA MAŁGORZATA,2017-03-12
427,KOMANDOSÓW,1,POZNAŃSKA-CHLEBDA KAZIMIERA,2016-11-12
428,KOMANDOSÓW,8,MARKET - DETAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2016-03-15
429,KOMUNY PARYSKIEJ,1A,STOKROTKA SPÓŁKA Z O.O.,2016-01-24
430,KONECZNEGO,4/3U,LEWIATAN MARKET SPÓŁKA Z O.O.,2016-12-13
431,KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z O.O.,2017-02-16
432,KONOPNICKIEJ,78,SHELL POLSKA SPÓŁKA Z O.O.,2016-08-03
433,KONOPNICKIEJ,92 A,TUCZYŃSKI GRZEGORZ,2016-10-11
434,KORDIANA,64C,"WRÓBEL WOJCIECH, WRÓBEL PRZEMYSŁAW, ŚLEDŹ MARIUSZ",2015-08-24
435,KORDIANA,przy bud.10*,NAKIELNY MICHAŁ,2015-06-14
436,KORZENIAKA,5,MATYSIK RAFAŁ,2016-04-24
437,KOSIARZY,4,CZARNECKI MIECZYSŁAW,2015-07-03
438,KOŚCIUSZKI,5,HEKON HOTELE EKONOMICZNE S.A.,2017-03-17
439,KOŚCIUSZKI,71,ALMA MARKET SPÓŁKA AKCYJNA,2016-09-19
440,KOŚCIUSZKI,72,KUŹNIA AGNIESZKA,2016-04-14
441,KOŚCIUSZKI,73,KOC ANDRZEJ,2014-05-22
442,KOŚCIUSZKI,"27 LU2, LU3",KOC ANDRZEJ,2015-03-26
443,KOŚCIUSZKOWCÓW,3A,"LELIWA-PRUSZAK RENATA, LELIWA-PRUSZAK ANDRZEJ",2015-09-24
444,KRAKOWIAKÓW,22B,LEWIATAN MARKET SP. Z O.O.,2014-12-16
445,KRAKOWSKA,7,ROZPĘDZIK GRAŻYNA,2016-06-13
446,KRAKOWSKA,14,OCHYRA ZBIGNIEW,2015-12-14
447,KRAKOWSKA,23,KEFIREK SPÓŁKA AKCYJNA,2014-08-25
448,KRAKOWSKA,29,KARBOWSKI ANDRZEJ,2015-04-06
449,KRAKOWSKA,31,ŚWIATŁOŃ JAN,2014-06-09
450,KRAKOWSKA,36,KOZERA-PROSTAK MONIKA,2015-09-30
451,KRAKOWSKA,39,"JANIK JAROSŁAW, WOŹNIAK MONIKA",2016-04-28
452,KRASICKIEGO,12/1,GĄSKA GRZEGORZ,2016-05-12
453,KRASICKIEGO,30/79,"WIELECKA ALICJA, ZACZKIEWICZ ROBERT",2016-02-14
454,KROWODERSKA,75,FIRMA HANDLOWO-USŁUGOWA MAŁGORZATA TYLAWSKA SPÓŁKA JAWNA,2016-12-15
455,KROWODERSKA,46/1,"LUTY MAŁGORZATA, LUTY PIOTR",2017-03-21
456,KROWODERSKICH ZUCHÓW,21,KUKIEŁA JACEK,2016-04-27
457,KROWODERSKICH ZUCHÓW,22,AD-SYSTEM SPÓŁKA Z O.O.,2015-05-23
458,KROWODERSKICH ZUCHÓW,15C,"BAMBO JUMBO RAFAŁ NOGA,MACJEJ JOJCZYK SPÓŁKA JAWNA",2017-01-23
459,KROWODERSKICH ZUCHÓW,15C,"AURORA, MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2015-10-09
460,KROWODERSKICH ZUCHÓW,21B,JUCHA JAKUB,2015-04-22
461,KROWODERSKICH ZUCHÓW,21C,TUCZYŃSKA ANNA,2016-04-25
462,KRÓLEWSKA,49,HEAN DELIKATES KRÓLEWSKI ALINA SZELĄG SPÓŁKA JAWNA,2015-06-05
463,KRÓLEWSKA,52,GAMAT SPÓŁKA Z O.O.,2016-11-05
464,KRÓLEWSKA,92,P&W SPÓŁKA Z O.O.,2015-11-08
465,KRÓLOWEJ JADWIGI,5,NIEMIEC MARCIN,2017-01-28
466,KRÓLOWEJ JADWIGI,89,"LUTY MAŁGORZATA, LUTY PIOTR",2015-04-23
467,KRÓLOWEJ JADWIGI,130,MAREK OZIĘBŁO,2015-12-09
468,KRÓLOWEJ JADWIGI,135,SOCHACKI DARIUSZ,2014-12-20
469,KRÓLOWEJ JADWIGI,198,RÓŻANKOWSKI MARCIN,2015-11-30
470,KRÓLOWEJ JADWIGI,238,KOC ANDRZEJ,2017-02-13
471,KRÓLOWEJ JADWIGI,242,MD SPÓŁKA Z O.O.,2016-01-20
472,KRÓLOWEJ JADWIGI,248,BACÓWKA TOWARY TRADYCYJNE SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2016-03-04
473,KRÓLOWEJ JADWIGI,252,MAX SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2015-05-04
474,KRÓLOWEJ JADWIGI,111B,GOLEKOWSKI KRZYSZTOF,2016-03-11
475,KRÓLOWEJ JADWIGI,146/A,GRAND CRU SPÓŁKA AKCYJNA,2014-08-24
476,KRÓLOWEJ JADWIGI,152A,"MIĘDLAR  MAŁGORZATA, MIĘDLAR JANINA",2016-02-11
477,KRUPNICZA,8,LESZEK SIERANT FIRMA HANDLOWO-USŁUGOWA DELIKATESY NA ROGATCE,2015-03-22
478,KRUPNICZA,8,BŁACHUT MARTA,2016-12-17
479,KRUPNICZA,9/2,TOBOŁA MARTA,2016-11-04
480,KRZYŻAŃSKIEGO,5,"DROŻDŻ DARIUSZ, SZULC KAMIL",2015-05-28
481,KRZYŻAŃSKIEGO,43,SZOPA RYSZARD,2017-02-09
482,KSIĘCIA JÓZEFA,196 A,SZUMIEC MAŁGORZATA,2015-02-28
483,KSIĘDZA BISKUPA BANDURSKIEGO,21,PAJOR BARTŁOMIEJ,2016-01-31
484,KSIĘDZA GURGACZA,7,MROCZEK ANNA,2016-10-07
485,KSIĘDZA KUCZKOWSKIEGO,1,"FIRMA HANDLOWO-USŁUGOWA M.M.SPÓŁKA JAWNA ANDRZEJ, ELŻBIETA MĘDREK,BOGDAN MIROSZEWSKI ZOFIA ZDANOWSKA-MIROSZEWSKA",2016-09-30
486,KSIĘDZA MACHAYA,1,HANDLOWA SPÓŁDZIELNIA JUBILAT,2016-07-19
487,KSIĘDZA MEIERA,20B,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISLAW ŁUKASIK SPÓLKA JAWNA,2015-07-02
488,KSIĘDZA MEIERA,,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-02-29
489,KSIĘDZA SIEMASZKI,31,ŻYLSKI ZENON,2015-01-12
490,KSIĘDZA SIEMASZKI,31,ŚWIDEREK-GUTOWSKA BEATA,2015-10-03
491,KSIĘDZA ŚCIEGIENNEGO,67 A,AD-SYSTEM SPÓŁKA Z O. O.,2014-11-26
492,KSIĘDZA TISCHNERA,10,POLPETROL E. WAWRZYNIAK SPÓŁKA JAWNA,2016-05-24
493,KSIĘDZA ZAGRODZKIEGO,3/4,"DZIARNOWSKI MACIEJ, OLBRYCHTOWICZ ANDRZEJ",2014-09-25
494,KUNICKIEGO,5,"SAMEK OLAF, SAMEK ADAM",2017-01-13
495,KURCZABA,3,"JANAWA AGNIESZKA, NOGA JERZY",2017-02-04
496,KURCZABA,3,AD-SYSTEM SPÓŁKA Z O.O.,2015-03-27
497,KURCZABA,31,NOWICKA ANGELINA,2015-09-14
498,KURCZABA,27A,"NIEDBAŁA-WRÓBEL MARIA, STOKŁOSA JANUSZ, STOKŁOSA ANNA",2016-03-12
499,KURNIKI,7,FUDAŁA SŁAWOMIR,2014-05-31
500,KURYŁOWICZA,27,ADAMCZAK MAŁGORZATA,2016-03-22
501,KURYŁOWICZA,89,GÓRA WANDA,2017-03-07
502,KUŚNIERSKA,1A,MOKSA JÓZEFA,2015-06-03
503,KUŹNICY KOŁŁĄTAJOWSKIEJ,4 A,WINCENCIK RAFAŁ,2017-02-09
504,KUŹNICY KOŁŁĄTAJOWSKIEJ,13,KUŹNICA MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-04-28
505,KUŹNICY KOŁŁĄTAJOWSKIEJ,22,GALOS MAGDALENA,2016-01-08
506,KUŹNICY KOŁŁĄTAJOWSKIEJ,90,DYLĄG  KRZYSZTOF,2015-02-10
507,LANDAUA,13,"MARDYŁA ZOFIA, SIEMBAB JOANNA",2016-04-10
508,LASÓWKA,42,"RELIGA KRYSTYNA, RELIGA ZDZISŁAW, RELIGA DANUTA",2016-03-07
509,LEA,5,SUSZ LESZEK,2015-06-30
510,LEA,26,SWAJDO JADWIGA,2014-12-12
511,LEA,53,CARREFOUR POLSKA SP. Z O.O.,2015-10-20
512,LEA,86,"OBRĘBSKA ALINA, OBRĘBSKI ŁUKASZ",2014-05-16
513,LEA,99,GŁOWACKI PAWEŁ,2015-07-19
514,LEA,116,ALTI PLUS SPÓŁKA AKCYJNA SPÓŁKA KOMANDYTOWO-AKCYJNA,2017-02-04
515,LEA,11B,RYŚ IRENEUSZ,2014-09-13
516,LEA,20B,GRUDZIŃSKA KATARZYNA,2016-02-19
517,LEA,60/1A,ZAPAŁ KRYSTYNA,2016-01-23
518,LEA,90A,BIGOSZ EWA,2016-04-30
519,LEA,90A,BIGOSZ EWA,2016-05-31
520,LEGIONÓW PIŁSUDSKIEGO,13,PAWICKI PRZEMYSŁAW,2016-12-10
521,LIBROWSZCZYZNA,1C,FRAJDA 2 SPÓŁKA Z O.O.,2014-12-31
522,LILLI WENEDY,1,MARKET - DETAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2016-04-04
523,LILLI WENEDY,17,BIEL ANDRZEJ,2014-10-17
524,LIMANOWSKIEGO,4,TOMASZEWSKA ALEKSANDRA,2016-02-29
525,LIMANOWSKIEGO,7,FIRMA HANDLOWO-USŁUGOWA MAŁGORZATA TYLAWSKA SPÓŁKA JAWNA,2014-10-16
526,LIMANOWSKIEGO,18,ŻABIŃSKA JANINA,2016-06-19
527,LIMANOWSKIEGO,20,KAMIENIARZ JAN,2017-01-12
528,LIMANOWSKIEGO,24,JURECKI RYSZARD,2015-09-17
529,LIMANOWSKIEGO,11A,GĘBCZYŃSKA EWA,2016-06-04
530,LINDEGO,1,MLECZARSKA SPÓŁDZIELNIA PRACY WIDOK,2016-03-19
531,LINDEGO,1C,LIDL POLSKA SKLEPY SPOŻYWCZE SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2015-09-26
532,LIPOWA,6E,WOŹNIAK PAWEŁ,2015-06-21
533,LIPOWA,6F,"JAROSZ JANUSZ, WOŹNIAK PAWEŁ",2016-10-14
534,LIPOWSKIEGO,33,STANULA KRZYSZTOF,2016-07-04
535,LIPSKA,2,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2017-02-15
536,LIPSKA,28,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2015-09-27
537,LIPSKA,53,DNS SPÓŁKA Z O.O.,2016-02-23
538,LIPSKA,53/7 B,PŁOTKOWIAK JOANNA,2017-02-18
539,LNIANA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2015-06-09
540,LUBICZ,3,"SOBOL GABRIELA, SOBOL ARTUR",2016-11-06
541,LUBICZ,10,KARKOWSKI ADAM,2014-11-01
542,LUBICZ,26,JOLANTA HALEWSKA-KOWALSKA,2015-09-19
543,LUBICZ,32,"JĘDROSZ MICHAŁ, JANAWA TOMASZ",2017-03-03
544,LUBLAŃSKA,16A,STATOIL FUEL & RETAIL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2015-11-29
545,LUBOCKA,99,WÓJCIK BARBARA,2015-01-14
546,LUBOCKA,116,BROŚ  HALINA,2015-05-05
547,LUBOMIRSKIEGO,51,TUCZYŃSKI GRZEGORZ,2016-10-11
548,LUBOSTROŃ,39,SKWAREK SOSNA TADEUSZ,2015-06-17
549,LUBOSTROŃ,22G/0U8,PIŁUCKI JANUSZ,2016-08-11
550,LWOWSKA,22,LASKOWSKA JANINA,2014-06-30
551,ŁEPKOWSKIEGO,3,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2015-02-14
552,ŁOBZOWSKA,2,SZCZYPCZYK KONRAD,2016-09-10
553,ŁOBZOWSKA,26,"MARIA SKAŁKA, JERZY SKAŁKA",2015-09-06
554,ŁUTNIA,46,ŚLUSARCZYK AGNIESZKA,2014-09-01
555,ŁUŻYCKA,22,WRONA KAZIMIERZ,2014-05-18
556,ŁUŻYCKA,32,WINIARSKA JUSTYNA,2016-12-31
557,ŁUŻYCKA,40,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2016-06-14
558,ŁUŻYCKA,55,MASAJADA WANDA,2015-09-19
559,ŁUŻYCKA,55,"""STOKROTKA"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2015-04-16
560,ŁUŻYCKA,41A,"JELONEK PAWEŁ, JELONEK KATARZYNA",2017-03-16
561,ŁUŻYCKA,43 F,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-05-12
562,MACEDOŃSKA,k/bl. nr 6,MADEJSKI PAWEŁ,2017-02-25
563,MACKIEWICZA,17,ELEA POLSKA SPÓŁKA Z O.O.,2015-07-16
564,MACKIEWICZA,17A,VIENNA G.R.SPÓŁKA Z O.O.,2016-09-30
565,MADALIŃSKIEGO,3,BOBEK ROBERT,2014-09-22
566,MADALIŃSKIEGO,8,MLECZARSKA SPÓŁDZIELNIA PRACY WIDOK,2016-01-14
567,MADALIŃSKIEGO,19,PAŁCZYŃSKI MARCIN,2014-09-04
568,MAJORA,5B/LU1,CHORZĘPA JAN,2014-08-25
569,MAJORA ŁUPASZKI,17/LU3,KWIATKOWSKI BOGUSŁAW,2014-04-25
570,MAJÓWNY,13,HANDLOWA SPÓŁDZIELNIA JUBILAT,2016-07-19
571,MAKOWSKIEGO,4,AD - SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2015-09-10
572,MAKOWSKIEGO,18A,HANDLOWA SPÓŁDZIELNIA JUBILAT,2016-01-20
573,MAKUSZYŃSKIEGO,4,"PRZEDSIĘBIORSTWO HANDLOWE CENTER CRACOW JANUSZ NOWOSAD, LESZEK KOSZAŁKA SPÓŁKA JAWNA",2016-05-09
574,MAKUSZYŃSKIEGO,15,KUCHARSKA RENATA,2014-05-30
575,MAKUSZYŃSKIEGO,17,FIRMA HANDLOWA SIENCZYŁO SPÓŁKA JAWNA,2015-09-27
576,MAKUSZYŃSKIEGO,26,MORAWIEC MAREK,2016-03-31
577,MALBORSKA,1,BP EUROPASPÓŁKA EUROPEJSKA ODDZIAŁ W KRAKOWIE,2016-03-15
578,MALBORSKA,35,BRANIECKI PRZEMYSŁAW,2015-12-31
579,MALBORSKA,69,CELUSTA MARIA,2017-01-09
580,MALBORSKA,69,KOWALSKI MICHAŁ,2015-12-31
581,MAŁA GÓRA,16,GRZESIAK ANDRZEJ,2014-12-12
582,MAŁA GÓRA,16,SUCHAN ZOFIA,2016-09-16
583,MAŁA GÓRA,97,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-09-10
