index,address_1,address_2,name,expiration_date
290,GRAŻYNY,4,KEFIREK SPÓŁKA AKCYJNA,2015-04-10
291,GRAŻYNY,4,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-04-07
292,GRĘBAŁOWSKA,1,ŚWIĘCHOWICZ ANNA,2015-02-15
293,GRĘBAŁOWSKA,41,DOROZ PAWEŁ,2017-09-29
294,GROCHOWA,20,ROBAK ZYGMUNT,2016-02-15
295,GROCHOWSKA,22A,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2016-02-26
296,GROCHOWSKA,4A,"STAŃDA MAŁGORZATA, STAŃDA SŁAWOMIR",2015-06-21
297,GRODZKA,7,KRAKOWSKI KREDENS TRADYCJA GALICYJSKA SPÓŁKA AKCYJNA,2016-08-13
298,GRODZKA,13,KRAJANOWSKA HELENA,2017-08-11
299,GRODZKA,20,KOC ANDRZEJ,2016-07-15
300,GRODZKA,46,KEFIREK SPÓŁKA AKCYJNA,2015-04-10
301,GRODZKA,59,BUL HERBERT,2016-04-25
302,GRODZKA,28/30,HMH HARDEK MĄKA HARDEK SPÓŁKA JAWNA,2017-08-07
303,GROMADZKA,46,ARGED SPÓŁDZIELNIA HANDLOWA SPOŁEM W KRAKOWIE,2015-04-02
304,GROMADZKA,101,ARINBERD SPÓŁKA Z O.O.,2015-11-22
305,GROMADZKA,22F,PRZEDSIĘBIORSTWO HANDLOWO-DYSTRYBUCYJNE PETRO-EKO SPÓŁKA Z O.O.,2015-05-29
306,GROTA-ROWECKIEGO,5,MAŁPKA SPÓŁKA AKCYJNA,2017-05-20
307,GROTA-ROWECKIEGO,33,BILMEX-TANK SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2016-10-09
308,GROTA-ROWECKIEGO,27A,HENZEL JANUSZ,2015-03-28
309,GROTA-ROWECKIEGO,37A,ATŁASIK MARTA,2017-03-21
310,GROTA-ROWECKIEGO,działka nr 40/15,SZWED TOMASZ,2016-11-30
311,GRZEGÓRZECKA,1,KGM GROUP SPÓŁKA Z O.O.,2017-03-04
312,GRZEGÓRZECKA,8,MAŁPKA SPÓŁKA AKCYJNA,2017-03-31
313,GRZEGÓRZECKA,9,WINA SZLACHETNE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-02-09
314,GRZEGÓRZECKA,67,OKRĘGOWA SPÓŁDZIELNIA PSZCZELARSKA PSZCZELARZ,2015-04-14
315,GRZEGÓRZECKA,79,MEGANA SPÓŁKA Z O.O.,2016-02-15
316,GRZEGÓRZECKA,67/LU2,PIWOWARCZYK KATARZYNA,2017-03-20
317,GRZEGÓRZECKA,67C/U5,MIŚKIEWICZ SEBASTIAN,2016-11-05
318,GRZEGÓRZECKA,73 lok. U1,MIŚKIEWICZ SEBASTIAN,2017-07-23
319,HEILA,6,MALARA MAGDALENA,2016-06-04
320,HELENY,18,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-02-17
321,HOFFMANOWEJ,27,JAGUSIŃSKI ANDRZEJ,2015-09-03
322,IGOŁOMSKA,24,MARCZAK MAREK,2016-01-31
323,IGOŁOMSKA,34,KACZMARCZYK HANKA,2017-05-20
324,IGOŁOMSKA,29B,R8MOTORSPORT OIL SPÓŁKA Z O.O.,2017-04-08
325,IGOŁOMSKA,30L,LEMAR R.L.E. LEŚNIAK SPÓŁKA JAWNA,2017-09-19
326,IGOŁOMSKA,34K,SHELL POLSKA SPÓŁKA Z O.O.,2016-01-20
327,IMBRAMOWSKA,34,"KWAŚNIEWSKA EWA, WOJDYGA TOMASZ",2014-11-13
328,ISEP,9,LOBO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2015-11-09
329,JACHIMECKIEGO,1,AVANGARDE SPÓŁKA Z O.O.,2016-11-11
330,JAGODOWA,k/bl. 17,ENGLERT ANNA,2016-06-16
331,JAHODY,2,MĄCZKA  SPÓŁKA Z O.O.,2017-07-07
332,JANOWSKIEGO,124A,"SE-KO SEBASTIAN ZIELENIAK, KONRAD ZIELENIAK SPÓŁKA JAWNA",2016-12-18
333,JAREMY,1,LABISZAK MAŁGORZATA,2017-07-09
334,JAREMY,4,TELEGA DANUTA,2016-01-18
335,JAREMY,8A,TYTKO SYLWIA,2017-07-17
336,JARZĘBINY,dz.603/7,"TUCZYŃSKA ANNA, TUCZYŃSKI GRZEGORZ",2017-01-30
337,JASNOGÓRSKA,2,MAKRO CASH AND CARRY POLSKA SPÓŁKA AKCYJNA,2016-12-02
338,JASNOGÓRSKA,2B,POLSKI KONCERN NAFTOWY ORLEN,2016-01-20
339,JERZMANOWSKIEGO,16,TAŃCULA KONRAD,2015-06-17
340,JERZMANOWSKIEGO,38,MARKET- DETAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2016-04-04
341,JERZMANOWSKIEGO,39,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2015-09-05
342,JERZMANOWSKIEGO,40,OLECH ZBIGNIEW,2017-09-11
343,JERZMANOWSKIEGO,12A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-10-15
344,JERZMANOWSKIEGO,44A,DZIEDZIC WOJCIECH,2015-12-19
345,JEZIORKO,23,RZEPIEŃ LESZEK,2017-03-15
346,JEZIORKO,36A,"BOCZKOWSKI ŁUKASZ, BOCZKOWSKI KRZYSZTOF",2015-05-31
347,JOSELEWICZA,28,JERONIMO MARTINS POLSKA S.A.,2016-08-19
348,JOSELEWICZA,9/LU2,KAMYSZ MAREK,2015-07-09
349,JÓZEFA,1,CORLEONE SPÓŁKA Z O.O.,2016-10-22
350,JÓZEFA,22/2,NATURALIŚCI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-05-18
351,JÓZEFA,6/1U,KURYŁO DOROTA,2017-07-09
352,JÓZEFITÓW,8,BERETA  MARIUSZ,2017-03-03
353,JÓZEFITÓW,8,WINE GARAGE SPÓŁKA Z O. O.,2017-09-30
354,JUTRZENKA,6 A,GNIADEK CZESŁAW,2016-05-13
355,KALWARYJSKA,1,GRZESIAK WOJCIECH,2016-04-14
356,KALWARYJSKA,16,"KOJS MAŁGORZATA, KOWALCZYK RYSZARD",2016-05-07
357,KALWARYJSKA,24,GRUPA AMEX SPÓŁKA Z O.O.,2017-04-30
358,KALWARYJSKA,34,"MUSIAŁ ADAM, ZIELENIAK SEBASTIAN",2017-02-26
359,KALWARYJSKA,60,SÓWKA KSENIA,2017-07-24
360,KALWARYJSKA,88,SROGA BOGUSŁAWA,2015-04-11
361,KALWARYJSKA,41/1,BARTELA JADWIGA,2016-03-15
362,KALWARYJSKA,90/2,FREY KATARZYNA,2017-04-19
363,KALWARYJSKA,5/ lok.10,ŁOZIŃSKI DOMINIK,2017-06-22
364,KALWARYJSKA,"68/Śliska9 lok.U3,U4",SPYRA KLAUDIA,2017-04-24
365,KAMEDULSKA,18,KŁAPUT  SŁAWOMIR,2018-04-23
366,KAMIENIECKA,16,MEGANA SPÓŁKA Z O.O.,2014-12-07
367,KAMIENNA,18,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA  AKCYJNA,2016-05-17
368,KAMIENNA,2 - 4,PIWNICE WIN IMPORTOWANYCH VINFORT SPÓŁKA Z O.O.,2015-02-20
369,KAMIEŃSKIEGO,11,AUCHAN POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2014-12-31
370,KAMIEŃSKIEGO,11,KRAKOWSKI KREDENS TRADYCJA GALICYJSKA SPÓŁKA AKCYJNA,2016-01-20
371,KAMIEŃSKIEGO,11,JERONIMO MARTINS DROGERIE I FARMACJA SPÓŁKA Z O.O.,2017-03-31
372,KAMIEŃSKIEGO,11,MATYL ALEKSANDRA,2016-12-09
373,KAMIEŃSKIEGO,43,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-07-07
374,KAMIEŃSKIEGO,57,PERNET JACEK,2016-10-25
375,KANTOROWICKA,173,BROŚ-SKALSKA ALICJA,2015-03-09
376,KAPELANKA,2,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2016-12-12
377,KAPELANKA,14,LOTOS PALIWA SPÓŁKA Z O.O.,2016-02-15
378,KAPELANKA,30,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEWDZIALNOŚCIĄ,2015-11-07
379,KAPELANKA,54,TESCO (POLSKA) SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2015-07-16
380,KAPELANKA,15B,"ROZKOSZ PIOTR, STANOWSKI PAWEŁ",2016-03-17
381,KAPELANKA,15d,WÓJCIK EWA,2015-05-18
382,KAPELANKA,6A lok.17U,ŚPICHA EWELINA,2017-02-27
383,KARASZEWICZA- TOKARZEWSKIEGO,34,BRANDOS JÓZEF,2016-10-09
384,KARMELICKA,12,NABEEL RASHED,2017-04-27
385,KARMELICKA,46,FRAJDA 2 SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-06-13
386,KARMELICKA,47,KEFIREK SPÓŁKA AKCYJNA,2015-04-10
387,KARMELICKA,51,MISZTAL MICHAŁ,2015-06-07
388,KARMELICKA,51,SYGA TOMASZ,2017-09-30
389,KARMELICKA,57,DĄBROWSKI ADAM,2016-07-05
390,KARMELICKA,64 lok.2,GRZYBOWSKI KRZYSZTOF,2017-03-03
391,KAWIORY,2,NIEDZIÓŁKA ALICJA,2016-10-08
392,KAWIORY,20,KACZOROWSKI ANDRZEJ,2015-11-03
393,KAZIMIERZA WIELKIEGO,1,"OBRĘBSKA ALINA, OBRĘBSKI ŁUKASZ",2015-08-31
394,KAZIMIERZA WIELKIEGO,22,KACZMAREK GRAŻYNA,2016-06-24
395,KAZIMIERZA WIELKIEGO,34,LAL KATARZYNA,2016-05-13
396,KAZIMIERZA WIELKIEGO,42,SAMBA SPÓŁKA Z O.O.,2016-11-15
397,KAZIMIERZA WIELKIEGO,43,ORGANIC FARMA ZDROWIA SPÓŁKA AKCYJNA,2016-07-21
398,KAZIMIERZA WIELKIEGO,51,WOŹNIAK PAWEŁ,2015-10-21
399,KAZIMIERZA WIELKIEGO,61,MAX SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2015-05-04
400,KAZIMIERZA WIELKIEGO,117,GAMAT 2 SPÓŁKA Z O.O.,2016-11-24
401,KAZIMIERZA WIELKIEGO,121,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2016-05-30
402,KAZIMIERZA WIELKIEGO,124,KUDELA ALINA,2016-04-12
403,KAZIMIERZA WIELKIEGO,82A,SZCZYPCZYK BARBARA,2016-12-19
404,KAZIMIERZA WYKI,10A,HANDLOWA SPÓŁDZIELNIA JUBILAT,2017-02-14
405,KĄCIK,2,P.P.H. MISTMA M.B.MIKUŁA - SPÓŁKA JAWNA,2016-01-01
406,KĄCIK,13,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2017-06-15
407,KĄPIELOWA,75,"SZNAPKA MAREK, SZNAPKA-STYLO MAŁGORZATA",2016-03-18
408,KIEPURY,22,"DOLINA MOZELI BURNAT,RZEŹNICZEK SPÓŁKA JAWNA",2017-02-09
409,KLASZTORNA,23,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2016-07-15
410,KLASZTORNA,31/1,"FERDEK DOROTA, SOLAWA ANNA",2016-06-05
411,KLASZTORNA,2A,SCHWENK LESŁAW,2015-05-24
412,KLONOWICA,24,KAPUSTA KRYSTIAN,2016-06-19
413,KLUCZBORSKA,48/2U,KOWALSKA DOROTA,2016-01-31
414,KŁUSZYŃSKA,14,"GAJNIAK BARBARA, GAJNIAK SŁAWOMIR",2016-11-16
415,KNIAŹNINA,1,"""JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA",2015-05-20
416,KOBIERZYŃSKA,42,DNS SPÓŁKA Z O.O.,2017-01-12
417,KOBIERZYŃSKA,73,ZAPAŁ ZBIGNIEW,2014-10-29
418,KOBIERZYŃSKA,93,SKLEP WIELOBRANŻOWY FAVORIT DULIŃSCY SPÓŁKA JAWNA,2015-04-02
419,KOBIERZYŃSKA,106,LIDL POLSKA SKLEPY SPOŻYWCZE SPÓŁKA Z O.O.SPÓŁKA KOMANDYTOWA,2016-11-19
420,KOBIERZYŃSKA,123,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISŁAW ŁUKASIK SPÓŁKA JAWNA,2017-05-11
421,KOBIERZYŃSKA,220,ANTOS WIOLETTA,2016-05-12
422,KOBIERZYŃSKA,123A,SURMACZ STANISŁAWA,2015-01-19
423,KOBIERZYŃSKA,139A,KLAMKA MICHAŁ,2016-01-09
424,KOBIERZYŃSKA,54A,DĄBROWSKI ADAM,2017-09-30
425,KOBIERZYŃSKA,61 A,"BUCZAK-STANEK KATARZYNA, STANEK DANIEL",2016-12-31
426,KOBIERZYŃSKA,62A,GODULA-ŁUSZCZEK RENATA,2015-01-30
427,KOCMYRZOWSKA,14,MUCHA MAREK,2016-06-19
428,KOCMYRZOWSKA,43,"CISZEWSKI PRZEMYSŁAW, CISZEWSKI CZESŁAW, CISZEWSKA JOLANTA",2014-12-14
429,KOCMYRZOWSKA,2 B,LIDL POLSKA SKLEPY SPOŻYWCZE SPÓŁKA Z O.O. SPÓŁKA  KOMANDYTOWA,2015-01-31
430,KOLETEK,9,TOORANK POLSKA SPÓŁKA AKCYJNA,2016-04-29
431,KOŁŁĄTAJA,2/U4/Blich 5,ŚWIERZOWSKA MAŁGORZATA,2017-03-12
432,KOMANDOSÓW,1,POZNAŃSKA-CHLEBDA KAZIMIERA,2016-11-12
433,KOMANDOSÓW,8,MARKET - DETAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2016-03-15
434,KOMUNY PARYSKIEJ,1A,STOKROTKA SPÓŁKA Z O.O.,2016-01-24
435,KONECZNEGO,4/3U,LEWIATAN MARKET SPÓŁKA Z O.O.,2016-12-13
436,KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z O.O.,2017-02-16
437,KONOPNICKIEJ,78,SHELL POLSKA SPÓŁKA Z O.O.,2016-08-03
438,KONOPNICKIEJ,92 A,TUCZYŃSKI GRZEGORZ,2016-10-11
439,KORDIANA,64C,"WRÓBEL WOJCIECH, WRÓBEL PRZEMYSŁAW, ŚLEDŹ MARIUSZ",2015-08-24
440,KORDIANA,przy bud.10*,NAKIELNY MICHAŁ,2015-06-14
441,KORDYLEWSKIEGO,1,FLESZAR WALDEMAR,2017-04-07
442,KORZENIAKA,5,MATYSIK RAFAŁ,2016-04-24
443,KOŚCIUSZKI,5,HEKON HOTELE EKONOMICZNE S.A.,2017-03-17
444,KOŚCIUSZKI,71,ALMA MARKET SPÓŁKA AKCYJNA,2016-09-19
445,KOŚCIUSZKI,72,KUŹNIA AGNIESZKA,2016-04-14
446,KOŚCIUSZKI,73,KOC ANDRZEJ,2017-05-22
447,KOŚCIUSZKI,"27 LU2, LU3",KOC ANDRZEJ,2015-03-26
448,KOŚCIUSZKOWCÓW,3A,"LELIWA-PRUSZAK RENATA, LELIWA-PRUSZAK ANDRZEJ",2015-09-24
449,KRAKOWIAKÓW,22B,LEWIATAN MARKET SP. Z O.O.,2014-12-16
450,KRAKOWSKA,7,ROZPĘDZIK GRAŻYNA,2016-06-13
451,KRAKOWSKA,14,OCHYRA ZBIGNIEW,2015-12-14
452,KRAKOWSKA,23,KEFIREK SPÓŁKA AKCYJNA,2017-08-25
453,KRAKOWSKA,29,KARBOWSKI ANDRZEJ,2015-04-06
454,KRAKOWSKA,31,ŚWIATŁOŃ  JAN,2017-06-09
455,KRAKOWSKA,36,KOZERA-PROSTAK MONIKA,2015-09-30
456,KRASICKIEGO,30/79,"WIELECKA ALICJA, ZACZKIEWICZ ROBERT",2016-02-14
457,KROWODERSKA,75,FIRMA HANDLOWO-USŁUGOWA MAŁGORZATA TYLAWSKA SPÓŁKA JAWNA,2016-12-15
458,KROWODERSKA,46/1,"LUTY MAŁGORZATA, LUTY PIOTR",2017-03-21
459,KROWODERSKICH ZUCHÓW,21,KUKIEŁA JACEK,2016-04-27
460,KROWODERSKICH ZUCHÓW,22,AD-SYSTEM SPÓŁKA Z O.O.,2015-05-23
461,KROWODERSKICH ZUCHÓW,15C,"BAMBO JUMBO RAFAŁ NOGA,MACJEJ JOJCZYK SPÓŁKA JAWNA",2017-01-23
462,KROWODERSKICH ZUCHÓW,21B,JUCHA JAKUB,2015-04-22
463,KROWODERSKICH ZUCHÓW,21C,TUCZYŃSKA ANNA,2016-04-25
464,KRÓLEWSKA,49,HEAN DELIKATES KRÓLEWSKI ALINA SZELĄG SPÓŁKA JAWNA,2015-06-05
465,KRÓLEWSKA,52,GAMAT SPÓŁKA Z O.O.,2016-11-05
466,KRÓLEWSKA,92,P&W SPÓŁKA Z O.O.,2015-11-08
467,KRÓLOWEJ JADWIGI,5,NIEMIEC MARCIN,2017-01-28
468,KRÓLOWEJ JADWIGI,89,"LUTY MAŁGORZATA, LUTY PIOTR",2015-04-23
469,KRÓLOWEJ JADWIGI,130,MAREK OZIĘBŁO,2015-12-09
470,KRÓLOWEJ JADWIGI,135,SOCHACKI DARIUSZ,2014-12-20
471,KRÓLOWEJ JADWIGI,198,RÓŻANKOWSKI MARCIN,2015-11-30
472,KRÓLOWEJ JADWIGI,228,PIEKARNIA AWITEKS WITOLD NAKIELNY I WSPÓLNICY SPÓŁKA JAWNA,2019-07-15
473,KRÓLOWEJ JADWIGI,238,KOC ANDRZEJ,2017-02-13
474,KRÓLOWEJ JADWIGI,242,KRAKOWSKI TOMASZ,2017-07-10
475,KRÓLOWEJ JADWIGI,246,VIENNA G.R. SPÓŁKA Z O.O.,2017-08-31
476,KRÓLOWEJ JADWIGI,248,BACÓWKA TOWARY TRADYCYJNE SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2016-03-04
477,KRÓLOWEJ JADWIGI,252,MAX SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2015-05-04
478,KRÓLOWEJ JADWIGI,111 B,ŁĄCZKA TOMASZ,2017-04-27
479,KRÓLOWEJ JADWIGI,146 A,GRAND CRU SPÓŁKA AKCYJNA,2017-08-24
480,KRÓLOWEJ JADWIGI,152A,"MIĘDLAR  MAŁGORZATA, MIĘDLAR JANINA",2016-02-11
481,KRUPNICZA,8,LESZEK SIERANT FIRMA HANDLOWO-USŁUGOWA DELIKATESY NA ROGATCE,2015-03-22
482,KRUPNICZA,8,BŁACHUT MARTA,2016-12-17
483,KRUPNICZA,8,BŁACHUT MARTA,2019-07-10
484,KRUPNICZA,9/2,TOBOŁA MARTA,2016-11-04
485,KRZYŻAŃSKIEGO,5,"DROŻDŻ DARIUSZ, SZULC KAMIL",2015-05-28
486,KRZYŻAŃSKIEGO,43,SZOPA RYSZARD,2017-02-09
487,KSIĘCIA JÓZEFA,196 A,SZUMIEC MAŁGORZATA,2015-02-28
488,KSIĘDZA BISKUPA BANDURSKIEGO,21,PAJOR BARTŁOMIEJ,2016-01-31
489,KSIĘDZA GURGACZA,7,MROCZEK ANNA,2016-10-07
490,KSIĘDZA KUCZKOWSKIEGO,1,"FIRMA HANDLOWO-USŁUGOWA M.M.SPÓŁKA JAWNA ANDRZEJ, ELŻBIETA MĘDREK,BOGDAN MIROSZEWSKI ZOFIA ZDANOWSKA-MIROSZEWSKA",2016-09-30
491,KSIĘDZA MACHAYA,1,HFIARNMDAL HOAWNAD SLOPÓWŁOD-ZUIESLŁNUIGAO JWUBAI LŁAUTKASIK STANISLAW ŁUKASIK SPÓLKA,2016-07-19
492,KSIĘDZA MEIERA,20B,JAWNA,2015-07-02
493,KSIĘDZA MEIERA,,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-02-29
494,KSIĘDZA SIEMASZKI,31,ŻYLSKI ZENON,2015-01-12
495,KSIĘDZA SIEMASZKI,31,ŚWIDEREK-GUTOWSKA BEATA,2015-10-03
496,KSIĘDZA ŚCIEGIENNEGO,67 A,AD-SYSTEM SPÓŁKA Z O. O.,2014-11-26
497,KSIĘDZA TISCHNERA,10,POLPETROL E. WAWRZYNIAK SPÓŁKA JAWNA,2016-05-24
498,KSIĘDZA ZAGRODZKIEGO,3/4,"DZIARNOWSKI MACIEJ, OLBRYCHTOWICZ ANDRZEJ",2017-09-25
499,KUNICKIEGO,5,"SAMEK OLAF, SAMEK ADAM",2017-01-13
500,KURCZABA,3,"JANAWA AGNIESZKA, NOGA JERZY",2017-02-04
501,KURCZABA,3,AD-SYSTEM SPÓŁKA Z O.O.,2015-03-27
502,KURCZABA,31,NOWICKA ANGELINA,2015-09-14
503,KURCZABA,27A,"NIEDBAŁA-WRÓBEL MARIA, STOKŁOSA JANUSZ, STOKŁOSA ANNA",2016-03-12
504,KURNIKI,5,PIEKARNIA AWITEKS WITOLD NAKIELNY I WSPÓLNICY SPÓŁKA JAWNA,2017-09-30
505,KURNIKI,7,FUDAŁA SŁAWOMIR,2017-05-31
506,KURYŁOWICZA,27,ADAMCZAK MAŁGORZATA,2016-03-22
507,KURYŁOWICZA,89,GÓRA WANDA,2017-03-07
508,KUŹNICY KOŁŁĄTAJOWSKIEJ,4 A,WINCENCIK RAFAŁ,2017-02-09
509,KUŹNICY KOŁŁĄTAJOWSKIEJ,13,KUŹNICA MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-04-28
510,KUŹNICY KOŁŁĄTAJOWSKIEJ,22,GALOS MAGDALENA,2016-01-08
511,KUŹNICY KOŁŁĄTAJOWSKIEJ,90,DYLĄG  KRZYSZTOF,2015-02-10
512,KUŹNICY KOŁŁĄTAJOWSKIEJ,4A,RUSIECKA IZABELA,2017-08-27
513,LANDAUA,13,"MARDYŁA ZOFIA, SIEMBAB JOANNA",2016-04-10
514,LASÓWKA,42,"RELIGA KRYSTYNA, RELIGA ZDZISŁAW, RELIGA DANUTA",2016-03-07
515,LEA,5,SUSZ LESZEK,2015-06-30
516,LEA,26,SWAJDO JADWIGA,2014-12-12
517,LEA,53,CARREFOUR POLSKA SP. Z O.O.,2015-10-20
518,LEA,86,"OBRĘBSKA ALINA, OBRĘBSKI ŁUKASZ",2017-05-16
519,LEA,99,EMBARGO SP. Z O.O.,2017-08-24
520,LEA,116,ALTI PLUS SPÓŁKA AKCYJNA SPÓŁKA KOMANDYTOWO-AKCYJNA,2017-02-04
521,LEA,11B,RYŚ IRENEUSZ,2017-09-13
522,LEA,20B,GRUDZIŃSKA KATARZYNA,2016-02-19
523,LEA,60/1A,ZAPAŁ KRYSTYNA,2016-01-23
524,LEA,90A,BIGOSZ EWA,2016-04-30
525,LEA,90A,BIGOSZ EWA,2016-05-31
526,LEGIONÓW PIŁSUDSKIEGO,13,PAWICKI PRZEMYSŁAW,2016-12-10
527,LIBROWSZCZYZNA,1C,FRAJDA 2 SPÓŁKA Z O.O.,2014-12-31
528,LILLI WENEDY,1,MARKET - DETAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2016-04-04
529,LILLI WENEDY,17,BIEL ANDRZEJ,2014-10-17
530,LIMANOWSKIEGO,4,TOMASZEWSKA ALEKSANDRA,2016-02-29
531,LIMANOWSKIEGO,18,ŻABIŃSKA JANINA,2016-06-19
532,LIMANOWSKIEGO,20,KAMIENIARZ JAN,2017-01-12
533,LIMANOWSKIEGO,24,JURECKI RYSZARD,2015-09-17
534,LIMANOWSKIEGO,11A,GĘBCZYŃSKA EWA,2016-06-04
535,LINDEGO,1,MLECZARSKA SPÓŁDZIELNIA PRACY WIDOK,2016-03-19
536,LINDEGO,1C,LIDL POLSKA SKLEPY SPOŻYWCZE SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2015-09-26
537,LIPOWA,6E,WOŹNIAK PAWEŁ,2015-06-21
538,LIPOWA,6F,"JAROSZ JANUSZ, WOŹNIAK PAWEŁ",2016-10-14
539,LIPOWSKIEGO,33,STANULA KRZYSZTOF,2016-07-04
540,LIPSKA,2,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2017-02-15
541,LIPSKA,28,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2015-09-27
542,LIPSKA,53,DNS SPÓŁKA Z O.O.,2016-02-23
543,LIPSKA,53/7 B,PŁOTKOWIAK JOANNA,2017-02-18
544,LNIANA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2015-06-09
545,LUBICZ,10,KARKOWSKI ADAM,2014-11-01
546,LUBICZ,26,JOLANTA HALEWSKA-KOWALSKA,2015-09-19
547,LUBICZ,32,"JĘDROSZ MICHAŁ, JANAWA TOMASZ",2017-03-03
548,LUBLAŃSKA,16A,STATOIL FUEL & RETAIL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2015-11-29
549,LUBOCKA,99,WÓJCIK BARBARA,2015-01-14
550,LUBOCKA,116,BROŚ  HALINA,2015-05-05
551,LUBOMIRSKIEGO,51,TUCZYŃSKI GRZEGORZ,2016-10-11
552,LUBOSTROŃ,39,SKWAREK SOSNA TADEUSZ,2015-06-17
553,LUBOSTROŃ,22G/OU8,GREGER GABRIELA,2017-07-30
554,LWOWSKA,22,LASKOWSKA JANINA,2017-06-30
555,ŁEPKOWSKIEGO,3,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2015-02-14
556,ŁOBZOWSKA,2,SZCZYPCZYK KONRAD,2016-09-10
557,ŁOBZOWSKA,26,"MARIA SKAŁKA, JERZY SKAŁKA",2015-09-06
558,ŁUTNIA,46,ŚLUSARCZYK AGNIESZKA,2017-09-01
559,ŁUŻYCKA,22,WRONA KAZIMIERZ,2017-05-18
560,ŁUŻYCKA,32,WINIARSKA JUSTYNA,2016-12-31
561,ŁUŻYCKA,40,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2016-06-14
562,ŁUŻYCKA,55,MASAJADA WANDA,2015-09-19
563,ŁUŻYCKA,55,"""STOKROTKA"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2015-04-16
564,ŁUŻYCKA,41A,"JELONEK PAWEŁ, JELONEK KATARZYNA",2017-03-16
565,ŁUŻYCKA,43 F,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-05-12
566,ŁUŻYCKA,73 C,OLSZAŃSKA DOROTA,2017-04-17
567,MACEDOŃSKA,k/bl. nr 6,MADEJSKI PAWEŁ,2017-02-25
568,MACKIEWICZA,17,ELEA POLSKA SPÓŁKA Z O.O.,2015-07-16
569,MACKIEWICZA,17A,VIENNA G.R.SPÓŁKA Z O.O.,2016-09-30
570,MACKIEWICZA,2A,SZAREK MIROSŁAW,2017-04-06
571,MADALIŃSKIEGO,3,BOBEK ROBERT,2017-09-22
572,MADALIŃSKIEGO,8,MLECZARSKA SPÓŁDZIELNIA PRACY WIDOK,2016-01-14
573,MADALIŃSKIEGO,19,PAŁCZYŃSKI MARCIN,2017-09-04
574,MAJORA,5B/LU1,RAŹNA BEATA,2017-02-13
575,MAJORA ŁUPASZKI,17/LU3,KWIATKOWSKI BOGUSŁAW,2017-04-25
576,MAJÓWNY,13,HANDLOWA SPÓŁDZIELNIA JUBILAT,2016-07-19
